AuthorID,Author,Date,Content,Attachments,Reactions
"889038362093174805","bfnlma","2025-07-28T14:24:21.8840000+00:00","I'm helping a friend here, if any of you need help in statistics, kindly contact the email/whatsapp ya!!","https://cdn.discordapp.com/attachments/1368822506395402270/1399397073228533830/IMG-20250727-WA0027.jpg?ex=69967455&is=699522d5&hm=11c65d0caa4112a19c4388eb52e3e4c1753257f9540be861ebab937eef045207&",""
"474936118786129940","perantau98","2025-08-24T03:10:32.1750000+00:00","Hi guys! Hijaz from Ketravelan, please follow our page. We are looking forward to open a community in Indonesia soon! Would like to thank @G CAT (Indah G) for providing this platform to promote our business.

This is the story of Ketravelan. 3 years ago, we had a vision. We launched Jommoutdoor with passion, and learned incredible lessons.

Jommoutdoor had taught us so much about genuine connections and the power of stepping outside your comfort zone.

What we're building at Ketravelan isn't just another travel platform, it's bigger than we ever imagined.
It's for everyone who's ever felt stuck, who's ever needed to pivot, who dares to do things differently.

Our official launch is on 27 August 2025!

Follow us on IG to learn more and get updates! Appreciate the support. 🫶🏻

https://www.instagram.com/p/DNsvRh23qcU/?igsh=MW9mbmNsNWY0dXc0ZQ==","https://cdn.discordapp.com/attachments/1368822506395402270/1409011971579183184/a4e651b6-ead2-4729-80a8-b936ad40865d.jpg?ex=69967f28&is=69952da8&hm=699043e0d4d601ee44fb815a9c14b38569a42c6c50fe1163959a87c50896c0aa&","💯 (3)"
"474936118786129940","perantau98","2025-09-07T12:08:32.1900000+00:00","Proud to announce Ketravelan’s first event. A storytelling session.

In collaboration with Eiger Adventure 🇮🇩 (Malaysian branch). 

😁 

https://www.instagram.com/p/DOTAq4CD0o1/?igsh=MWY0eXpwMXBnbHVmMA==","","🩷 (2)"
"689521172370554882","kardashan.","2025-09-29T10:38:30.2420000+00:00","Hiii guys, seijin Indah, aku ijin share ada loker untuk intern:) It's this media company I'm doing under Tan Group! If anyone is interested in applying please send your CV and portofolio to shanika@kitajagain.com","https://cdn.discordapp.com/attachments/1368822506395402270/1422170665703964784/hiring_copy.jpg?ex=69963f65&is=6994ede5&hm=0c76ed75901302f1b435c2251a3ed784a205017b1c6ca20cef71d7218a1e74f4&,https://cdn.discordapp.com/attachments/1368822506395402270/1422170666635104347/Instagram_story_-_1.jpg?ex=69963f65&is=6994ede5&hm=a2902f7ef8da691e6188a84f789f52c0e0874dc93a0a3f2fbbbc4544876ec0b7&,https://cdn.discordapp.com/attachments/1368822506395402270/1422170667574366238/Instagram_story_-_2.jpg?ex=69963f65&is=6994ede5&hm=9ed9aefed9b9f2d49d5305c8caa188ccb23b0e8aabc45de00277372d0c837aef&,https://cdn.discordapp.com/attachments/1368822506395402270/1422170668426068041/Instagram_story_-_3.jpg?ex=69963f66&is=6994ede6&hm=a137fe91e6cdc89bd763068174c1ce6a03a06a3cb7aca198b99ceb336568dee1&,https://cdn.discordapp.com/attachments/1368822506395402270/1422170669462061148/Instagram_story_-_4.jpg?ex=69963f66&is=6994ede6&hm=a2feff80378c3079ebd91b3d9869f85034022f8d08a67051e5bec15564c82f9f&",""
"689521172370554882","kardashan.","2025-09-29T10:38:37.6360000+00:00","Thank youuu!!❤️","",""
"712671680324960316","pompompuringdom","2025-09-29T10:38:55.7880000+00:00","@everyone Shanika’s media group is hiring","",""
"689521172370554882","kardashan.","2025-09-29T10:39:01.8900000+00:00","Thank you baddie","",""
"712671680324960316","pompompuringdom","2025-09-29T10:39:16.3780000+00:00","Ah wait you should have gone here #📨・hiring-opportunities","",""
"712671680324960316","pompompuringdom","2025-09-29T10:39:24.5110000+00:00","Forward this there as well","",""
"867421149126197300","chel705","2025-09-29T10:39:40.3940000+00:00","Is it okay if i share this to my dkv friend?","",""
"474936118786129940","perantau98","2025-09-29T13:26:42.0890000+00:00","Anyone wanna go to Tangerang for a concert?🎵🎶🎸

18 October 2025, Sound Groove Festival Vol 2! 😎

I’ll be there. 😁

https://www.instagram.com/reel/DPLrUHZjweH/?igsh=bzl4cTNtZThpNXVu","",""
"712671680324960316","pompompuringdom","2025-09-29T15:03:37.4950000+00:00","oh IS THAT WHY you’re coming here?!","",""
"712671680324960316","pompompuringdom","2025-09-29T15:03:43.9050000+00:00","yes chelo","",""
"712671680324960316","pompompuringdom","2025-09-29T15:03:56.3270000+00:00","Oh there’s Feast","",""
"712671680324960316","pompompuringdom","2025-09-29T15:03:59.5030000+00:00","I love the song Nina","","⭐ (4)"
"474936118786129940","perantau98","2025-09-29T15:04:02.0790000+00:00","My first trip next month. Second trip different date","",""
"712671680324960316","pompompuringdom","2025-09-29T15:04:23.8730000+00:00","🎵tumbuh lebih baikkk","",""
"712671680324960316","pompompuringdom","2025-09-29T15:04:31.0890000+00:00","cari panggilanmuuu 🎶","",""
"712671680324960316","pompompuringdom","2025-09-29T15:04:57.3120000+00:00","lyrics go so hard","",""
"474936118786129940","perantau98","2025-09-29T15:05:15.0220000+00:00","Yupzzz","",""
"474936118786129940","perantau98","2025-10-01T10:02:08.0410000+00:00","We manage to have a collab post with Sound Groove Festival. Check it out. 😆

https://www.instagram.com/reel/DPQg5E-Dh1J/?igsh=MWtjcTl2bGZ0NHl0bQ==","",""
"474936118786129940","perantau98","2025-10-01T10:18:01.8530000+00:00","","https://cdn.discordapp.com/attachments/1368822506395402270/1422890292637597778/IMG_8352.png?ex=69963a99&is=6994e919&hm=7dd262719143f00b6599cbb41fb8ca310f7b00e9ed0ffcab645349f5438e6aea&",""
"835344347981414441","lui9094","2025-10-06T08:11:32.2770000+00:00","","https://cdn.discordapp.com/attachments/1368822506395402270/1424670398829690920/IMG_1561.jpg?ex=6996c5b4&is=69957434&hm=eaee0aac961ff34f90c6ec2efa87edb0e82ca33b2fc5dd49c01f2bda06d37702&,https://cdn.discordapp.com/attachments/1368822506395402270/1424670399244800082/IMG_1560.jpg?ex=6996c5b4&is=69957434&hm=7438803117db572eb2b1d3320303305d2124fb34fe861676eedc7c23a67abb84&",""
"835344347981414441","lui9094","2025-10-06T08:11:37.5920000+00:00","If anyone free","",""
"835344347981414441","lui9094","2025-10-06T08:16:14.1180000+00:00","In jkt especially","",""
"835344347981414441","lui9094","2025-10-06T08:19:04.0300000+00:00","@everyone","",""
"365917907861110796","floatingtales","2025-10-06T08:19:28.7740000+00:00","tot tot wuwuk","","😂 (2)"
"1287075308092260352","pinkishtumblr","2025-10-09T12:21:39.3480000+00:00","hiii…… anyone else feeling like 9-5 just not your vibe but at the same time feeling lost, messy, unprepared, AND lowkey scared of wasting time doing smth that’s not really you or just being another cog in the machine??? 🥺🥺

we got you babesss 💅🏻

hiiii we’re REAPRA Indonesia! and we proudly call ourselves an alternative venture builder (yuhhh, we’re just different 💅🏻). we create a safe space for indonesian founders who’ve been itching to start their own biz WHILE also doing some real inner work like understanding yourself better and building something that actually feels close to you and true to who you are 🥺🥺💗💗

TL;DR we’re looking for indonesian who:
    1.    wanna get INVESTMENT around SGD 50k–100k to fund your dreamm bizz 🤑🤑
    2.    are fully committed to starting a biz BUT don’t have ideas/experience yet
    3.    just finished school or hit a career reset cuz you wanna do smth new
    4.    feeling lost but wanna figure out your real calling AMD love LEARNING (like fr fr love learning)

if this sounds like YOUUU, go sign up nowww 👉 https://forms.gle/zcVnP9QKKjd69dsR6 

like seriously just sign up cuz WHY NOT???? we’d love to talk abt your story, listen to your rambling (in the best way) about everything youve been thinking about, and maybe help turn it into ur next big thing 🫶🫶🫶🫶","","💯 (2)"
"712671680324960316","pompompuringdom","2025-10-12T06:51:27.2420000+00:00","oh is this sg based only or?","",""
"970252225727303751","anqiel.","2025-10-16T03:09:30.8600000+00:00","Hi  everyone! 
Bagi teman-teman yang saat ini berdomisili di area CP Tanjung Duren, atau yang bisa datang Sabtu ini, yuk hadir ke Neo Soho Capital lantai 18. kami ada open house untuk sharing konsep peluang bisnis tanpa modal yang di selenggarakan jam 10 pagi.

So if anyone’s interested, you can hit me up anytime, thank you! 🙏","https://cdn.discordapp.com/attachments/1368822506395402270/1428218270875516948/c3c00fc0-9af0-4fbe-9b94-05ef26f48fe4.jpg?ex=69967eea&is=69952d6a&hm=611bf69bd07372cfda053cd5bf988a84aefba41ec31c5d0e1e32d12c85b932fb&","👍 (1)"
"365917907861110796","floatingtales","2025-10-17T17:43:35.3830000+00:00","Hey y'all! Ya boi is in Taipei! 🇹🇼  And ya boi's gonna open up a PO here!

DM for orders! Also, not on the list? Do ask! I'll look for it!

PO Deadline at the latest is Monday at noon (21 Oct).

Deliveries are starting from 23nd (Surabaya) and 24th (Jakarta).

Minimum purchase of 300k you get:
- Inclusive of shipping in Surabaya Barat area (Pakuwon, Citraland, Graha Famili, BDG)
- Inclusive of shipping in Jakarta Utara area (Kelapa Gading and surrounding areas)

Items are as follows, more to come!","","‼️ (1)"
"365917907861110796","floatingtales","2025-10-17T17:47:21.6440000+00:00","Chiate Pineapple cakes

The most popular Taiwanese snack! 
Slightly buttery, eggy crust
40 day shelf life
Balanced filling, fairly sweet, combination of wintermelon and pineapple","https://cdn.discordapp.com/attachments/1368822506395402270/1428801576159678515/12pcsv5_1800x1800.png?ex=6996a3e9&is=69955269&hm=e022c167297bd0d6a6f60ab83c248336bd8e1abdec5c24607d1b14d56ba0fc81&","‼️ (1)"
"365917907861110796","floatingtales","2025-10-17T17:48:46.5650000+00:00","Chiate Pineapple Cake Prices:
- 6 cakes @ 150k
- 12 cakes @ 300k
- 20 cakes @ 500k","",""
"365917907861110796","floatingtales","2025-10-17T18:00:19.7620000+00:00","Leechee Pineapple cakes

The rival to Chiate's pineapple cakes, some people think this brand is better.
The same buttery, eggy crust
15 day shelf life
Balanced Filling, less sweet and more tart than the Chiate counterpart","https://cdn.discordapp.com/attachments/1368822506395402270/1428804839663730849/image.png?ex=6996a6f3&is=69955573&hm=b1d128be1205060762da446ce3eef1090251cd3ef30167bf386a058eb390ebd2&","‼️ (1)"
"365917907861110796","floatingtales","2025-10-17T18:02:19.7330000+00:00","Leechee Pineapple Cake Prices:
- 7 cakes @ 150k
- 12 cakes @ 240k
- 20 cakes @ 400k","",""
"365917907861110796","floatingtales","2025-10-17T18:07:34.9510000+00:00","Leechee also has premium pineapple cakes!

This pineapple cake is different: it is fully made with pineapple, without wintermelon
It's more tart!
It comes in either pure premium pineapple or 
4 flavours (Premium pineapple, Pineapple-cranberry, Pineapple-fig, Gold-decorated pineapple)","https://cdn.discordapp.com/attachments/1368822506395402270/1428806665184215204/image.png?ex=6996a8a6&is=69955726&hm=8e006aa40ff4824f3da7e61a1e781e11710f37a2a1b539d8f397fe2b7a27cdfc&","‼️ (2)"
"365917907861110796","floatingtales","2025-10-17T18:09:07.1860000+00:00","Leechee Premium Pineapple Cakes:
- 10 cakes @ 265k
- 16 cakes @ 425k","",""
"365917907861110796","floatingtales","2025-10-17T18:13:51.2730000+00:00","Gonna look at suncakes (太陽餅) tomorrow!","",""
"765215732702380042","miniionn","2025-10-18T10:13:11.9300000+00:00","hey everyone!! i own a home bakery based in Gading Serpong (@friday  deli on insta) — our best seller is tiramisu, but we also sell other desserts like chewy cookies, basque cheesecake, banana pudding, banana bread, brownies, and choux! Right now, our system is ready stock, by order, and preorder for some products 🫶

we’ll be having a popup soon aswell
• 21-24 Oct @ Stella Maris BSD
• 30-2 Nov @ Chillax Sudirman
• 3-7 Nov @ UPH Karawaci 

thank you for reading this & reach me out if ur intrested in my products @friday  deli on instagram 🫶 

https://www.instagram.com/friday__deli?igsh=anh2MnBwZDU3eWxw","https://cdn.discordapp.com/attachments/1368822506395402270/1429049669824282735/3AFB47E7-A9A1-4DEF-8CA5-549448C9601F.jpg?ex=69963977&is=6994e7f7&hm=92bea9170a9980646037c5f9a6c6eb4a77bc24c6ede52a6b3caff86f746f9070&,https://cdn.discordapp.com/attachments/1368822506395402270/1429049670340186172/60BA1452-4620-4B91-A94F-B0FFD497BA68.jpg?ex=69963977&is=6994e7f7&hm=7ff24ad70cf06297aa8077354a250c22441194131fce783b005afb41454b5120&","💯 (2)"
"712671680324960316","pompompuringdom","2025-10-18T10:14:03.2270000+00:00","@angeryshibe I’ll get the Leechee Premium Pineapple Cakes @ 10","",""
"712671680324960316","pompompuringdom","2025-10-18T10:14:27.0780000+00:00","i think you have a typo for your IG?","",""
"765215732702380042","miniionn","2025-10-18T10:16:27.6610000+00:00","yess omg","",""
"765215732702380042","miniionn","2025-10-18T10:16:47.6980000+00:00","nvm i cant add __","","👍 (2)"
"365917907861110796","floatingtales","2025-10-19T03:00:20.6390000+00:00","TEA SELECTION IS HERE!

Tenren teas

Tenren is the go-to premium tea brand in Taiwan, their signature teas are the king series of teas, pictured here. The king's series of teas blends Taiwanese Tall Mountain Oolong tea (gaoshan oolong), with premium ginseng for health benefits.

The kings tea series are graded by 2 things, the first number and the last number, the first number notes the quality of teas, graded, from lowest to highest like so: 1-9-3-4-5. The third number is the degree of roasting, with 3 being light roast, and 9 being the darker roast.","https://cdn.discordapp.com/attachments/1368822506395402270/1429303126883827712/image.png?ex=69967cc4&is=69952b44&hm=6fd64cbd7b8bf25aa4356c9e30a5c104419d1df2ab5ed5a634746418e19a5f09&","‼️ (1)"
"712671680324960316","pompompuringdom","2025-10-19T03:06:41.9270000+00:00","@kimmy","",""
"712671680324960316","pompompuringdom","2025-10-19T03:08:04.0050000+00:00","what are the different types","",""
"365917907861110796","floatingtales","2025-10-19T03:11:45.1130000+00:00","Tenren King's tea series prices:

- 103/109, 150 gr tins: 330k
- 103/109, 300 gr tins: 650k
- 913/919, 150 gr tins:  450k
- 913/919, 300 gr tins: 900k
- 313/319, 150 gr tins: 600k
- 313/919, 300 gr tins: 1,170k
- 403/409, 150 gr tins: 850k
- 403/409, 300 gr tins: 1,690k
- 509, 150 gr tins: 1,130k
- 509, 300 gr tins: 2,230k","",""
"365917907861110796","floatingtales","2025-10-19T03:13:29.9600000+00:00","^ My dad likes 313/319, he always mix those tea together because he thinks 313 roast is too light 319 roast is too dark","",""
"712671680324960316","pompompuringdom","2025-10-19T03:13:30.0540000+00:00","no as in, are they all ginger oolong?","",""
"365917907861110796","floatingtales","2025-10-19T03:13:39.4840000+00:00","they are all ginseng oolong for this series","",""
"365917907861110796","floatingtales","2025-10-19T03:13:49.5140000+00:00","just different levels of quality","",""
"365917907861110796","floatingtales","2025-10-19T03:16:40.6960000+00:00","Tenren Matcha Powders:

Because of the close proximity to Japan and influence from the Japanese tea culture, Tenren also makes a couple of matcha powders, I tried this at the shop yesterday and it's really good!","",""
"365917907861110796","floatingtales","2025-10-19T03:17:36.4630000+00:00","This is their standard series, 200 g tins: 265k","https://cdn.discordapp.com/attachments/1368822506395402270/1429307471012429925/Thumbnail.png?ex=699680d0&is=69952f50&hm=c5b3757118ac23392275a65deec283ab8e4fd1bd6e45b5b1b6b46933da641ed3&",""
"365917907861110796","floatingtales","2025-10-19T03:18:28.8470000+00:00","This is their premium series, 100g tins: 250k","https://cdn.discordapp.com/attachments/1368822506395402270/1429307690995417088/Thumbnail.png?ex=69968104&is=69952f84&hm=c5d601c708bb06e2319fd3c6e1c65d95068b983a0eaca59cfbaf7fe1ef97eb98&",""
"365917907861110796","floatingtales","2025-10-19T03:20:58.3760000+00:00","Tenren Green teas:

There are 2 main types of Taiwanese green teas, biluochun green teas, and dragonwell green teas. Tenren also sells these!","",""
"712671680324960316","pompompuringdom","2025-10-19T03:23:18.2790000+00:00","is this the same as matcha?","",""
"365917907861110796","floatingtales","2025-10-19T03:23:43.4470000+00:00","Yep, these are essentially matcha. *but taiwanese*","",""
"712671680324960316","pompompuringdom","2025-10-19T03:24:06.3490000+00:00","Oooooh","",""
"365917907861110796","floatingtales","2025-10-19T03:24:14.1950000+00:00","says green tea powder because I think matcha is a... idk what to say, a protected term? in taiwan?","","👍 (1)"
"712671680324960316","pompompuringdom","2025-10-19T03:24:14.7140000+00:00","Gimme this","",""
"712671680324960316","pompompuringdom","2025-10-19T03:24:32.6690000+00:00","ya matcha would mean from japan","",""
"365917907861110796","floatingtales","2025-10-19T03:24:45.3550000+00:00","I think you can't name something *matcha* here if it isn't grown in japan","",""
"712671680324960316","pompompuringdom","2025-10-19T03:25:33.7420000+00:00","also @angeryshibe, @Lui_yiji’s right, i’ll get fat on the leechees, i’ll drop those 😂","","😂 (2)"
"712671680324960316","pompompuringdom","2025-10-19T03:25:42.8410000+00:00","ya girl’s tryna cut","",""
"712671680324960316","pompompuringdom","2025-10-19T03:27:18.3810000+00:00","i’ll jastip the premium tw green tea","",""
"365917907861110796","floatingtales","2025-10-19T03:27:52.5870000+00:00","Tenren Biluochun tea: 150g tins, 400k","https://cdn.discordapp.com/attachments/1368822506395402270/1429310055731171499/image.png?ex=69968338&is=699531b8&hm=56237d3df68e4d3dfd9a7ff2626883282bfd74cf1b2973f96ebb275d68925c62&",""
"712671680324960316","pompompuringdom","2025-10-19T03:28:03.8820000+00:00","what does 103/109 mean?","",""
"365917907861110796","floatingtales","2025-10-19T03:29:40.0530000+00:00","first number is the quality: it goes like this 1-9-3-4-5, with 1 being the base quality and 5 being the premium quality.","",""
"365917907861110796","floatingtales","2025-10-19T03:29:59.9100000+00:00","the third number is the roast, 3 being light roast, 9 being dark roast","",""
"712671680324960316","pompompuringdom","2025-10-19T03:30:17.7390000+00:00","😵‍💫","",""
"365917907861110796","floatingtales","2025-10-19T03:30:46.3540000+00:00","it's a bit confusing lmao, the king's tea series dod be like that, but let me tell ya girl","",""
"365917907861110796","floatingtales","2025-10-19T03:30:51.6680000+00:00","*it's good*","",""
"365917907861110796","floatingtales","2025-10-19T03:32:03.4640000+00:00","I'd probably recommend 913 or 919 for first time buyers, depending if you like your oolong slightly on the lighter end, or you want that dark bitter oolong punch","",""
"365917907861110796","floatingtales","2025-10-19T03:34:13.7400000+00:00","I'll say that I'd never tried anything above 313/319, it's expensive as fuark and I don't have that kind of money to spend on teas.","",""
"365917907861110796","floatingtales","2025-10-19T03:34:34.3400000+00:00","I'd say this tho, the jump of quality from 103/109 to 313/319 is noticable","",""
"365917907861110796","floatingtales","2025-10-19T03:35:59.4620000+00:00","Tenren's Dragonwell tea: 150gr tins, 370k","https://cdn.discordapp.com/attachments/1368822506395402270/1429312097677737984/image.png?ex=6996851f&is=6995339f&hm=caa71a5db01e38534facce8a455e80f68ba5a7a822fde431bcf695647d0820e6&",""
"790860761291423754","beethozheng","2025-10-19T03:40:46.3530000+00:00","I mean matcha is basically green tea","",""
"365917907861110796","floatingtales","2025-10-19T03:41:05.6720000+00:00","green tea *powder*","",""
"712671680324960316","pompompuringdom","2025-10-19T03:43:37.1930000+00:00","which one do you like?","",""
"790860761291423754","beethozheng","2025-10-19T03:43:39.9850000+00:00","I'm thinking is it a good idea to promote the law/counsel bizz here","",""
"790860761291423754","beethozheng","2025-10-19T03:43:58.2010000+00:00","Yuh","",""
"790860761291423754","beethozheng","2025-10-19T03:44:05.5080000+00:00","Why is matcha costy","",""
"790860761291423754","beethozheng","2025-10-19T03:46:00.9340000+00:00","Like I notice people saying they love matcha but in reality they don't like pure matcha at all, and they actually like sugar/milk","",""
"365917907861110796","floatingtales","2025-10-19T03:46:31.3290000+00:00","it's more because the process of making actual matcha is hard? like, in a big tea farm, there are not a lot of tea leaves that can be used as matcha.","",""
"790860761291423754","beethozheng","2025-10-19T03:47:12.9580000+00:00","I love pure tea but Idrk how to make those, should attend a tea making event","",""
"790860761291423754","beethozheng","2025-10-19T03:47:40.7390000+00:00","And for some reason my fav is Moroccan tea","",""
"790860761291423754","beethozheng","2025-10-19T03:49:50.0160000+00:00","Could you reccomend me any beans from Taiwan @angeryshibe","",""
"790860761291423754","beethozheng","2025-10-19T03:50:03.4150000+00:00","I've never tried any arabica from Taiwan tbh","",""
"1327306698838245499","k1mcchii","2025-10-19T03:50:41.8180000+00:00","poggers","",""
"365917907861110796","floatingtales","2025-10-19T03:51:38.4720000+00:00","Tenren also has these tea boxes.

These are taiwanese signature teas:
Tieguanyin
Oriental beauty
Gaoshan oolong

Alishan oolong
Dongding oolong","https://cdn.discordapp.com/attachments/1368822506395402270/1429316036318204045/IMG202510182119372.jpg?ex=699688ca&is=6995374a&hm=7c4e41403dbd78da62ce36543a89de2a81e4a8eddead6f3dd38804ed6d581695&",""
"1327306698838245499","k1mcchii","2025-10-19T03:51:58.6300000+00:00","holy sweet mother of jesus","",""
"1327306698838245499","k1mcchii","2025-10-19T03:52:18.6290000+00:00","yeah i might try 103/109 one just for starters","",""
"790860761291423754","beethozheng","2025-10-19T03:52:20.3450000+00:00","Tieguanyin>>>>","",""
"1327306698838245499","k1mcchii","2025-10-19T03:52:26.2470000+00:00","(probably next month)","",""
"790860761291423754","beethozheng","2025-10-19T03:52:48.9920000+00:00","阿里山乌龙>>>","",""
"365917907861110796","floatingtales","2025-10-19T03:54:13.9850000+00:00","prices are as follows:
Tieguanyin/Oriental beauty/Gaoshan oolong: 37.5 gr boxes @ 165k
Dongding Oolong/Alishan Oolong: 37.5 gr boxes @ 215k

Free giftbox if you buy 4 pieces","",""
"365917907861110796","floatingtales","2025-10-19T03:54:42.6840000+00:00","king's series is the most expensive series of Tenren, lol","",""
"365917907861110796","floatingtales","2025-10-19T03:55:01.1330000+00:00","I think those are all the teas as of now","",""
"365917907861110796","floatingtales","2025-10-19T03:55:34.0860000+00:00","Don't think Taiwan is a major coffee beans country, I don't recall having any taiwanese speciality coffee beans","",""
"790860761291423754","beethozheng","2025-10-19T03:55:50.9800000+00:00","Same, but they're starting to become a rising star","",""
"365917907861110796","floatingtales","2025-10-19T03:58:05.9060000+00:00","gotta go hunt for more stuff now! see y'alls!","",""
"790860761291423754","beethozheng","2025-10-19T04:00:54.4590000+00:00","Hit me with the Ciggs Option","",""
"365917907861110796","floatingtales","2025-10-19T04:20:29.8220000+00:00","Individual packets or 1 slop?","",""
"790860761291423754","beethozheng","2025-10-19T04:20:37.9590000+00:00","Slops","",""
"365917907861110796","floatingtales","2025-10-19T04:21:00.5360000+00:00","Gotta go buy those at the airport duty free then","",""
"1327306698838245499","k1mcchii","2025-10-19T04:23:02.6170000+00:00","^^

i’d encourage you guys to delve deeper into local beans varieties","",""
"1327306698838245499","k1mcchii","2025-10-19T04:23:10.7030000+00:00","there are lots of great local beans","",""
"1327306698838245499","k1mcchii","2025-10-19T04:23:15.8680000+00:00","or mixed with african beans","",""
"365917907861110796","floatingtales","2025-10-19T04:58:03.2060000+00:00","I just read this again and I saw a little disconnect lmao 

It's ginseng oolong, not ginger oolong

Hence why, expensive","",""
"365917907861110796","floatingtales","2025-10-19T06:47:36.3450000+00:00","Idk if y'all want Chinese name stamps?","https://cdn.discordapp.com/attachments/1368822506395402270/1429360318538322030/IMG20251018132019.jpg?ex=6996b208&is=69956088&hm=0fa633fe3335bae7b8b872c4e111a71383a2a85d5f39865ba23fb86800c2a4bb&,https://cdn.discordapp.com/attachments/1368822506395402270/1429360319028924436/IMG20251018132030.jpg?ex=6996b208&is=69956088&hm=ff6e47068855e113038f10bfc46716df47d33f90e1cd7710056cf5239c8d0f95&",""
"790860761291423754","beethozheng","2025-10-19T06:48:27.6900000+00:00","Holy shit I lost mine","",""
"790860761291423754","beethozheng","2025-10-19T06:48:44.0040000+00:00","How much is it","",""
"712671680324960316","pompompuringdom","2025-10-19T06:49:30.8690000+00:00","my own name?","",""
"712671680324960316","pompompuringdom","2025-10-19T06:49:31.5030000+00:00","woa you can do that?","",""
"790860761291423754","beethozheng","2025-10-19T06:49:44.1240000+00:00","Normally chinese name","",""
"365917907861110796","floatingtales","2025-10-19T06:50:48.4300000+00:00","Oh yeah, this is usually for formal bank/contracts stuff.","",""
"365917907861110796","floatingtales","2025-10-19T06:51:26.9980000+00:00","This shop has a couple of options, bullhorn, wood, etc","",""
"790860761291423754","beethozheng","2025-10-19T06:51:50.6520000+00:00","I had to illegally work parttime without a perm bc I lost mine 🥲","",""
"790860761291423754","beethozheng","2025-10-19T06:51:51.3890000+00:00","Without the 工作证","",""
"365917907861110796","floatingtales","2025-10-19T06:52:06.8220000+00:00","Lmao you wot","",""
"790860761291423754","beethozheng","2025-10-19T06:52:17.3120000+00:00","We needed a permit to work parttime","",""
"790860761291423754","beethozheng","2025-10-19T06:52:21.6780000+00:00","Back when we were at school","",""
"365917907861110796","floatingtales","2025-10-19T06:52:24.9780000+00:00","Honestly","",""
"365917907861110796","floatingtales","2025-10-19T06:52:36.3890000+00:00","My friend faked his work permit in school","",""
