AuthorID,Author,Date,Content,Attachments,Reactions
"1205583169428922401","f4rtl0rd","2025-06-23T13:52:20.6280000+00:00","Work is awful","",""
"1205583169428922401","f4rtl0rd","2025-06-23T13:52:27.4540000+00:00","My superiors are toxic","",""
"1205583169428922401","f4rtl0rd","2025-06-23T13:52:45.6220000+00:00","Food & coffee are the only thing that gets me","",""
"794937532869509141","solololo12345","2025-06-27T17:09:11.4730000+00:00","Busy this month   super busy 
Sent out 5 files 
Comeback with new ones like 6 of them my god 
OT work as if I have a choice","",""
"794937532869509141","solololo12345","2025-06-27T17:09:29.0580000+00:00","Feels like back to the audit and tax  days","",""
"712671680324960316","pompompuringdom","2025-06-27T17:33:54.8990000+00:00","Yeah I am also currently in the process of moving, and so things have been EXTRA tiring compared to usual.","",""
"1231603696534818887","lavenderbell.","2025-06-28T03:33:53.6160000+00:00","Hey why don't we talk in the voice channel some time, if you guys are comfortable with that","",""
"265052179478347777","quetietrep7537","2025-06-28T03:35:28.2120000+00:00","we can play games n activities too!","",""
"265052179478347777","quetietrep7537","2025-06-28T03:35:37.5980000+00:00","watch party or movie nights!!","",""
"712671680324960316","pompompuringdom","2025-06-28T07:34:50.8100000+00:00","Yes omg please do, who knows I’ll join every once in a while if I happen to be available","",""
"712671680324960316","pompompuringdom","2025-06-28T07:35:03.9260000+00:00","heavy on this, we should all stream paddington","",""
"794937532869509141","solololo12345","2025-07-02T17:24:39.0110000+00:00","Pls do it hahahaah","",""
"1318303899647475814","d3r1lzn","2025-07-10T19:39:42.3280000+00:00","Where i can learn speak english?","",""
"265052179478347777","quetietrep7537","2025-07-11T02:07:03.1970000+00:00","everywhere","",""
"712671680324960316","pompompuringdom","2025-07-11T02:29:15.5740000+00:00","belajar bahasa inggris yang paling efektif dan praktis itu sebenernya lewat social environment","",""
"712671680324960316","pompompuringdom","2025-07-11T02:29:32.8440000+00:00","jadi punya temen2 yang bisa kamu ajak bahasa inggris, mau itu offline atau online (disini)","","❤️ (3)"
"930135709526933545","car3830","2025-07-11T02:36:33.5500000+00:00","Cuma jadi kasian sama yang udah fluent. Mereka jadi capek banget sama orang yang gak fluent.","",""
"712671680324960316","pompompuringdom","2025-07-11T02:37:08.1130000+00:00","Gak sama sekali","",""
"712671680324960316","pompompuringdom","2025-07-11T02:37:35.2870000+00:00","sumpah","",""
"712671680324960316","pompompuringdom","2025-07-11T02:37:46.9610000+00:00","ga keberatan sama sekali","","🙏 (1)"
"712671680324960316","pompompuringdom","2025-07-11T02:39:38.1410000+00:00","also i know what it feels like cause back then my indonesian was so shit","",""
"712671680324960316","pompompuringdom","2025-07-11T02:40:03.5420000+00:00","and everyone here had to be patient with me and my lack of indonesian comprehension skills","",""
"712671680324960316","pompompuringdom","2025-07-11T02:41:08.7780000+00:00","sampe sekarang pun kadang2 grammar dan stuktur kalimat aku masih agak acak2 tapi sebenernya yang paling penting at the end of the day tuh orang mengerti maksudmu apa","","❤️ (1),💖 (1)"
"930135709526933545","car3830","2025-07-11T02:41:39.6540000+00:00","Aku dapet english dari kelas 1 SD. Tapi jamanku tuh english harusnya baru dapet di kelas 1 SMP. sebenernya hoki sih dapet sekolah yang dari SD udah ngajarin english. Raport khusus mata pelajaran english cuma dari kertas. Jadi kalau nilainya jeblok gak ngaruh ke yang raport asli.","",""
"889038362093174805","bfnlma","2025-07-12T01:52:57.9660000+00:00","Hi can anyone recommend yt channel/website for learning ielts?","",""
"712671680324960316","pompompuringdom","2025-07-12T15:33:36.0030000+00:00","@Buzzer do you know any?","",""
"393954236377071618","klebski","2025-07-13T07:03:21.7000000+00:00","IELTS Advantage & IELTS Liz","",""
"889038362093174805","bfnlma","2025-07-13T07:04:05.7940000+00:00","I'll check them once I got home! Thanks a lot!!","",""
"393954236377071618","klebski","2025-07-13T12:09:40.7390000+00:00","np, ill be happy to answer any of your questions as well if you have anyy (im an ielts instructor so i might be helpful)","",""
"456226577798135808","Deleted User","2025-07-15T10:35:53.2260000+00:00","Im with u kak , also perbanyak input bahasa inggris juga boleh","","👍 (1)"
"456226577798135808","Deleted User","2025-07-15T10:37:51.1170000+00:00","You can also can join news on whatsapp group channel and read them by clicking the links😊","https://cdn.discordapp.com/attachments/1368565723085013072/1394629027184119818/Screenshot_20250715_173656_WhatsApp.jpg?ex=69963f3f&is=6994edbf&hm=cd0f72022a7bf89814f7c54c9e00d17dcad3303799e4b3b616adaaf12f84188d&",""
"456226577798135808","Deleted User","2025-07-15T10:38:45.3520000+00:00","RIP guys to the oldest marathon runner","https://cdn.discordapp.com/attachments/1368565723085013072/1394629254850936922/Screenshot_20250715_173824_WhatsApp.jpg?ex=69963f75&is=6994edf5&hm=53d9c7c0e95d9f9b78e770f56907d9933e93f2ca3dc6e46d3fcc94d4a437f007&",""
"712671680324960316","pompompuringdom","2025-07-15T10:47:05.4910000+00:00","WhatsApp or Telegram?","",""
"712671680324960316","pompompuringdom","2025-07-15T10:47:11.5880000+00:00","Why does this kinda look like Telegram lol","",""
"456226577798135808","Deleted User","2025-07-15T10:47:19.1750000+00:00","Whatsapp kak","",""
"712671680324960316","pompompuringdom","2025-07-15T10:47:41.2140000+00:00","Oh wait actually that's pretty useful, how'd you do that?","",""
"712671680324960316","pompompuringdom","2025-07-15T10:47:49.4820000+00:00","I'd love to have news just delivered straight to my inbox lol","",""
"456226577798135808","Deleted User","2025-07-15T10:50:43.7670000+00:00","Then you can type what kind of media you are looking for","https://cdn.discordapp.com/attachments/1368565723085013072/1394632268072353915/Screenshot_20250715_175006_WhatsApp.jpg?ex=69964243&is=6994f0c3&hm=34797fecc77bdc2beda72fb354b86b0e0d92608f6ca1c05d321dbb2172a9b2fa&",""
"456226577798135808","Deleted User","2025-07-15T10:51:25.5590000+00:00","Then tap follow","",""
"456226577798135808","Deleted User","2025-07-15T10:53:22.4240000+00:00","I mean the search bar 😭","",""
"456226577798135808","Deleted User","2025-07-15T10:53:26.9060000+00:00","Sorry","",""
"456226577798135808","Deleted User","2025-07-15T10:54:19.2910000+00:00","","https://cdn.discordapp.com/attachments/1368565723085013072/1394633172318158948/Screenshot_20250715_175410_WhatsApp.jpg?ex=6996431b&is=6994f19b&hm=1adb5c86a68268da0a67f321c471e50f5dffe9eb176c378e4fd0b9d0b32ff154&",""
"456226577798135808","Deleted User","2025-07-15T10:54:56.6520000+00:00","On the updates whatsapp section","",""
"1341377897801191554","longlifelearner22","2025-09-14T14:28:23.9100000+00:00","does tongue twister really help your pronounciation?","",""
"1341377897801191554","longlifelearner22","2025-09-14T14:29:11.0920000+00:00","to sound more 'native'","",""
"712671680324960316","pompompuringdom","2025-09-14T14:37:54.4540000+00:00","absolutely not","",""
"712671680324960316","pompompuringdom","2025-09-14T14:37:55.3060000+00:00","LOL","",""
"712671680324960316","pompompuringdom","2025-09-14T14:38:03.2690000+00:00","tongue twisters are just for fun & games i think","",""
"1341377897801191554","longlifelearner22","2025-09-14T14:42:58.0810000+00:00","hi indah! thank u for responding,

anw in my case, i understood english and could speak in english quite well, but still can't speak it fluently (i can speak fast enough but i dont think my convos are effectives considering i still use a lot of umm.. , and filler words too like (like.. , i think... , u know what im sayin.. )

i sometimes also _mendapati_ myself not pronouncing the words natively (i lean to US accent) THOUGH i understand accent its not the main focus, its about your talking partner knew what youre trying to say or not etc etc.. but icl i want to master accents bcs i think its super cool and i want to sound more convincing like indah hehe

do u guys have any tips to improve my english so that i can speak more fluent and sound more 'native'?","",""
"765121356521930752","m.i8622","2025-09-15T05:39:22.2330000+00:00","i feel like as long as your speaking partner understands you, that’s convincing enough you don’t really need to sound any different tho","","❤️ (1)"
"509698618723401738","meyokoe","2025-09-15T20:30:38.7830000+00:00","Try to fix your grammar because no hate, you did miss some words here and there, and you probably lack the vocabulary, accents are more-so the byproduct of your enviroment's dialect to which you should just intake more US-accent content and try to incorporate it even more","","❤️ (1)"
"509698618723401738","meyokoe","2025-09-15T20:32:38.5040000+00:00","Don't try to rely on your partner to understand you, try to better your communication skills so that the room for error of misunderstanding is lower","","❤️ (1)"
"692039534145175583","agustineee","2025-09-19T05:18:16.7140000+00:00","+ learn to boost your self-confidence before you going to learn communication skills. a better mindset gets easier practices","https://cdn.discordapp.com/attachments/1368565723085013072/1418466203164479568/IMG_1467.png?ex=69969d18&is=69954b98&hm=81415db68d78aef07f70ae019b42e1dfbf3b926b83da6f1dabd69ca7e8d20eed&",""
"712671680324960316","pompompuringdom","2025-09-29T12:20:28.7490000+00:00","accent doesn’t matter, i promise, and if anything, you’re cooler if you speak fluently, with perfect grammar of course, but accented","","💯 (2)"
"712671680324960316","pompompuringdom","2025-09-29T12:20:49.8950000+00:00","as long as you’re confident with it","",""
"712671680324960316","pompompuringdom","2025-09-29T12:20:52.6900000+00:00","look at the nigerians","",""
"692039534145175583","agustineee","2025-09-29T12:28:09.8920000+00:00","yeah i’m referring the book just bc the @learner  lean into US accent lol","",""
"365917907861110796","floatingtales","2025-10-02T16:38:36.6610000+00:00","If speaking is your problem, I suggest go to this guy, he's really good.

https://www.youtube.com/watch?v=mlDAO7DgJNk","","❤️ (2)"
"712671680324960316","pompompuringdom","2025-10-02T16:54:04.9920000+00:00","ah yes this guy","",""
"712671680324960316","pompompuringdom","2025-10-02T16:54:06.4660000+00:00","goated","",""
"790860761291423754","beethozheng","2025-10-24T02:46:48.9870000+00:00","Hey most of my clients are nigerians","",""
"346230561171439617","tessbesstess","2025-10-29T12:25:55.6850000+00:00","goodness gracious im replying to this so late but this is very true as someone who speaks English with what my peers would think is an American accent","",""
"835344347981414441","lui9094","2025-11-04T07:05:02.1760000+00:00","","https://cdn.discordapp.com/attachments/1368565723085013072/1435162911126458388/v12044gd0000cgi4bg3c77uda7qfvpmg.mov?ex=6996b61e&is=6995649e&hm=5d1b150547ea6079679b6e4073714db52a180bbac5f9401d3ad0527004f6597a&",""
"835344347981414441","lui9094","2025-11-04T07:05:16.4390000+00:00","sometimes can relate to me","",""
"748253580032737392","strangerthings06","2025-11-11T12:51:32.1240000+00:00","Knock knock","",""
"835344347981414441","lui9094","2025-11-11T13:01:41.5400000+00:00","Who’s there","",""
"835344347981414441","lui9094","2025-11-11T13:01:42.5900000+00:00","","https://cdn.discordapp.com/attachments/1368565723085013072/1437789385864249485/v14044g50000d3lrv67og65jhngb23a0.mov?ex=699660f6&is=69950f76&hm=cfe1180cac0509593601e937f74b32161c543e44a40873d9c75bcc157cecebb4&",""
"835344347981414441","lui9094","2025-11-11T13:04:31.3480000+00:00","","https://cdn.discordapp.com/attachments/1368565723085013072/1437790094093451436/v14044g50000d0uksv7og65l1klsmbt0.mov?ex=6996619f&is=6995101f&hm=5e6bcfcdcdbf6946b156778876e6dd0d6e7aa5948940cc37683c393e52eca1a1&","🤣 (1)"
"748253580032737392","strangerthings06","2025-11-11T13:29:05.6130000+00:00","Some","",""
"835344347981414441","lui9094","2025-11-11T13:44:43.0410000+00:00","Some who","",""
"542102429278273556","babocheoreom","2025-11-28T18:35:11.4420000+00:00","Hi does anyone know or join any Discord channel focusing on learning French?","",""
"835344347981414441","lui9094","2025-11-29T02:21:32.8910000+00:00","We didn’t had one, soon we would make it if we have many french speakers here","",""
