AuthorID,Author,Date,Content,Attachments,Reactions
"835344347981414441","lui9094","2025-12-18T06:14:36.5400000+00:00","https://www.thinkchina.sg/politics/can-china-sink-all-us-carriers-20-minutes","",""
"835344347981414441","lui9094","2025-12-18T06:25:30.2450000+00:00","Source: Reuters https://share.google/FQ9BujjBt3BOQizxK","",""
"835344347981414441","lui9094","2025-12-19T07:01:58.9790000+00:00","Source: Reuters https://share.google/bEotlMeovTufrUOgH just pop up guys about Asia pacific tensions","",""
"835344347981414441","lui9094","2025-12-19T07:27:05.0180000+00:00","https://share.google/IYjEAQRvPucJQXTN3 Source: Al Jazeera","",""
"835344347981414441","lui9094","2025-12-19T07:28:39.0650000+00:00","Changed the channel name: 🇺🇸 vs 🇨🇳","",""
"835344347981414441","lui9094","2025-12-20T05:48:21.3090000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1451813455219654827/v15025gf0000d344a1fog65rg8ia9odg.mov?ex=6996a425&is=699552a5&hm=98fa3974709c11620568e6bd7ada48a88193d66a7ff3dbf5a060f4e062464f60&","💀 (1)"
"1451170931627261962","kopiininja4","2025-12-20T07:59:58.7740000+00:00","Apa tujuannya perang ini?","",""
"835344347981414441","lui9094","2025-12-20T08:28:07.0770000+00:00","There have been growing tensions between the US, Japan, and Taiwan in the Asia-Pacific region against China and Russia. The tension started because China wants to take control of Taiwan, while Taiwan sees itself as an independent country.

If China attacks Taiwan, Japan would likely help, and if Japan enters the war, the US would strongly support Japan and get involved as well. @Momogi~✨","",""
"835344347981414441","lui9094","2025-12-20T08:30:18.6860000+00:00","Anyway, US enters the war anywhere included Europe, Middle East and Latin America specifically Venezuela as well @Momogi~✨","",""
"1451170931627261962","kopiininja4","2025-12-20T09:07:15.6080000+00:00","😮👍🏼
Keliatan kayak coba berbisnis dr perang","",""
"1451170931627261962","kopiininja4","2025-12-20T09:09:38.5630000+00:00","Cina jd cuma kebakaran jenggot? I have so many baby questions 😂🥲
Ga ngerti kenapa kebelet perang. Ga cape apa.
Apa end goalnya 🙃","",""
"835344347981414441","lui9094","2025-12-20T09:17:37.0700000+00:00","There’s some treaties between US and those 3 allies such as Taiwan Japan SK that US would protect them at all costs","",""
"835344347981414441","lui9094","2025-12-20T09:17:43.7970000+00:00","So yeah","",""
"1451170931627261962","kopiininja4","2025-12-20T09:45:37.0000000+00:00","😮👍🏼
Sisanya coba aku reserach di internet dlu","","👍 (1)"
"835344347981414441","lui9094","2025-12-20T11:28:38.1190000+00:00","Source: Times of India https://share.google/Sbg4LDcI1GZIhBO15","",""
"365917907861110796","floatingtales","2025-12-20T15:46:46.4480000+00:00","Times of India is a very rightist column tho.","","👍 (1)"
"365917907861110796","floatingtales","2025-12-20T15:47:12.7860000+00:00","Got to understand that before going In","","👍 (1)"
"835344347981414441","lui9094","2025-12-21T00:10:17.9140000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1452090768234647636/v14044g50000d52f8nvog65ku069jvng.mov?ex=699654e9&is=69950369&hm=319d5a715e4af86d3c0d8306b2910bb8e8d52a7fcfbfcaf6266af256a0227133&","🙄 (1)"
"835344347981414441","lui9094","2025-12-21T07:03:45.6660000+00:00","https://vt.tiktok.com/ZSPgEVvB8/","",""
"835344347981414441","lui9094","2025-12-21T12:10:14.7210000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1452271949282672805/v14044g50000d3oi5rvog65hlc2l77eg.mov?ex=699654e6&is=69950366&hm=a03868f0f9718d771e9e665a6bddb7ae53963a5d3e4adbe85a3e6f2084e63042&",""
"835344347981414441","lui9094","2025-12-21T12:13:14.7810000+00:00","https://vt.tiktok.com/ZSPpX16CL/","",""
"835344347981414441","lui9094","2025-12-23T11:59:58.2750000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1452994139476988012/v15025gf0000d54mp4fog65ljgbicg10.mov?ex=6996527e&is=699500fe&hm=0a20302f9242ca0bf770ac1b574736af75596fe384c0ec66464da5217b38c52e&",""
"835344347981414441","lui9094","2025-12-23T12:00:22.5480000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1452994241453101298/v24044gl0000d54lsofog65u73roo6vg.mov?ex=69965296&is=69950116&hm=937cd186fc414859d6327204ba77b4fa7a454d0948e01be9b7f385dfcab7bb85&",""
"835344347981414441","lui9094","2025-12-23T12:03:16.0390000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1452994968984621126/v26300gc0001d5588r7og65va7ggjkl0.mp4?ex=69965343&is=699501c3&hm=a30b489a4dabd5db3d6599fbe4b80204bd96b0052449e4ce0ce113e26b03589d&",""
"835344347981414441","lui9094","2025-12-24T04:30:23.9910000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1453243389117071420/v15044gf0000d4ev2hvog65q1ahgpekg.mov?ex=699691df&is=6995405f&hm=ed0a86b2cd2c0a52e9eeed8c28d5f1e64702147ec5834b903ae58b719f0d6c13&",""
"835344347981414441","lui9094","2025-12-24T04:32:18.6060000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1453243869134192760/v24044gl0000d4jlatfog65h84kn9ik0.mov?ex=69969252&is=699540d2&hm=0f69ea9b1e8e173bfcd822a265b180a9dd7159fc3430de50edc830bcc7db45b4&",""
"835344347981414441","lui9094","2025-12-24T04:33:01.8350000+00:00","Changed the channel name: 🇯🇵🇹🇼🇺🇸 vs 🇨🇳","",""
"835344347981414441","lui9094","2025-12-24T15:25:18.0890000+00:00","Source: National Security News https://share.google/m6lMKY9WmVWsXJNiE","",""
"835344347981414441","lui9094","2025-12-24T15:25:31.7490000+00:00","Source: Bulletin of the Atomic Scientists https://share.google/vdQHBtJ5BWtNb0BLL","",""
"835344347981414441","lui9094","2025-12-24T15:25:44.5860000+00:00","Source: Fox News https://share.google/HZyuQNvig69dy7Ggd","",""
"835344347981414441","lui9094","2025-12-24T15:26:21.7220000+00:00","Source: YouTube https://share.google/1NHE1qDIq1WL3jM3E","",""
"835344347981414441","lui9094","2025-12-26T05:54:50.3010000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1453989414324797513/v26300gc0001d560dufog65hkmg3hsug.mp4?ex=6996a5aa&is=6995542a&hm=3d994e2515032d23495a9d6a81f11e76b4994368f492f6d4b9cf376029fdef14&",""
"835344347981414441","lui9094","2025-12-26T12:21:02.2400000+00:00","Source: Australian Broadcasting Corporation https://share.google/VKnVMVRiPQORyKtFA","",""
"835344347981414441","lui9094","2025-12-26T12:21:20.9300000+00:00","Source: Al Jazeera https://share.google/ioEWTT9EKTCmLPQ08","",""
"790860761291423754","beethozheng","2025-12-26T20:21:26.2990000+00:00","Simplenya what Japan is doing is basically making the whole world Japan gabisa dipercaya, because there was an agreement where Taiwan dianggap part of China after a certain war","","👍 (1)"
"835344347981414441","lui9094","2025-12-26T23:50:30.3000000+00:00","https://www.instagram.com/p/DSu_QfeissV/?igsh=MTY0dmQ0OG8xdG9tNQ==","",""
"835344347981414441","lui9094","2025-12-27T11:13:50.1770000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1454432080288157758/v15044gf0000d57k25vog65vjkiht410.mov?ex=699647ad&is=6994f62d&hm=9a1e4df636b9063c219b510d335929d7071fe259d9c949a49d27e2894591ca18&",""
"835344347981414441","lui9094","2025-12-28T16:05:50.3860000+00:00","https://share.google/upt4Rm8rxaTr4kKMF Source: The Guardian","",""
"835344347981414441","lui9094","2025-12-28T16:06:08.2200000+00:00","Source: PBS https://share.google/DfQw6J5TAju6QLsgk","",""
"835344347981414441","lui9094","2025-12-28T16:06:28.4830000+00:00","Source: DW https://share.google/SzCxK0LkTVIB4XTfj","",""
"835344347981414441","lui9094","2025-12-29T15:29:30.7280000+00:00","https://vt.tiktok.com/ZS5NMEstw/","",""
"835344347981414441","lui9094","2025-12-29T16:15:04.6460000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455232666180915280/v26300gc0001d596dfvog65n2fha1j4g.mov?ex=69968e48&is=69953cc8&hm=3be3e9ea85746134d2076596d15c28ece50a8cc7e6541f95fe64a2503d932349&",""
"835344347981414441","lui9094","2025-12-30T02:10:48.2550000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455382585831329823/temp_image_B00481BD-E61B-4204-9F65-9E6561D5756F.webp?ex=69967128&is=69951fa8&hm=d0660f2c80c0ac051bbaa71191cfb3a73c2eb17b1dbd9750e9a48209569ec3c0&",""
"835344347981414441","lui9094","2025-12-30T02:11:40.8080000+00:00","https://share.google/YgM8kI2aJQ0yVLUO1 Source: Reuters","",""
"835344347981414441","lui9094","2025-12-30T02:12:31.2590000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455383017643049133/v15044gf0000d5932r7og65g13paa85g.mov?ex=6996718f&is=6995200f&hm=654875c190fbb004d5d42ec7d984e97aee031001143ded22307a4807b379ae43&",""
"835344347981414441","lui9094","2025-12-30T05:04:36.0320000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455426323244646451/v12025gd0000d59gelvog65h76unno40.mov?ex=699699e3&is=69954863&hm=8a86d849eb004862547f8b82d2fb943a91369215856275ba6450cb8ac33d4368&",""
"835344347981414441","lui9094","2025-12-30T06:10:31.6490000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455442914250588204/v29025g50000d59d407og65i6uf5sks0.mov?ex=6996a957&is=699557d7&hm=3e6f6ca5bc0a97f62f90d7bd8d5a33f427c5b9022eb908d1e6e4d53dd83b3b2b&",""
"835344347981414441","lui9094","2025-12-30T06:12:46.7140000+00:00","https://share.google/CIVQ6PTRH52Wa4aLx Source: YouTube","",""
"835344347981414441","lui9094","2025-12-30T06:13:07.9920000+00:00","Source: YouTube https://share.google/MwibHny76MqstxgKU","",""
"835344347981414441","lui9094","2025-12-30T06:13:37.5970000+00:00","https://www.yahoo.com/news/articles/chinese-military-stage-drills-around-011047340.html","",""
"835344347981414441","lui9094","2025-12-30T12:15:38.6700000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455534798822047810/v14044g50000d598ugnog65rd4ec10u0.mov?ex=6996562a&is=699504aa&hm=d3c32c03d904810d7a015a78bb806c5e2cee5e79419f3b04896244fb2257014e&",""
"835344347981414441","lui9094","2025-12-30T22:52:33.9540000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455695085260902553/v12025gd0000d59q9ifog65n7d20l0c0.mov?ex=699642b1&is=6994f131&hm=b731f393dfa99d5bace19059380d4929a270b0635bd5a1c5514df833b72c5692&",""
"835344347981414441","lui9094","2025-12-30T22:56:24.8590000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455696053482557460/v14044g50000d58uptnog65k0phmrh0g.mov?ex=69964398&is=6994f218&hm=ab9d7318e69c7b1e19fbfee812cef3836891775326a0227708a5d1dcedc8e21f&",""
"835344347981414441","lui9094","2025-12-31T06:20:53.2270000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455807908939042979/v24025gl0000d59si37og65iml774cvg.mov?ex=6996abc5&is=69955a45&hm=f8af7ab8ca239f0eba1fed3f80562f4fc76850efecbce0ba143d99bd7565fd2b&",""
"835344347981414441","lui9094","2025-12-31T09:34:46.8140000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1455856703768629309/v15044gf0000d5ab49vog65llfb4sukg.mp4?ex=69963076&is=6994def6&hm=60f6dad853fcd1f2b90aa0fe5acd0859c40b94679f3cc634cc525ee6ea2af4e2&",""
"835344347981414441","lui9094","2025-12-31T09:37:43.5150000+00:00","https://vt.tiktok.com/ZS5jvnu49/","",""
"835344347981414441","lui9094","2026-01-01T10:30:48.0790000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456233190032277534/temp_image_9509D585-8089-4F79-8582-CED195214BA9.webp?ex=69963d98&is=6994ec18&hm=227d93eb8a360eac620fe0a63dbacf9fc9904b592a1d5454064cac2a2796b423&",""
"835344347981414441","lui9094","2026-01-01T10:44:18.5870000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456236589016420362/v12044gd0000d59tpfvog65h52schb30.mov?ex=699640c2&is=6994ef42&hm=f3014e800c3636ab54a303141e9a0e774a0ed47dd7931cfc3293757fd04cb599&",""
"835344347981414441","lui9094","2026-01-01T10:44:35.0140000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456236658297929778/v24044gl0000d59t0qnog65hqsaarlv0.mov?ex=699640d2&is=6994ef52&hm=c433818afeaba0dc05e19652f8e4f2f4fc4fca9c7f1366c605e195000ab888dc&",""
"835344347981414441","lui9094","2026-01-01T12:52:00.6460000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456268726155481168/v12025gd0000d5b532fog65qcanjk1lg.mp4?ex=69965eb0&is=69950d30&hm=b23a074155e643c42da440f5c8a8e87dc9d5e8a4fcff9fa5b01d1477cf2edca3&",""
"835344347981414441","lui9094","2026-01-01T23:53:06.4520000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456435096981602426/v14044g50000d5adcj7og65ub07bb3u0.mp4?ex=699650e2&is=6994ff62&hm=c3b3e8c2b65d0c0b38bcfe217601b2b66083964aa49f30bdb1f118670c8dfe9e&",""
"835344347981414441","lui9094","2026-01-02T00:01:36.4520000+00:00","https://vt.tiktok.com/ZS5hCSWTf/","",""
"835344347981414441","lui9094","2026-01-02T00:05:37.9580000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456438248732885176/v1c044g50000d5ah9snog65l7siufm8g.mov?ex=699653d1&is=69950251&hm=fd02c81c5e5a01cf896c3af76416195dddd51029d570ac9c921fbf1203dc6299&",""
"835344347981414441","lui9094","2026-01-02T01:11:44.0670000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456454883598143712/v24044gl0000d5a2m57og65jbmsi1050.mov?ex=6996634f&is=699511cf&hm=d761ab3b772842e0cd49d04aebfdde1a8c8e3ace010565374ee1e4a5e3c8062c&",""
"835344347981414441","lui9094","2026-01-02T03:18:18.3020000+00:00","Source: Reuters https://share.google/PggIIqj9hN0CicDMl","",""
"835344347981414441","lui9094","2026-01-02T03:18:35.6100000+00:00","Source: CNBC https://share.google/cMSPf2oVq1JqsFHYi","",""
"835344347981414441","lui9094","2026-01-02T03:18:50.9670000+00:00","Source: Reuters https://share.google/5kIKffv09K7udzxX8","",""
"835344347981414441","lui9094","2026-01-02T03:19:25.3480000+00:00","Source: Reuters https://share.google/6TKr3LqyqIBckT8kk","",""
"835344347981414441","lui9094","2026-01-02T14:06:05.3950000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456649756486013112/v24044gl0000d5bpj07og65v7o50n690.mov?ex=6996700d&is=69951e8d&hm=27ca82c0120d1b2988c1f1928deadcbc812e60e8c2fb755eafb942fa5e438c5a&",""
"835344347981414441","lui9094","2026-01-02T23:50:44.5960000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456796889558028401/v15025gf0000d5bpr0vog65mnvmg75bg.mp4?ex=69965054&is=6994fed4&hm=95ef56a8e36df8795cd096121b5dfb9ac9a8368d9754f98d3301844f37041280&",""
"835344347981414441","lui9094","2026-01-02T23:56:20.1470000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1456798297103794176/v12025gd0000d5af3ffog65pegtjk6g0.mov?ex=699651a4&is=69950024&hm=223f801e237c683038a530a10ecec5eed58b8b0ef99f7455e103777b6c5c4637&",""
"835344347981414441","lui9094","2026-01-05T10:55:34.1700000+00:00","Source: Reuters https://share.google/hhmvOi45CIRki62iS","",""
"835344347981414441","lui9094","2026-01-05T10:58:40.0330000+00:00","China’s reaction was opposing US by getting Taiwan attack from China because US already bombed and strikes Venezuela","",""
"835344347981414441","lui9094","2026-01-06T00:05:30.9210000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1457887770239438919/v24044gl0000d5cmb6nog65s3gp9e2c0.mov?ex=699653ca&is=6995024a&hm=e8e787b642afe7c32e6d68d649f756ce196fd74e6706df4d08d0f489d13bc4af&",""
"835344347981414441","lui9094","2026-01-07T11:37:44.0800000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1458424361601073162/v12025gd0000d5f40unog65smi9mabs0.mp4?ex=69964d48&is=6994fbc8&hm=76e461f2fe0bef3e2f0b094342dae32a1a3a0cd76852be530de5a5843e1595bc&",""
"835344347981414441","lui9094","2026-01-09T02:13:55.3800000+00:00","https://www.instagram.com/reel/DTOEeMvk2dD/?igsh=MXQ1OWhwb2h3Nng0ag==","",""
"835344347981414441","lui9094","2026-01-09T06:03:52.2950000+00:00","Source: NBC News https://share.google/aBEwgxywghrFPwDii","",""
"835344347981414441","lui9094","2026-01-14T03:00:25.9990000+00:00","","https://cdn.discordapp.com/attachments/1445286246673944576/1460830893567377408/tmpImage_DE43FC4C-EA8F-4DB1-BB53-0D9E1D4EBC93.jpg?ex=69967cc9&is=69952b49&hm=4ff6605eb585487dd6374238f0578d56b553872b21012eba5d83bb8a9d533f99&",""
"835344347981414441","lui9094","2026-01-14T03:01:26.1100000+00:00","Source: Bloomberg.com https://share.google/ICC69svSYRCljVZND","",""
"835344347981414441","lui9094","2026-01-17T08:07:10.4480000+00:00","https://www.instagram.com/p/DTiwSPlkXnm/?igsh=YnV4bnNiNXkxNm5u","",""
"835344347981414441","lui9094","2026-02-01T14:47:17.3690000+00:00","Source: Reuters https://share.google/CEHoK5zf0BzcO3BJi","",""
"835344347981414441","lui9094","2026-02-01T14:47:37.0690000+00:00","Source: Reuters https://share.google/JqhwzRPV1A0f9BA5C","",""
"835344347981414441","lui9094","2026-02-01T14:47:53.2880000+00:00","Source: Reuters https://share.google/wzf9XIwFAE41iTqFp","",""
"835344347981414441","lui9094","2026-02-01T14:48:05.3510000+00:00","Source: Reuters https://share.google/WHpN2Ly7Dc5eLhcn8","",""
"835344347981414441","lui9094","2026-02-01T14:48:21.3470000+00:00","Source: Reuters https://share.google/m27x1HmbojmwYtn2r","",""
"835344347981414441","lui9094","2026-02-03T05:27:25.2760000+00:00","https://www.instagram.com/reel/DUAkHIdAvrV/?igsh=MWNkcWlmM3d6bWRpcg==","",""
"835344347981414441","lui9094","2026-02-11T10:45:01.9640000+00:00","Source: Reuters https://share.google/RBlIktluypyuJJ9jA","",""
