AuthorID,Author,Date,Content,Attachments,Reactions
"794937532869509141","solololo12345","2025-11-09T12:07:27.4180000+00:00","","https://cdn.discordapp.com/attachments/1393271326667571251/1437050957396578314/IMG_8401.png?ex=6996543f&is=699502bf&hm=786f1b4a9c788de1dc597ad52253720ff897e3afe4a0aea192fc080405ee43c4&",""
"794937532869509141","solololo12345","2025-11-09T12:07:28.7310000+00:00","Some memories","",""
"794937532869509141","solololo12345","2025-11-09T12:07:38.0930000+00:00","I’m downloading back to remember my pre teen days","",""
"712671680324960316","pompompuringdom","2025-11-09T12:07:45.5780000+00:00","Oh my God","",""
"712671680324960316","pompompuringdom","2025-11-09T12:07:51.5930000+00:00","i remember this game","",""
"794937532869509141","solololo12345","2025-11-09T12:07:54.7410000+00:00","I love it","",""
"794937532869509141","solololo12345","2025-11-09T12:07:56.2780000+00:00","😭😭😭","",""
"794937532869509141","solololo12345","2025-11-09T12:07:59.7130000+00:00","And it does make me angry","",""
"712671680324960316","pompompuringdom","2025-11-09T12:08:05.7810000+00:00","anyone played angry birds?","",""
"794937532869509141","solololo12345","2025-11-09T12:08:09.0150000+00:00","Me !","",""
"794937532869509141","solololo12345","2025-11-09T12:08:17.9260000+00:00","It does make me angry too","",""
"712671680324960316","pompompuringdom","2025-11-09T12:08:27.1860000+00:00","angry birds 
cut the rope
tap tap revenge 
temple run","",""
"794937532869509141","solololo12345","2025-11-09T12:08:32.2310000+00:00","😭😭😭","",""
"794937532869509141","solololo12345","2025-11-09T12:08:38.8950000+00:00","And the subway surf","",""
"794937532869509141","solololo12345","2025-11-09T12:08:48.2810000+00:00","Also make me angry","",""
"794937532869509141","solololo12345","2025-11-09T12:08:49.9610000+00:00","🤣🤣🤣","",""
"794937532869509141","solololo12345","2025-11-09T12:08:52.7190000+00:00","Rage bait games","",""
"365917907861110796","floatingtales","2025-11-09T12:09:07.1490000+00:00","Still have this on my phone btw","",""
"365917907861110796","floatingtales","2025-11-09T12:09:10.5510000+00:00","Lmao","",""
"794937532869509141","solololo12345","2025-11-09T12:09:10.7090000+00:00","Omg","",""
"794937532869509141","solololo12345","2025-11-09T12:09:17.3780000+00:00","Playing on iPad is nicer than phone","",""
"794937532869509141","solololo12345","2025-11-09T12:09:21.1660000+00:00","The feeling","",""
"794937532869509141","solololo12345","2025-11-09T12:09:25.9880000+00:00","What about tap tap ?","",""
"365917907861110796","floatingtales","2025-11-09T12:09:45.6530000+00:00","Tap tap revenge 3 if I'm not wrong was my ipod touch days","",""
"794937532869509141","solololo12345","2025-11-09T12:09:50.7240000+00:00","Ohhh","",""
"794937532869509141","solololo12345","2025-11-09T12:10:01.6650000+00:00","I remember playing the lady Gaga song","",""
"794937532869509141","solololo12345","2025-11-09T12:10:08.8530000+00:00","Judas","",""
"794937532869509141","solololo12345","2025-11-09T12:10:19.7450000+00:00","Oh and I grew up","",""
"794937532869509141","solololo12345","2025-11-09T12:10:26.7610000+00:00","Getting scared by lady Gaga MV","",""
"794937532869509141","solololo12345","2025-11-09T12:10:27.9930000+00:00","😭","",""
"930135709526933545","car3830","2025-11-09T12:12:45.0020000+00:00","Candy crush","",""
"365917907861110796","floatingtales","2025-11-09T12:13:39.5450000+00:00","My mom's candy crush dah level 4 ribu + dulu kalo ga salah","",""
"930135709526933545","car3830","2025-11-09T12:14:02.5810000+00:00","Aku mentok level 50","",""
"930135709526933545","car3830","2025-11-09T12:14:44.4820000+00:00","Tap tap music yang katty perry oke","",""
"794937532869509141","solololo12345","2025-11-09T12:14:54.2760000+00:00","I thjnk it’s not rage bait game 
Tapi emang aq yang goblok","",""
"794937532869509141","solololo12345","2025-11-09T12:14:56.1300000+00:00","😭😭😭","",""
"365917907861110796","floatingtales","2025-11-09T12:15:18.9490000+00:00","Oh yaampun aku juga maen dulu versi Katy Perry","",""
"794937532869509141","solololo12345","2025-11-09T12:15:19.6770000+00:00","My mom dah level 70+","",""
"794937532869509141","solololo12345","2025-11-09T12:15:21.5440000+00:00","She’s god","",""
"794937532869509141","solololo12345","2025-11-09T12:15:30.5420000+00:00","Eh I thjnk also ribuan","",""
"794937532869509141","solololo12345","2025-11-09T12:15:43.2440000+00:00","Ngk ku download ini kek nya","",""
"794937532869509141","solololo12345","2025-11-09T12:15:51.3200000+00:00","Smtown pernah main ?","",""
"794937532869509141","solololo12345","2025-11-09T12:15:58.6750000+00:00","Smtown tap tap","",""
"794937532869509141","solololo12345","2025-11-09T12:16:24.5040000+00:00","","https://cdn.discordapp.com/attachments/1393271326667571251/1437053210123698297/IMG_8402.png?ex=69965658&is=699504d8&hm=aa5c1e6c58ff17fce2115a85ec86e2ccc243b1f36ffd5a733150ceff0d70ec79&",""
"930135709526933545","car3830","2025-11-09T12:16:26.2400000+00:00","Gak pernah. Wah lagu apa??","",""
"794937532869509141","solololo12345","2025-11-09T12:16:27.5230000+00:00","Ngk ku buka lagi","",""
"794937532869509141","solololo12345","2025-11-09T12:16:47.1480000+00:00","Lagu kpop 
Anak anak SM town","",""
"930135709526933545","car3830","2025-11-09T12:16:48.6760000+00:00","Bisa gelo kalo ring ding dong","","🤣 (2)"
"930135709526933545","car3830","2025-11-09T12:17:04.5990000+00:00","Jari bisa keriting","",""
"794937532869509141","solololo12345","2025-11-09T12:17:19.7370000+00:00","U have to collect so many cards to
I collected my fav group 
Red velvet dan EXO semua S aq","",""
"794937532869509141","solololo12345","2025-11-09T12:17:25.1460000+00:00","Ya rage bait juga","","🤣 (1)"
"930135709526933545","car3830","2025-11-09T12:17:57.7980000+00:00","Sayang banget ipod 4gen ku udah gak bisa nyala.","",""
"930135709526933545","car3830","2025-11-09T12:19:49.7410000+00:00","Disini pada kpopers juga kah. Aku lagi kecantol cortis. Serong dari bangtan 🤣","","🤣 (1)"
"794937532869509141","solololo12345","2025-11-09T12:20:14.4740000+00:00","Aq download langsung ke iPhone j","",""
"794937532869509141","solololo12345","2025-11-09T12:20:19.6850000+00:00","Ngk beli ipod dulu","",""
"930135709526933545","car3830","2025-11-09T12:20:26.8740000+00:00","Eh itu kpop demon hunters masuk nominasi grammy 5 kategori","",""
"794937532869509141","solololo12345","2025-11-09T12:20:31.9110000+00:00","Omg","",""
"794937532869509141","solololo12345","2025-11-09T12:20:33.0170000+00:00","Tbh","",""
"794937532869509141","solololo12345","2025-11-09T12:20:39.7070000+00:00","Gua salut sama si ejae itu","",""
"794937532869509141","solololo12345","2025-11-09T12:20:44.4110000+00:00","And kinda unfair for her tbh","",""
"794937532869509141","solololo12345","2025-11-09T12:20:49.0900000+00:00","12 years man","",""
"794937532869509141","solololo12345","2025-11-09T12:20:53.0580000+00:00","U r in SM and Nvr debut","",""
"794937532869509141","solololo12345","2025-11-09T12:20:54.2940000+00:00","😭😭","",""
"794937532869509141","solololo12345","2025-11-09T12:21:02.4500000+00:00","Tabah nya mbak ejae","",""
"930135709526933545","car3830","2025-11-09T12:21:11.6260000+00:00","Ejae bakal dapet royalti 4 milyaran lebih tapi baru cair taun depan dan akan terus bertambah","","🤣 (1),😭 (2)"
"794937532869509141","solololo12345","2025-11-09T12:21:13.0410000+00:00","Kalo aq pasti marah2 di dalam","",""
"794937532869509141","solololo12345","2025-11-09T12:21:31.2050000+00:00","She deserves it !","","👆 (1)"
"794937532869509141","solololo12345","2025-11-09T12:21:47.1810000+00:00","Sabar banget dia","",""
"794937532869509141","solololo12345","2025-11-09T12:21:56.9010000+00:00","I hope she really got her sucesss","",""
"794937532869509141","solololo12345","2025-11-09T12:21:58.8110000+00:00","That she want","",""
"794937532869509141","solololo12345","2025-11-09T12:22:04.5670000+00:00","Telat juga ya","",""
"930135709526933545","car3830","2025-11-09T12:22:17.0190000+00:00","Bikin mikir apa aku belajar piano lagi ya.","",""
"794937532869509141","solololo12345","2025-11-09T12:22:28.0550000+00:00","I was thinking of this back then I was 13","",""
"794937532869509141","solololo12345","2025-11-09T12:22:31.6860000+00:00","Tapi kek dulu ngerasa tua","",""
"794937532869509141","solololo12345","2025-11-09T12:22:33.1660000+00:00","😭","",""
"794937532869509141","solololo12345","2025-11-09T12:22:42.2740000+00:00","Sekarang even worst but mmm","",""
"794937532869509141","solololo12345","2025-11-09T12:22:46.8150000+00:00","If u kejar itu grade","",""
"794937532869509141","solololo12345","2025-11-09T12:22:53.7000000+00:00","U can just graduate soon","",""
"794937532869509141","solololo12345","2025-11-09T12:22:56.0390000+00:00","Then u ajar les","",""
"794937532869509141","solololo12345","2025-11-09T12:22:57.3860000+00:00","🤣🤣🤣","",""
"794937532869509141","solololo12345","2025-11-09T12:23:02.6520000+00:00","Stupid me 
Ngk tekun","",""
"794937532869509141","solololo12345","2025-11-09T12:23:13.5120000+00:00","Seharusnya dulu emak gua 
Bilang 
Belajar itu piano baik baik","",""
"794937532869509141","solololo12345","2025-11-09T12:23:24.0880000+00:00","Biar jadi guru piano 
Then u don’t have to suffer as a slave","",""
"794937532869509141","solololo12345","2025-11-09T12:23:36.1900000+00:00","Belajar lagi saja","",""
"794937532869509141","solololo12345","2025-11-09T12:23:37.4290000+00:00","It’s ok","",""
"794937532869509141","solololo12345","2025-11-09T12:23:48.8210000+00:00","U have interest in piano ?","",""
"930135709526933545","car3830","2025-11-09T12:24:19.4970000+00:00","Iya tapi udah kekubur lama.","",""
"794937532869509141","solololo12345","2025-11-09T12:24:36.7690000+00:00","Macam  Aq tapi I get frustrated when it comes to 
Me repeating the same song","",""
"794937532869509141","solololo12345","2025-11-09T12:24:41.6890000+00:00","Gitu when I comeback for another lesson","",""
"794937532869509141","solololo12345","2025-11-09T12:24:48.6330000+00:00","Aq gampang bosan dengan satu lagu","",""
"794937532869509141","solololo12345","2025-11-09T12:25:16.2350000+00:00","Kadang udah bisa ya 
Then guru nya suruh aq 
Ulang lagi","",""
"930135709526933545","car3830","2025-11-09T12:26:08.7620000+00:00","Coba liat di konten2 belajar piano di sosmed deh. Udah beda. Dulu cara ngajar supaya lolos abrsm. Kaku. Demi sertifikat. Kalo skrg enggak.","",""
"794937532869509141","solololo12345","2025-11-09T12:26:23.6510000+00:00","Ya I heard of ABRSM","",""
"712671680324960316","pompompuringdom","2025-11-09T12:26:30.9630000+00:00","Oh I took ABRSM","",""
"794937532869509141","solololo12345","2025-11-09T12:26:31.2260000+00:00","Yep my cousin sempet belajar abis itu sampe grade 8 ngk lagi","",""
"930135709526933545","car3830","2025-11-09T12:26:47.0490000+00:00","WOW!!","",""
"794937532869509141","solololo12345","2025-11-09T12:27:13.0140000+00:00","This is literally","",""
"794937532869509141","solololo12345","2025-11-09T12:27:16.2480000+00:00","My cousin. Book","",""
"794937532869509141","solololo12345","2025-11-09T12:27:21.6980000+00:00","When she was grade 6","",""
"794937532869509141","solololo12345","2025-11-09T12:27:23.2060000+00:00","","https://cdn.discordapp.com/attachments/1393271326667571251/1437055972987244684/IMG_8405.png?ex=699658eb&is=6995076b&hm=d6c915c7aef0ee6cde67dd51bf17118f54a8a0e8221c1af75040f54f23e44c99&",""
"794937532869509141","solololo12345","2025-11-09T12:27:39.8680000+00:00","Indah u done ur grade 8?","",""
"712671680324960316","pompompuringdom","2025-11-09T12:27:59.9130000+00:00","I forgot 😭😭😭😭😭😭","",""
"794937532869509141","solololo12345","2025-11-09T12:28:00.7890000+00:00","😭😭I feel sad I didn’t continue","",""
"794937532869509141","solololo12345","2025-11-09T12:28:43.5190000+00:00","U could have been piano teacher 😭","",""
"794937532869509141","solololo12345","2025-11-09T12:28:51.4950000+00:00","Cuan extra","",""
"794937532869509141","solololo12345","2025-11-09T12:29:17.1240000+00:00","Indah What are u eating for movie ?","",""
"712671680324960316","pompompuringdom","2025-11-09T12:29:31.5580000+00:00","I’m currently having no appetite sih, kurang enak badan","",""
"794937532869509141","solololo12345","2025-11-09T12:30:01.9460000+00:00","Fever ?gk","",""
"712671680324960316","pompompuringdom","2025-11-09T12:42:09.7200000+00:00","Nah, just lethargic","",""
"794937532869509141","solololo12345","2025-11-09T12:49:52.1310000+00:00","Kecapean","",""
