AuthorID,Author,Date,Content,Attachments,Reactions
"788757996503040002","arnthebest","2025-12-08T13:56:07.7050000+00:00","~~surabaya beneran?~~","",""
"428399814238273556","the.og.green","2025-12-08T13:56:11.6320000+00:00","gas lur","",""
"788757996503040002","arnthebest","2025-12-08T13:56:12.5860000+00:00","maaf, jokes aku sama temenku","",""
"185435194746994690","adi_onysus","2025-12-08T13:56:15.4800000+00:00","Do you want Paijo or imam ali bil assad bashar","",""
"788757996503040002","arnthebest","2025-12-08T13:56:19.5330000+00:00","dia org surabaya soalnya","",""
"891545423238537236","murzzbow","2025-12-08T13:56:24.6870000+00:00","lu diem","",""
"1194648542875222148","praetoriavex","2025-12-08T13:56:36.7450000+00:00","Green stuff i want","",""
"342927370782507009","realchindo","2025-12-08T13:56:49.5890000+00:00","Lets go bar hopping everyone yg di jabodetabek","",""
"788757996503040002","arnthebest","2025-12-08T13:56:57.5870000+00:00","bar hopping?","",""
"788757996503040002","arnthebest","2025-12-08T13:57:00.3260000+00:00","like","",""
"788757996503040002","arnthebest","2025-12-08T13:57:02.0300000+00:00","bar","",""
"788757996503040002","arnthebest","2025-12-08T13:57:08.7380000+00:00","17+ ones?","",""
"342927370782507009","realchindo","2025-12-08T13:57:23.3870000+00:00","Ah yes must be 17+ i guess","",""
"458504213203255324",".magurotuna","2025-12-08T13:57:24.4620000+00:00","i want the green studf","",""
"1194648542875222148","praetoriavex","2025-12-08T13:57:27.2000000+00:00","server wide hot pot gathering","",""
"342927370782507009","realchindo","2025-12-08T13:57:33.6160000+00:00","Based","",""
"1194648542875222148","praetoriavex","2025-12-08T13:57:34.1370000+00:00","stay with me now","",""
"779981857454293012","i.am.beemo","2025-12-08T13:57:39.7120000+00:00","great idea ngl","",""
"529549424301703196","its_yuru","2025-12-08T13:57:47.2680000+00:00","At christmas perhaps","",""
"788757996503040002","arnthebest","2025-12-08T13:58:04.7670000+00:00","demn","",""
"788757996503040002","arnthebest","2025-12-08T13:58:12.9320000+00:00","haidilao","",""
"1194648542875222148","praetoriavex","2025-12-08T13:58:18.2170000+00:00","yes","",""
"563984376585781268","rsnz09","2025-12-08T13:58:25.2710000+00:00","mengalahkan haidilao","",""
"788757996503040002","arnthebest","2025-12-08T13:58:36.4800000+00:00","billnya ditanggung siapa","",""
"1194648542875222148","praetoriavex","2025-12-08T13:58:52.0600000+00:00","uhm","",""
"563984376585781268","rsnz09","2025-12-08T13:59:17.9140000+00:00","aja sendiri","",""
"1063373168926007336","0b.oo","2025-12-08T14:01:15.5670000+00:00","wowza","",""
"1115986225715761223","tchaikvsk","2025-12-08T14:01:34.4370000+00:00","yg di jogja jgn cari gwejh","","crythumbsup (1)"
"788757996503040002","arnthebest","2025-12-08T14:02:05.6630000+00:00","mau dicari org solo aja?","",""
"575141979873083393","sukadeltoro","2025-12-08T14:02:23.8410000+00:00","En par","",""
"575141979873083393","sukadeltoro","2025-12-08T14:02:48.8460000+00:00","Barcadia, en par, loewy, aftermath","",""
"342927370782507009","realchindo","2025-12-08T14:03:02.9090000+00:00","Elite knowledge","",""
"575141979873083393","sukadeltoro","2025-12-08T14:03:10.0420000+00:00","Number 11","",""
"575141979873083393","sukadeltoro","2025-12-08T14:03:21.0990000+00:00","SAYANG MR FOX TUTUP AARRGHHHH","",""
"575141979873083393","sukadeltoro","2025-12-08T14:03:32.5790000+00:00","Yaudah Die Stube dulu","",""
"342927370782507009","realchindo","2025-12-08T14:03:48.2320000+00:00","U and me gon be bro fast @RawonJello Sangat Benar","",""
"575141979873083393","sukadeltoro","2025-12-08T14:03:50.7850000+00:00","Love their paulaner compared to paulaner","",""
"575141979873083393","sukadeltoro","2025-12-08T14:04:04.3030000+00:00","Oh oh","",""
"575141979873083393","sukadeltoro","2025-12-08T14:04:10.7950000+00:00","Ini","",""
"790860761291423754","beethozheng","2025-12-08T14:04:34.5350000+00:00","When","",""
"790860761291423754","beethozheng","2025-12-08T14:06:11.7760000+00:00","Me and Rawon bisa aja tbtb teleport there","",""
"342927370782507009","realchindo","2025-12-08T14:06:36.4710000+00:00","Up to u guys, I’m available after dwp in bali","",""
"575141979873083393","sukadeltoro","2025-12-08T14:06:45.1260000+00:00","Miles Whisky Bar","",""
"790860761291423754","beethozheng","2025-12-08T14:07:01.6050000+00:00","I'm avail asal ga dimabokin some people we deal with","",""
"342927370782507009","realchindo","2025-12-08T14:08:48.6870000+00:00","Ganti jadi bar miglia kan","",""
"575141979873083393","sukadeltoro","2025-12-08T14:09:03.3020000+00:00","Eh iya ya? Udah lama gak ke sana","",""
"342927370782507009","realchindo","2025-12-08T14:09:18.0280000+00:00","I think so","",""
"575141979873083393","sukadeltoro","2025-12-08T14:10:05.1640000+00:00","Minimal die stube/barcadia/harts bar","",""
"232393994955390976","rejicio_","2025-12-08T14:59:09.8490000+00:00","U-uh Jaxel people halo","",""
"232393994955390976","rejicio_","2025-12-08T14:59:11.4100000+00:00","WKWKWKWKWK","",""
"262856800385105920","pleb_star","2025-12-08T15:34:21.6680000+00:00","Inpogkan","",""
"619385953592541184","aexion_forskin","2025-12-08T15:42:02.2790000+00:00","Bjm anyone?","",""
"788757996503040002","arnthebest","2025-12-08T23:09:19.7530000+00:00","tangxel boleh ga","",""
"425585007906783232","gksubrata","2025-12-08T23:36:10.1400000+00:00","Tenxi","",""
"1079558513291964536","huhu_matcha","2025-12-09T00:43:31.7370000+00:00","YES","",""
"1079558513291964536","huhu_matcha","2025-12-09T00:43:50.1440000+00:00","Barcadia is nice. Carrots is good too.","",""
"1079558513291964536","huhu_matcha","2025-12-09T00:44:02.9220000+00:00","Hats is alright. Not sure what the vibe is like.","",""
"575141979873083393","sukadeltoro","2025-12-09T00:47:23.2730000+00:00","Experimental, love the drinks","",""
"575141979873083393","sukadeltoro","2025-12-09T00:47:35.9010000+00:00","||Cosmopony||","",""
"1079558513291964536","huhu_matcha","2025-12-09T00:47:57.8760000+00:00","Cosmopony is nice but the vibe is uppity","",""
"1079558513291964536","huhu_matcha","2025-12-09T00:48:31.1710000+00:00","It’s more like a date night vibe","",""
"1079558513291964536","huhu_matcha","2025-12-09T00:48:52.2590000+00:00","Not “catching up with friends and literally laugh out loud” vibe","",""
"575141979873083393","sukadeltoro","2025-12-09T00:55:30.7330000+00:00","Tbh TCC is fun but uhh","",""
"232393994955390976","rejicio_","2025-12-09T04:03:29.5180000+00:00","I love die stube for the food somehow wkwkwkwkwk","",""
"790860761291423754","beethozheng","2025-12-09T04:04:38.5860000+00:00","Info hariini, I'm bored","",""
"575141979873083393","sukadeltoro","2025-12-09T04:11:14.1800000+00:00","Sausage better than paulaner","","🔥 (1)"
"575141979873083393","sukadeltoro","2025-12-09T04:12:10.7610000+00:00","Cipulir and Tanah Abang III","",""
"790860761291423754","beethozheng","2025-12-09T04:14:28.8420000+00:00","Damn deket","",""
"790860761291423754","beethozheng","2025-12-09T04:14:32.2180000+00:00","Tanah Ab","",""
"1092629690788884511","percyvalll_","2025-12-09T04:26:18.1280000+00:00","gas aja","",""
"575141979873083393","sukadeltoro","2025-12-09T05:27:54.9380000+00:00","Ada sate kambing enak","",""
"790860761291423754","beethozheng","2025-12-09T05:28:35.3070000+00:00","Lg ke tempat kim","",""
"575141979873083393","sukadeltoro","2025-12-09T05:28:48.2160000+00:00","Oh dharma ya?","",""
"790860761291423754","beethozheng","2025-12-09T05:32:22.0720000+00:00","Yes","",""
"605452468284817427","buzzer9229","2025-12-09T05:43:35.3190000+00:00","@Offline Meeting @everyone Me and @G CAT and @Konco will be at Dharmawangsa 9 in @Kim's jamu cafe. Come if you wanna have lunch together or say hi.","","🔥 (14)"
"605452468284817427","buzzer9229","2025-12-09T05:43:52.3470000+00:00","If you don't have the Offline Meeting tag get it now by saying ""Give me the green""","",""
"835344347981414441","lui9094","2025-12-09T05:44:04.5420000+00:00","Lagi gabisa :(((","",""
"502864901388238858","nahdiduta","2025-12-09T05:44:10.9250000+00:00","Where is dat?","",""
"790860761291423754","beethozheng","2025-12-09T05:44:11.0770000+00:00","Lah I'm at the outdoor wkwkwk","",""
"835344347981414441","lui9094","2025-12-09T05:44:19.1300000+00:00","Because I have things to do rn","",""
"835344347981414441","lui9094","2025-12-09T05:44:29.1100000+00:00","Dharmawangsa square","","👍 (1)"
"502864901388238858","nahdiduta","2025-12-09T05:44:49.1100000+00:00","Ahh too far 8km from my location","",""
"502864901388238858","nahdiduta","2025-12-09T05:44:50.5060000+00:00","Dem","",""
"232393994955390976","rejicio_","2025-12-09T05:44:56.6600000+00:00","Aww man, i'm going to gym today","",""
"232393994955390976","rejicio_","2025-12-09T05:45:06.8170000+00:00","Have a great lunch y'all","",""
"867743747563454464","eskrim","2025-12-09T05:45:23.3610000+00:00","Yang under 17 bisa ikut gak?","",""
"262856800385105920","pleb_star","2025-12-09T05:45:55.9300000+00:00","Blud i just ate","",""
"338232894126555137","trufflecreampasta","2025-12-09T05:48:24.6140000+00:00","give me the green","",""
"338232894126555137","trufflecreampasta","2025-12-09T05:48:34.5360000+00:00","can't join this one tho, got stuff to do","",""
"232393994955390976","rejicio_","2025-12-09T05:51:56.8500000+00:00","Also, i wanna the green","",""
"790860761291423754","beethozheng","2025-12-09T05:52:08.6390000+00:00","Give me the green","",""
"425585007906783232","gksubrata","2025-12-09T05:54:58.1160000+00:00","Okee","",""
"563984376585781268","rsnz09","2025-12-09T05:55:01.0900000+00:00","give me the green","",""
"688330999725293758","noxsiduss","2025-12-09T06:02:33.6250000+00:00","gimme the greenies","",""
"529549424301703196","its_yuru","2025-12-09T06:05:42.8910000+00:00","Gimme da greens","",""
"575141979873083393","sukadeltoro","2025-12-09T06:06:44.7230000+00:00","Give me the ***GREENNSS***","",""
"458504213203255324",".magurotuna","2025-12-09T06:11:15.9850000+00:00","oops salah channel","",""
"891545423238537236","murzzbow","2025-12-09T06:22:04.4940000+00:00","lu udah kocak","",""
"575141979873083393","sukadeltoro","2025-12-09T06:22:19.3400000+00:00","Oh oke sek tadi gawe","",""
"1079558513291964536","huhu_matcha","2025-12-09T06:29:57.1850000+00:00","There’s a jamu cafe???","",""
"605452468284817427","buzzer9229","2025-12-09T07:13:42.2020000+00:00","Yeah were here","",""
"998521205101428776","liz2liz","2025-12-09T07:34:35.1850000+00:00","Why i got the ping when i've never say any word here :MadSC:","",""
"338232894126555137","trufflecreampasta","2025-12-09T08:41:30.4360000+00:00","he tagged everyone","",""
"191651271789379586","istirahato","2025-12-09T08:43:23.7790000+00:00","Bruh","",""
"262856800385105920","pleb_star","2025-12-09T08:56:48.6720000+00:00","give me the greens","",""
"891545423238537236","murzzbow","2025-12-09T10:34:29.8340000+00:00","udah jg ini yaa","",""
"262856800385105920","pleb_star","2025-12-09T10:47:15.9670000+00:00","UwU","",""
"998521205101428776","liz2liz","2025-12-09T11:03:12.1460000+00:00","Oiye deng :smile:","",""
"998521205101428776","liz2liz","2025-12-09T11:03:59.6250000+00:00","","",""
"1092629690788884511","percyvalll_","2025-12-09T11:29:00.0180000+00:00","gimme tha greens","",""
"750873234785828882","stayflyyyy","2025-12-09T17:47:11.7000000+00:00","ada yg di jerman gak","",""
"998521205101428776","liz2liz","2025-12-09T20:41:36.0220000+00:00","Ada @sam ist sehr müde","",""
"917645285109424152","calioseee","2025-12-09T20:48:53.8670000+00:00","hallo","",""
"254261633252196353","chrysal","2025-12-10T05:14:59.2350000+00:00","Ijokan aku bg","",""
"1115986225715761223","tchaikvsk","2025-12-10T05:23:34.2510000+00:00","bagi yang di jogja dan mau nongkrong, monggo dateng dan ngeramein galeri seni njih, tanggal 22-27 ada pameran lagi nich","",""
"1115986225715761223","tchaikvsk","2025-12-10T05:23:43.4880000+00:00","informasi ini diakui betul oleh @Lotso","","👍 (1),🇦 (1),1️⃣ (1)"
"1115986225715761223","tchaikvsk","2025-12-10T05:24:12.7270000+00:00","untuk spesifik galerinya dimana boleh DM aja ya biar tetap anon","",""
"998521205101428776","liz2liz","2025-12-10T05:51:33.9020000+00:00","Lotso kurator?! :NepShocked:","",""
"691626449743904810","lotso125","2025-12-10T06:50:30.0140000+00:00","BUKAN SEH cuma penikmat saja","","paham (1)"
"998521205101428776","liz2liz","2025-12-10T06:51:43.7000000+00:00","ah ga usah malu gt","",""
"1194648542875222148","praetoriavex","2025-12-10T07:55:54.7840000+00:00","anyone at sms","",""
"598371141932941342","orayen_","2025-12-11T16:15:26.7490000+00:00","green me!","",""
"847083838105714699","monke_eat_banana","2025-12-12T09:23:21.0800000+00:00","Turn me green pls","",""
"428399814238273556","the.og.green","2025-12-15T06:17:26.2460000+00:00","@Offline Meeting yo Malang people, some Jteam membera will be at https://maps.app.goo.gl/2YXusUxFTJzThAAu7 either this afternoon or tonight. See you there","",""
"790860761291423754","beethozheng","2025-12-15T06:18:01.2940000+00:00","@Offline Meeting any1 in tgr down to hang after my intv?","",""
"458504213203255324",".magurotuna","2025-12-15T06:26:00.8210000+00:00","sopo ae mas jo","",""
"458504213203255324",".magurotuna","2025-12-15T06:26:15.5920000+00:00","i'll see if i can come later tonight","",""
"428399814238273556","the.og.green","2025-12-15T06:37:39.5670000+00:00","Aku, Masadi dan Sal kayaknya, lainnya silahkan monggo join","",""
"575141979873083393","sukadeltoro","2025-12-15T06:39:41.5690000+00:00","Tangkot?","",""
"790860761291423754","beethozheng","2025-12-15T06:39:48.8890000+00:00","Yess","",""
"891545423238537236","murzzbow","2025-12-22T05:07:48.8620000+00:00","@Offline Meeting @Kim @PurwoZheng nih mereka mau meetup, kalo ada yang mau ikutan silakan berkabar guys","",""
"790860761291423754","beethozheng","2025-12-22T05:08:29.4720000+00:00","@Offline Meeting Me, Kim, maybe Lui and Jello are meeting at Sunter's Uncle Ben's 23 tonight, anyone wanna join us?","",""
"254261633252196353","chrysal","2025-12-22T13:26:54.3960000+00:00","Me at ponorogo in case any hangout:pepeH:","",""
"1327306698838245499","k1mcchii","2025-12-22T14:35:02.2150000+00:00","ponorogo is crazy","","pepekek (1)"
"262856800385105920","pleb_star","2026-01-03T08:42:40.8440000+00:00","@Lotso tkg skena hr ini ad ke tempat skena gk","",""
"691626449743904810","lotso125","2026-01-03T08:43:17.7760000+00:00","gue di garut","",""
"262856800385105920","pleb_star","2026-01-03T08:44:12.8430000+00:00","Yah ok","",""
"262856800385105920","pleb_star","2026-01-03T08:44:18.7080000+00:00","Have fun men","",""
"575141979873083393","sukadeltoro","2026-01-04T00:08:22.4920000+00:00","I mean….. Garut itu juga skena","",""
"983629435850854441","ukrainumedved","2026-01-04T09:30:20.2140000+00:00","a","",""
"680004098317484075","caliphd","2026-01-04T22:43:02.8580000+00:00","Hi! Is this where we plan a hangout with people of this server?","",""
"688330999725293758","noxsiduss","2026-01-04T23:41:33.8510000+00:00","that is correct","",""
"680004098317484075","caliphd","2026-01-05T00:48:53.9640000+00:00","Hehe, cool ^w^","",""
"605452468284817427","buzzer9229","2026-01-05T05:44:54.8930000+00:00","@Offline Meeting @everyone i will be in PIM with Indah G @G CAT and @Konco come say hi","","😭 (5),🗣️ (1),🙌 (1)"
"812158732515541012","rxsebud","2026-01-05T05:45:12.8640000+00:00","*today?*","",""
"835344347981414441","lui9094","2026-01-05T05:45:17.3280000+00:00","Can’t go","",""
"812158732515541012","rxsebud","2026-01-05T05:45:22.1640000+00:00","i thought bro was still in japan highkey","",""
"790860761291423754","beethozheng","2026-01-05T05:45:28.2460000+00:00","PIM... Is kinda far","",""
"812158732515541012","rxsebud","2026-01-05T05:45:29.1740000+00:00","im still in solo chat","",""
"691626449743904810","lotso125","2026-01-05T05:45:38.1470000+00:00","maaf aku pemalu ga hadir dulu 🙏","",""
"260374536053063681","a19829","2026-01-05T05:45:43.1080000+00:00","Have fun, buzzer. I'm still in learning session 'till night","",""
"891545423238537236","murzzbow","2026-01-05T05:45:52.1400000+00:00","and I thought i still have my PTO till tomorrow","","🥀 (1)"
"891545423238537236","murzzbow","2026-01-05T05:45:56.3090000+00:00","kerja rose","","shock (1)"
"835344347981414441","lui9094","2026-01-05T05:46:37.6800000+00:00","I still have a lot work to do lol","",""
"232393994955390976","rejicio_","2026-01-05T05:48:11.1860000+00:00","Maaf ketua, masih di solo 🙏","",""
"307700178486558720","zefros","2026-01-05T05:50:19.9790000+00:00","^sebagai rakyat biasa","",""
"262856800385105920","pleb_star","2026-01-05T06:30:11.1950000+00:00","w8 wat time","",""
"575141979873083393","sukadeltoro","2026-01-05T06:49:24.5100000+00:00","Eh quite close, let’s see if i can","",""
"1171360940915175444","gbiz2023","2026-01-05T07:05:16.9040000+00:00","Until what time?","",""
"790860761291423754","beethozheng","2026-01-05T08:08:52.5320000+00:00","If ur comin w otw","",""
"575141979873083393","sukadeltoro","2026-01-05T08:09:42.3640000+00:00","Still at usual place, so cant move rn","",""
"790860761291423754","beethozheng","2026-01-05T08:11:39.8100000+00:00","Haiya","",""
"790860761291423754","beethozheng","2026-01-05T08:11:51.7320000+00:00","If rame me otw","",""
"983629435850854441","ukrainumedved","2026-01-05T08:40:12.4540000+00:00","@Yuru-san yo, you off at atleast.... saturday?","",""
"529549424301703196","its_yuru","2026-01-05T08:44:13.6170000+00:00","Yeah","",""
"983629435850854441","ukrainumedved","2026-01-05T08:56:09.5290000+00:00","hm....","",""
"983629435850854441","ukrainumedved","2026-01-05T08:56:14.2430000+00:00","good time to meetup","",""
"983629435850854441","ukrainumedved","2026-01-05T08:56:19.2000000+00:00","ill... consider this later","",""
"1079558513291964536","huhu_matcha","2026-01-07T08:01:25.7690000+00:00","Any other meetups planned for next week?","",""
"575141979873083393","sukadeltoro","2026-01-07T10:46:53.7570000+00:00","You in Jakarta?","",""
"1079558513291964536","huhu_matcha","2026-01-07T12:46:23.2400000+00:00","Iya until end of next week","",""
"254261633252196353","chrysal","2026-01-10T11:35:00.3170000+00:00","We consider doing around thurs or fri","",""
"1079558513291964536","huhu_matcha","2026-01-10T11:36:52.3310000+00:00","Cannnn","",""
"983629435850854441","ukrainumedved","2026-01-10T11:37:02.4120000+00:00","Well.","",""
"983629435850854441","ukrainumedved","2026-01-10T11:37:04.7770000+00:00","Achieved.","",""
"254261633252196353","chrysal","2026-01-10T11:37:17.8790000+00:00","But not sure, but do keep us updated if u feel like meeting","","👍 (1)"
"575141979873083393","sukadeltoro","2026-01-10T12:00:36.3870000+00:00","Saung Immanuel","","👍 (1)"
"790860761291423754","beethozheng","2026-01-11T08:16:01.6730000+00:00","Gas","",""
"790860761291423754","beethozheng","2026-01-11T10:48:02.3950000+00:00","@Offline Meeting anyone currently bored and wanna hang?","",""
"232393994955390976","rejicio_","2026-01-11T12:00:58.8110000+00:00","Wah, baru ngecek wak","",""
"232393994955390976","rejicio_","2026-01-11T12:01:03.6700000+00:00","Baru sampe rumah WKWKWKWK","",""
"790860761291423754","beethozheng","2026-01-11T12:02:35.4180000+00:00",":__:","",""
"1231887706188021761","frnkli_90266","2026-01-12T10:43:26.6640000+00:00","Yo i got stranded at depok anyone want to hang out?","",""
"605452468284817427","buzzer9229","2026-01-12T10:53:27.2600000+00:00","@Offline Meeting Some guy is stranded in Depok","",""
"790860761291423754","beethozheng","2026-01-12T10:57:03.1270000+00:00","I'm stranded in my komplek","",""
"790860761291423754","beethozheng","2026-01-12T10:57:10.8900000+00:00","Rumah ga kebanjiran but sekitarnya iya","",""
"1231887706188021761","frnkli_90266","2026-01-12T10:59:18.4610000+00:00","Sawangan?","",""
"1231887706188021761","frnkli_90266","2026-01-12T10:59:28.0720000+00:00","Kalinya tinggi","",""
"790860761291423754","beethozheng","2026-01-12T10:59:55.2950000+00:00","Rajawali Selatan","",""
"1231887706188021761","frnkli_90266","2026-01-12T11:02:35.3020000+00:00","Di jakpus ya","",""
"790860761291423754","beethozheng","2026-01-12T11:04:36.1770000+00:00","Hahaha yes","",""
"1231887706188021761","frnkli_90266","2026-01-12T11:09:08.0290000+00:00","Pretty far i see","",""
"575141979873083393","sukadeltoro","2026-01-14T07:48:52.2480000+00:00","#⊱・👐・offline_meeting This friday or Saturday i’ll go visit Saung Immanuel, if anyone wants to join

Then go to Barcadia or Aftermath","",""
"790860761291423754","beethozheng","2026-01-14T13:25:19.2610000+00:00","@Offline Meeting","",""
"790860761291423754","beethozheng","2026-01-14T13:26:06.9880000+00:00","Saturday Me, @perciV , and @Kim, maybe @RawonJello Sangat Benar  SoJ Dharma, anyone joining?","",""
"847083838105714699","monke_eat_banana","2026-01-14T14:06:52.6210000+00:00","What time?","",""
"790860761291423754","beethozheng","2026-01-14T14:07:55.9840000+00:00","Me probablt from 11-12 idk ab the others","",""
"790860761291423754","beethozheng","2026-01-14T14:08:05.0960000+00:00","Kim ya kerja di SoJ pasti disana","",""
"232393994955390976","rejicio_","2026-01-14T14:14:52.1950000+00:00","me me me","",""
"790860761291423754","beethozheng","2026-01-14T14:23:29.5690000+00:00","Gas Mr Sig","",""
"847083838105714699","monke_eat_banana","2026-01-14T14:43:41.8570000+00:00","Aight. Worst case scenario I'd arrive by the time everyone left","",""
"790860761291423754","beethozheng","2026-01-14T14:49:47.6410000+00:00","I mean lanjut aja after SoJ","",""
"598371141932941342","orayen_","2026-01-14T18:04:32.8000000+00:00","anyone going to kamisan today? :DDDD","",""
"605452468284817427","buzzer9229","2026-01-14T18:12:38.0600000+00:00","me","",""
"598371141932941342","orayen_","2026-01-14T18:15:48.1000000+00:00","bro also i apologize that i didn't answer your call on new years, i got too drunk too early :doggysigh:","",""
"605452468284817427","buzzer9229","2026-01-14T18:51:21.5460000+00:00","Besok gue kesana jam 3 an","",""
"598371141932941342","orayen_","2026-01-14T18:51:30.4930000+00:00","same-same","",""
"598371141932941342","orayen_","2026-01-14T18:51:44.6210000+00:00","mau ke pengadilannya delpedro dulu","",""
"1327306698838245499","k1mcchii","2026-01-15T02:10:03.0590000+00:00","semangat yang mau kamisan 🔥","",""
"575141979873083393","sukadeltoro","2026-01-15T13:04:27.9020000+00:00","I think i’ll go after saung immanuel","",""
"790860761291423754","beethozheng","2026-01-15T13:04:51.9040000+00:00","Whattime","",""
"790860761291423754","beethozheng","2026-01-15T13:04:56.4800000+00:00","Kalo siang might aswell goto saung first","",""
"575141979873083393","sukadeltoro","2026-01-15T13:07:16.2720000+00:00","Ayce nya 9-14?","",""
"575141979873083393","sukadeltoro","2026-01-15T13:07:26.4920000+00:00","9-12 kayaknya","",""
"790860761291423754","beethozheng","2026-01-15T13:07:29.4180000+00:00","Gas","",""
"847083838105714699","monke_eat_banana","2026-01-15T13:25:09.5790000+00:00","60k is really cheap. How's the food there?","",""
"575141979873083393","sukadeltoro","2026-01-15T13:27:02.2530000+00:00","Good, you can search it","",""
"790860761291423754","beethozheng","2026-01-15T14:08:29.3100000+00:00","What type of food sih, like bumbu apa","",""
"1327306698838245499","k1mcchii","2026-01-16T03:27:04.6860000+00:00","njir saungnya buka siang/sore doang kah","",""
"1327306698838245499","k1mcchii","2026-01-16T03:27:10.5550000+00:00","gabisa ngikut ayce kalo iya 🙏 🥀","",""
"575141979873083393","sukadeltoro","2026-01-16T04:39:27.8090000+00:00","Manado","",""
"575141979873083393","sukadeltoro","2026-01-16T04:39:38.7450000+00:00","Rumahan manado","",""
"575141979873083393","sukadeltoro","2026-01-16T04:39:50.5240000+00:00","9-14","",""
"1079558513291964536","huhu_matcha","2026-01-16T05:06:38.7090000+00:00","I thought Saung Immanuel is a person on this server 😂","",""
"575141979873083393","sukadeltoro","2026-01-16T05:22:09.6170000+00:00","Aunty, join us","",""
"1079558513291964536","huhu_matcha","2026-01-16T05:33:49.6250000+00:00","Gw ga bisa hari ini.. I have to get my nails done 💅🏽","",""
"790860761291423754","beethozheng","2026-01-16T05:39:43.6780000+00:00","Tomorrow aunty","",""
"1079558513291964536","huhu_matcha","2026-01-16T06:49:44.9530000+00:00","Emang besok ke Saung lagi?
Gw dah cabut ke Aus besok sore 😢","",""
"790860761291423754","beethozheng","2026-01-16T06:52:00.9610000+00:00","Awww, justru kita mau meetup tmr","",""
"254261633252196353","chrysal","2026-01-16T15:24:05.8870000+00:00","Aww too bad","",""
"790860761291423754","beethozheng","2026-01-16T15:55:21.1000000+00:00","Pak Chrysal besok ikut ga","",""
