AuthorID,Author,Date,Content,Attachments,Reactions
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:18:52.9060000+00:00","","https://cdn.discordapp.com/attachments/1363531024708931625/1363534394333200564/Screenshot_20250414-215508.png?ex=6996811c&is=69952f9c&hm=35612d25399c58666035854b2d1359935734ba13fc0bfaaf2400f2b2138cb269&",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:19:34.6590000+00:00","# FAR EAST

**1.  Free State Of Yakutia** (player)
Ideology: Transitional Democracy

**2. Chukchi Free State** (Player)
Ideology: Military Junta

**3. Republic Of West Alaska** (player)
Ideology: Democracy with Heavy American Influence 

**4. Soviet Pacific Fleet in Kamchatka**
Ideology: Hardline Socialism

**5. Bratsk People's Territory**
Ideology: Anarcho-Communism

**6. United Communes Of Irkutsk**
Ideology: Agrarian Socialism

**7. Save Lake Baikal Movement**
Ideology: Ecofascism

**8. State Of Buryatia**
Ideology: Authoritarian Democracy

**9. Russian Federation in Siberia**
Ideology: Democratic

**10. Fourth International Posadist Headquarters In Amur and Soon All Of Russia.**
Ideology: Posadism (Atomwaffen but Trotskyist and Ufologist)

**11. Amur Social Nationalist Republic**
Ideology: Social Nationalism

**12. Jewish Mandate In The Far East**
Ideology: Zionism

**13. Far Eastern National Army**
Ideology: Military Junta

**14. Japanese Expedition In Sakhalin**
Ideology: Volunteer Expedition

**15. North Korean Expedition For The Security Of Vladivostok**
Ideology: Volunteer Expedition

**16. Free Port Of Vladivostok** (player)
Ideology: Mob Rule","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:19:36.3630000+00:00","","https://cdn.discordapp.com/attachments/1363531024708931625/1363534576374255696/Screenshot_20250415-120444.png?ex=69968148&is=69952fc8&hm=e9bf4b987f1c40a6ac306dda497af6d215fb7c8ca889d2e3bb5577733dd99fec&",""
"983629435850854441","ukrainumedved","2025-04-20T15:20:33.3190000+00:00","Letz create.... a Soviet Tuvan state on Tuva!","",""
"983629435850854441","ukrainumedved","2025-04-20T15:20:37.1720000+00:00","Nazbol.....","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:21:46.1260000+00:00","**__Nation Template__**

**General Info:** 

- **Official Name:** Japanese Expedition In Sakhalin
- **Name:** Sakhalin Expeditionary Government
- **Capital City:** Toyohara 
- **Official Language(s):** Japanese, Russian, and Nivkh

**Government Info:**
- **Ideology:** Volunteer Expedition 
- **Government Type:**Military Government (under Japan's Prime Minister)
- **Economic Type:** Planned Economy Under Japan
- **Head of State:** Yasunori Morishita
- **Goal:** To claim Sakhalin as part of Japan while securing Japan's strategic geopolitical position and influence amidst USSR's downfall as a communist state. 

**Other:**

- **Lore:**
Amidst USSR downfall as a proper Communist state, Japan was faced with an uncertain predicament. Previously, Japan had a cautious and complex reaction to the dissolution of the Soviet Union in 1991, shifting from a hostile posture towards a more cautious and pragmatic approach. While some in Japan initially rejoiced at the Soviet Union's collapse, there was also concern about the stability of the post-Soviet landscape and the potential for further destabilization & crisis in the region. Under Prime Minister of Japan: Morihiro Hosokawa, Japan aimed to secure the previous lands owned to them by occupying Sakhalin. A few regiments of JSDF was dispatched to secure the island under the leadership of Yasunori Morishita, Second Liutenant promoted into Commander of Sakhalin Expeditionary Force. Japan has declared itself along with South Korea, that they are the few Asian bastions that USA & other allied forces can trust to keep a good order in the Far East. With this statement, Japan had convinced America along with other allies that they need to secure influence in Far East to keep the turmoil from getting out of control. Eventually, they wished for a Russian successor state that they can relied on for further stability in Asia while repealing the Communist influences.
- **Flag:**
- **Head Of State Portrait:**
- **Controlled Territory:**","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:21:48.1430000+00:00","**My Nation Roleplay: Japanese Expedition In Sakhalin**","https://cdn.discordapp.com/attachments/1363531024708931625/1363535128810225974/7o81onhquuw81.png?ex=699681cb&is=6995304b&hm=1a8bf5638ce8035502b701bea4e76488c20ae9e4b0ac93834e35d955bcb03276&,https://cdn.discordapp.com/attachments/1363531024708931625/1363535129229918458/Chief_of_Staff2CGSDF_Morishita_Yasunori.png?ex=699681cc&is=6995304c&hm=e994af092a5d33e1b70228d9e881295244e4f2dfacfce6d9f3750f345120052c&",""
"983629435850854441","ukrainumedved","2025-04-20T15:22:20.8460000+00:00","Thats your nation roleplay?","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:22:20.8510000+00:00","there is already a player for Tuva inside the server","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:22:25.4730000+00:00","yes","",""
"983629435850854441","ukrainumedved","2025-04-20T15:22:31.3740000+00:00","The Tuvan Soviet State","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:22:46.3810000+00:00","it is kinda screwed already","",""
"983629435850854441","ukrainumedved","2025-04-20T15:22:58.0090000+00:00","There are some Koreans in kazakhdtan, called Koryo saram.... i wanna make a state there","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:23:13.6030000+00:00","sure go ahead","",""
"983629435850854441","ukrainumedved","2025-04-20T15:24:32.3080000+00:00","But idk the point of the state","",""
"983629435850854441","ukrainumedved","2025-04-20T15:24:40.0080000+00:00","What? Koreanise Kazakhstan?","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:24:57.0230000+00:00","or claim Kazakh-Korean hegemony, a horde kingdom","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:25:10.7400000+00:00","try to claim that Koreans can be a funni horde","",""
"983629435850854441","ukrainumedved","2025-04-20T15:25:15.2290000+00:00","I WANNA MAKE A HORDE IN KALMYKIA, YEAAA","",""
"983629435850854441","ukrainumedved","2025-04-20T15:25:28.0240000+00:00","But... theyrr less mongolic","",""
"983629435850854441","ukrainumedved","2025-04-20T15:25:37.3330000+00:00","But eh... sure","",""
"983629435850854441","ukrainumedved","2025-04-20T15:25:43.9380000+00:00","I mean","",""
"983629435850854441","ukrainumedved","2025-04-20T15:25:49.5450000+00:00","Ima play as Kalmykia","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:25:55.1120000+00:00","less Mongolic doesn't mean bad, but that just mean you can be smarter than simply rely on horses or motorized vehicles","",""
"983629435850854441","ukrainumedved","2025-04-20T15:26:15.5360000+00:00","DANG IT","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:26:18.5530000+00:00","use Korean genes to make your state into a proper one","",""
"983629435850854441","ukrainumedved","2025-04-20T15:26:30.8460000+00:00","IT'S CLAIMED","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:26:36.1390000+00:00","oh damn","",""
"983629435850854441","ukrainumedved","2025-04-20T15:26:38.8010000+00:00","BY YAZOVUST BIT-","",""
"983629435850854441","ukrainumedved","2025-04-20T15:26:41.3620000+00:00","Anyways","",""
"983629435850854441","ukrainumedved","2025-04-20T15:26:58.1270000+00:00","In rise of nations, i lovr to unite the USSR under Yakutia","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:27:09.1000000+00:00","very funni, very good","",""
"983629435850854441","ukrainumedved","2025-04-20T15:27:11.7910000+00:00","~~revenge to russians~~","",""
"983629435850854441","ukrainumedved","2025-04-20T15:27:19.7520000+00:00","Anyways, yeah","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:27:51.6390000+00:00","you don't try to be funni Don Cossacks?","",""
"983629435850854441","ukrainumedved","2025-04-20T15:28:01.5390000+00:00","I hate ghe russifued identity of the USSR, dang it. Anyways, ima situate the koryo saram state","",""
"983629435850854441","ukrainumedved","2025-04-20T15:28:08.0010000+00:00","Hmm....","",""
"983629435850854441","ukrainumedved","2025-04-20T15:28:14.1230000+00:00","I want to","",""
"983629435850854441","ukrainumedved","2025-04-20T15:28:30.4840000+00:00","But... my largest hopes are for monglic/tyrkic/tungusic stuffs","",""
"983629435850854441","ukrainumedved","2025-04-20T15:28:56.5090000+00:00","So im just gonna focus on being Korakhs (Koreab Kazakhs)","",""
"983629435850854441","ukrainumedved","2025-04-20T15:29:07.3890000+00:00","Kazakh Koreabs to be exact","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:29:16.4550000+00:00","very nice","",""
"983629435850854441","ukrainumedved","2025-04-20T15:31:00.5860000+00:00","F IT! BURYATS WE GO!!!","",""
"983629435850854441","ukrainumedved","2025-04-20T15:31:14.2830000+00:00","Anyways","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:32:18.3000000+00:00","meanwhile in goofy chat rp for the server:","https://cdn.discordapp.com/attachments/1363531024708931625/1363537772790419456/image.png?ex=69968442&is=699532c2&hm=69f66acc8ceeb9134b5aae7f88ab40bde0c8aa84a9c9fe1cfd13971536c0c857&",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:32:48.5320000+00:00","ye, join the server link I gave to you in dms","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-20T15:32:55.6670000+00:00","then submit it in the nation submission","",""
