AuthorID,Author,Date,Content,Attachments,Reactions
"265355459454566402","shiawase6946","2025-04-13T14:39:37.2190000+00:00","Best option: Go for PKS, you will need somebody to guide you. Each political parties in Kota/kabupaten and provinsi have their own political dynamics which could be very different from the national level. It is best if you could be a mentee of an anggota dewan that is also within the structure of the party (Ketua, Wakil Ketua, Sekertaris, Bendahara).  

Important thing: 
1) Be clear on what is your purpose of joining. Something as small as ""I just want to network"" could be a good justification for youngsters. 

2) Be self-centric. After joining a political party, and you feel uncomfortable or being leeched, it is okay to leave. 

3) Do not join small party that do not have anggota DPR. Verifikasi is hell. And if it fails, your party cannot join election which is the sole purpose of any political party in the first place.

4) Last but not least, do not be nobody or anybody in the organization. You have to plan to be somebody and get something. Else, it will just be a waste of time.","","This (2)"
"412926738298044431","jaxxxxxxyyyy","2025-04-13T18:29:26.8870000+00:00","Since Shiawase already gave his solution on which party you should choose. I would give a breakdown on each political parties of Indonesia. 

1. PDIP: the strongest grassroot party of all parties. PDIP is a good learning center if you want to focus on more grassroot gathering and supports. They have the most well equipped facilities since their offices are basically almost everywhere in provinces. They also got a lot of veteran people you can learn from, thus it is very advisable to get a connection with them. Like all big political parties, they have one of the oldest cadre school that is capable on teaching you with their guides in political maneuvering, as they can even sent you to international studies in Germany, China and Australia. The downside of joining them? They basically have too many veteran cadres, chances are without you having a connection inside the party, you would be downsided for candidancy in caleg or any local elections.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-13T18:30:12.3480000+00:00","2. Golkar: another old oligarch party, and pretty economic oriented. Their main focuses would be all about economic growth and corporatism. Keep in mind that all parties tend to act like a corporate political party, but Golkar take it up to a notch. Their parties tend to be pretty oligarchic while its institutional legacy from the New Order makes Golkar deeply embedded in bureaucracy and regional networks. They also have munas (Musyarawah Nasional) where they do held these kind of meetings daily for each year thus you can actually be invited regularly to even join their discussions. Though structured and organized, Golkar may or may not still held the old mindset, in which they entrusted the party to members like boss to his workers. The corporatism mindset can make you struggle in gaining their trusts without having good connections to begin with, thus similar result in being a potential candidate can be hard, if not even impossible (especially they also got a lot of political veterans too).","","This (1)"
"412926738298044431","jaxxxxxxyyyy","2025-04-13T18:30:40.1790000+00:00","3. Gerindra: If you prefer a strong centralized leadership under a strongman, this is for you. Structured from DPP down to DPC and PAC, their loyalty to Prabowo is a key organizing principle. Basically it make this party a bit more militaristic (for obvious reason) though they are still a party with their own mishaps too, not so different from many parties. They have the cold war mindset of advocating for nationalism, economic independence and strong leadership to further consolidating their power. Compared to Golkar and PDIP, their structures are somewhat still developing, including their cadre school. But similar issues can be faced for you if you joined Gerindra: too many veterans that can taught you but also blockade you from getting a candidacy for local office. Furthermore, PDIP, Golkar and Gerindra are the three biggest numbers in cadres for their political party, with Golkar having more than 390,000 people, while Gerindra having more than 361,000 people. Suffice to say, this party is not suited if you didn't have strong loyalty to Prabowo or good connections with the members to start with. (Agen Gerindra bisa juga cek kalau ini benar atau ada yang perlu diperbaiki)","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-13T18:30:43.1640000+00:00","4. PKB: A moderate Muslim political party that advocates for religious tolerance, rural development, and Islamic values. They got the closest connection with NU, with a decent organization and structure for a party. Their biggest advantage came in logistics and Islamic connections. They got huge connections with pesantren or Islamic cultural figures, which in return donated their logistics for PKB. Yet due to this, they relied too much on recruiting pesantren or cultural figures for their main cadres of choosing. You best have a good connection with a pesantren figure in order to get inside since they valued these figures. Moreover, though they attained a good political stability as a moderate party, their main audience for support including millennial and urban populace are lacking with the general public view for them is not doing good. Your best bet is that if you can become a millennial or urban cadre that is impactful for the party, they can use you for a selling point to the urban regions. Oh, also keep in mind their cadre school is lacking below Nasdem and PDIP, so don't expect some good political education from them.","","This (1)"
"412926738298044431","jaxxxxxxyyyy","2025-04-13T18:31:02.8100000+00:00","5.  PKS: Easily the most organized and disciplined political party in Indonesia. PKS basically achieved what PKB wishes to achieve in their support and grassroots: an organized support system in both rural and urban areas. They have a very good caderization program with not many people even have ""instant cadre"" for the candidacy competition without going through multiple political programs first. The only things lacking from them are two factors: populism and exclusivity. PKS tend to be not quite open to the public about their programs with their populist agenda is not as strong as PDIP nor other big parties to begin with. Since your parents are cadres inside this political party, you have a good chance to enter, but don't expect an instant cadre status since you have to went through multiple programs for you to be prepared as a trustworthy cadre. Logistical system mainly came from a well covered educated and rural populace both in urban and rural areas.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-13T18:31:24.4900000+00:00","6. PAN: Their approach is very pragmatic and flexible, as their cadres recruitment generally didn't get too much of a requirement since they prioritize famous or influential people lately (thus why you see them artists signing up for PAN). Yet because of this, they suffered from political opportunism and pragmatic decisions that inflict inconsistency in their party. Your best chance inside the party is whether you are a famous person, influencer along with being a businessman that brought some good money in the back for them. Their logistical support though quite decent, is not as good as PKS, PDIP, etc. They got some support from Muhammadiyah with decent connections with some members, making them a mid tier party. Their promotions however, had gotten better along with the digitalization due to them having able members to do such promotion. So there is a bit of hope that PAN can grow to be a suitable party for younger audience. 

7. Demokrat: An old player of political game, but declining ever since they are not in charge of the government since 2014. Just like PAN, they still suffer from pragmaticism and political opportunism in their party, including their cadres program. They have that elitism sense in their recruitment thus suffer in having capable young cadres for their own manpower, even a bit more suffering than Golkar and Gerindra. Even from my personal experience, they didn't bother to guide their young cadres properly other than nepo babies which is not a good news for their continuity in raising their cadres standard. Nevertheless, their connections and logistical system is still strong to moderate thanks to their long time existence. They are currently try to rebuild their grassroots for younger generations with AHY, yet still struggling in surpassing it. It is a moderate party that has a moderate power, a struggling mid tier with loyalty towards SBY as a decent central figure that has the word ""elitism"" behind his members.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-13T18:31:43.5930000+00:00","8. Nasdem: Another moderate party but with actual better work than Demokrat and PKB. Their advertisement done way better than some political parties' advertisements (including the new showcase in Metro TV owned by Surya Paloh). The best cadre academy of all time if you compared them with other parties. They got ABN, the one and only corporate political university in Indonesia. They have the golden standard of political education for their members in Indonesia (even beating PDIP and Golkar) which suffice to say, if you want a good education to begin with, Nasdem is your best choice. Their leader, Surya Paloh, as much as he is an opportunistic dude, knows how to get his job done for the party to be an organized one. Even now, Nasdem is quite solid with their programs and stances of being a reformist yet also as a soft opposition for the government. Thus Nasdem is still a suitable choice for younger members to seek education while being properly guided in the political system to finally becoming a cadre for local competitions. Elitism might still exist tho since many members are ex-Golkar members.","","This (2)"
"395810691006857219","ataman_erkin","2025-04-13T19:03:11.2680000+00:00","jangan dulu","",""
"395810691006857219","ataman_erkin","2025-04-13T19:03:14.6720000+00:00","sikon ndak baik2 saja","",""
"395810691006857219","ataman_erkin","2025-04-13T19:03:44.8270000+00:00","termasuk jangan ikut2an ormas agama macam NU dan Muhammadiyah","",""
"731408010232070165","darkzet","2025-04-13T23:01:28.8710000+00:00","yall are VERY helpful, thanks a lot guys 🙏","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-14T05:09:52.2070000+00:00","This is true, it is better to see a few years from now about what will happen to these parties first before entering. It is best to use your parents who are cadres to find intelligence about the PKS situation.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-14T05:10:11.2640000+00:00","Once it is consistent enough to your liking, you may enter it due to political stability inside the party","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-14T05:10:51.8330000+00:00","I would also say to avoid political parties that are currently having tensions with their leadership, as you might want to avoid being thrown into the political drama between supporting who's the proper leader of the two or more","",""
"731408010232070165","darkzet","2025-04-14T06:17:08.3530000+00:00","i don’t really like the blind loyalty shown by people from PKS. 
take Ridwan Kamil in the DKJ election for example, it’s kind of a public secret that he’s aligned with Jokowi’s team. the thing is, PKS hasn’t exactly been a fan of Jokowi or his circle in the past. i get that political parties sometimes shift alliances for the sake of survival, but to me, this feels more like inconsistency. that’s why, for DKJ, i’m supporting Pramono Anung and Rano Karno instead.","",""
"731408010232070165","darkzet","2025-04-14T06:18:24.8240000+00:00","besides that, i think pks is still the most consistent party ever.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-14T06:22:19.5940000+00:00","Yeah PKS is the most consistent party, though keep in mind that their consistency can be a blockade for you if you have reformist mindset to begin with. You might clashes with the veterans that had implemented conservative ideas that you might found to be distasteful. What is your ideas for policies and political ideologies to begin with?","",""
"731408010232070165","darkzet","2025-04-14T06:43:32.0740000+00:00","you see, i'm still figuring things out. 
at least this is what i believe my values in politics are: i believe in public transparency because the public deserves to know what's happening with their resources and decisions. 
i'm not into blind loyalty or personality cults.
 i appreciate religious values, but if they don't make sense or just not valid anymore, i'm ready to walk away.

i have a feeling i'm somewhere between conservative and moderate.","",""
"731408010232070165","darkzet","2025-04-14T07:09:22.5760000+00:00","to rephrase it, id love a political party that follows religious value, but still progressive.","",""
"1079558513291964536","huhu_matcha","2025-04-14T07:18:44.0610000+00:00","Most religious based parties start out progressive and then become conservative down the line","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-14T07:37:28.3450000+00:00","Tbh, you seem fit with PAN","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-14T07:37:45.1500000+00:00","But the only problem may be that PAN is highly pragmatic party","",""
"731408010232070165","darkzet","2025-04-14T08:18:33.9620000+00:00","im questioning zulkifli hasan intention in politics","",""
"731408010232070165","darkzet","2025-04-14T08:18:58.9120000+00:00","damn, i guess ill just wait and see 💔","",""
"929685111300059156","glassesofwater","2025-04-15T11:37:06.3240000+00:00","I’d say for you probably NasDem or PDIP","",""
"929685111300059156","glassesofwater","2025-04-15T11:37:26.1950000+00:00","PDIP has genuine progressive people but NasDem has networking","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-15T12:29:28.6230000+00:00","Plus they got a good university and political education, they will actually be consistent on your education as cadre","",""
"765195078092062741","someforgottentoramers7670","2025-05-11T14:49:04.5070000+00:00","If you don't mind, I would like a breakdown on **PPP, Hanura, PBB, PSI, PKPI, Partai Garuda, and Partai Buruh** as well.","","👍 (1)"
"412926738298044431","jaxxxxxxyyyy","2025-05-11T15:26:02.2580000+00:00","Bet","",""
"731408010232070165","darkzet","2025-05-11T15:31:09.6970000+00:00","small partai 😭","",""
"605452468284817427","buzzer9229","2025-05-11T15:40:14.4600000+00:00","permainan kata aja ini","",""
"605452468284817427","buzzer9229","2025-05-11T15:40:22.7800000+00:00","Golkar is pretty good go join bro","","🤣 (1)"
"605452468284817427","buzzer9229","2025-05-11T15:43:38.9100000+00:00","@Labrador (Penyimak Handal) Cari tarikan dulu bro","",""
"605452468284817427","buzzer9229","2025-05-11T15:43:45.8910000+00:00","Kalo lu masuk modal nekat agak battle","","true (1)"
"731408010232070165","darkzet","2025-05-11T16:15:22.9780000+00:00","ah iya si","",""
"731408010232070165","darkzet","2025-05-11T16:16:13.7930000+00:00","will joki game covers my life needs? 😂","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-11T16:20:06.1600000+00:00","PPP: It is a long standing political party since 1973, originally act as a fusion between multiple Islamic organizations during New Order. Yet it had weakened quite a lot for internal matters due to internal divisions along with vague positioning during the recent elections. Though in all fairness, being an old player, they have internal councils, youth and women's wings which made them to be a formidable party for their own internal branches (GPK, AMK, WPP). If you entered this party, you would have a regular congress meeting called Muktamar. But this is also where the rivalry began as contested leadership regularly happened in there, with top-down control exist depending on which faction took control in PPP. Most likely your agenda when playing in this party will become a supportive role on religious and moral policies. Overall, a good small party but quite unstable in its leadership.

Hanura: Well, they started in 2006 originally, but failed as a small party to gain enough relevance in the media. They were what you called as ""clean nationalist alternative"" with idealist standard to win the elections back then. But there is one problem: they never have a clear standard with their party driven by personalities than doctrine (literally a Wiranto party). History of top-down control, then mixed with recent internal splits damage the trust that they once have from the people. It is not suggested to join this party if you want to have a quick win in the elections considering they failed to adapt to voter demands along with technological trends to keep up with it.","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-11T16:20:40.4970000+00:00","PBB: It is an Islamic constitutionalism party that have its own roots back with Masyumi Party. It has its own continuity and discipline thankfully within areas that have strong Islamic roots (West Sumatra, Aceh, South Sulawesi, etc). So if you are having a KTP in there, PBB is quite a decent regional option for a party. Yet it lacks in innovation, grassroots' growth, mass mobilization infrastructure, etc. It just stayed there, like a stagnant political machine that become mainly a top-down political party under Yusril. Thus the party stayed alive, but not growing for the past few years right now. It fall to the same category as Hanura with ""personality driven party"" title, with regular congress like Muktamar exist but didn't gave chances to generational leadership renewal to breakthrough huge progress in generating new figures. Their main policies are surrounded in the usage of Sharia norms in policies, though they had not taken ministerial positions for a long time.

PSI: Oh boi, where do I began with this one. This was actually a promising party that managed to gain good tractions of support. Progressive, anti-corruption, pluralist and pro-youth party, a former shining star during its own era. It is quite centralized to start with, then fall into personality-driven era during Giring Ganesha leadership before finally entering the Kaesang's era. They at least try to appeal more to the youth and millenials population, but their leadership prevent for generational new figures for the leadership, often reflected elite privileges too. Several accusations against PSI include most famously for their grandstanding stance (focusing more to media appearances than having real legislative results). Although credit is where credit is due, they have a strong social media campaign with youth-focused messaging to it (it is effective for urban youth populace).","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-11T16:20:42.9670000+00:00","If you entered this party, most likely as a youth kader you would have a better time in there compared to the other smaller parties. Education wise, they don't have proper school like the big parties, but their engagement and training can be translated as being ""ok"" so far.

PKPI: Another splinter faction from Golkar other than Nasdem. It was founded by a former military general and still run by another former military general, trying to provide an alternative solution to civil-military reform and moderate nationalism. However, just like other parties, they fell into ideological vagueness, then latching to other figures (*Staring at Tommy Soeharto*). Due to lack of funding along with no innovations whatsoever being made into it, suffice to say, it stuck into an even deeper hole: a political shell that can only be activated during elections, with voters barely even know what and why this party was even formed in the first place. Honestly, not a good option if you want start with something good, since this party is practically dead except for elections.","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-11T16:20:54.1270000+00:00","Partai Garuda: A party that tried to be like PSI but failed miserably than PSI. They speak of youth empowerment, unity, and change yet fall into a platform for political positioning and elite maneuvering. It even gain a nickname as ""phantom party"" due to the party itself lack consistent ideological narrative. It built basic and minimal elecoral infrastructure to gain votes and basic support, however for a ""youth"" party, it lacks greater grassroots activity. There are almost no organizations having ties or built by this party (not even a community). It became a top-down political party again just like other smaller parties, though very centralized under Ahmad Ridha Sabana. Thus it is not a good party to join into once more if you want greater progress from a political party.

Partai Buruh: At least a more consistent ideological party than other smaller parties. Under Said Iqbal, they operated quite decently well though many viewed this aprty as ""NGO-Style"" movement than a good electoral force. It has the advantage of being backed by 11 major labor unions and federations (KSPI, KPBI, etc). At least they are active as a semi-active network and functional one, rather than an empty shell party. The party claimed to be bottom to top party, yet in truth, it heavily surrounds itself from Said Iqbal and his top staffs. It is more democratic than most but still elite ruling for a labor party. For their own credits tho, they have an effective method in rallying the masses, protesting, having public debates and forums, even showcasing themselves as a committed activist base. This party is good for a political party standard, but don't expect to have a good progress in here considering they are good only as a rallying movement than a consistent political party.","","👍 (3)"
"929685111300059156","glassesofwater","2025-05-12T00:14:45.9780000+00:00","Ada uang","",""
"929685111300059156","glassesofwater","2025-05-12T00:15:19.3460000+00:00","You can get generational wealth","",""
"1205583169428922401","f4rtl0rd","2025-05-12T09:19:35.7670000+00:00","From someone who doesn't really know the differences amongst our many parpol, i thank you","",""
"412926738298044431","jaxxxxxxyyyy","2025-05-12T09:41:28.5990000+00:00","You're welcome :pray: :pray: :pray:","",""
