AuthorID,Author,Date,Content,Attachments,Reactions
"882111176006328440","nerosalt","2025-03-25T16:07:08.5660000+00:00","Mafia Sholawat Buzzer
Catholic Buzzer
PNS Buzzer
ABRI Buzzer
Polri Buzzer","","👍 (1)"
"690886708207681576","azkaryhns.","2025-03-25T16:07:29.3140000+00:00","Presiden Buzzer","",""
"191651271789379586","istirahato","2025-03-25T16:07:35.9630000+00:00","6. Gus Buzzer","","👍 (2)"
"732931546377486437","artoria_73","2025-03-25T16:08:16.1300000+00:00","Ini sih udh mirip kek OG buzzer tapi bisa sih kalo w bikin gemoy","",""
"699593820156854282","althaf_oxc","2025-03-25T16:12:14.5440000+00:00","I will make fascism buzzer","",""
"645277559935860736","petrachristalbert","2025-03-25T17:39:49.0690000+00:00","I will make

🔥 Waifu Buzzer 🔥","",""
"425585007906783232","gksubrata","2025-03-25T17:40:16.5170000+00:00","Dah ada","",""
"645277559935860736","petrachristalbert","2025-03-25T17:40:25.1010000+00:00","infokan codenya","",""
"1064369916351889448","fellowmen","2025-03-25T20:30:12.3650000+00:00","AI Buzzer 
Dark Lord Buzzer
Buzzerisimo","",""
"226662955142348800","tyastro","2025-03-25T20:36:54.0630000+00:00","will all of them have the hat?","",""
"1064369916351889448","fellowmen","2025-03-25T21:09:07.6970000+00:00","Antithesis Buzzer","",""
"776844764770861127","snuckel4","2025-03-25T23:07:55.0230000+00:00","oooh youre goinf to draw this many","",""
"776844764770861127","snuckel4","2025-03-25T23:08:15.8710000+00:00","imagine if artist ere doin collab","",""
"732931546377486437","artoria_73","2025-03-25T23:09:09.0980000+00:00","I regret my choice, I wanna end myself (Polri outfit is so hard arrggghg)","",""
"776844764770861127","snuckel4","2025-03-25T23:09:28.4400000+00:00","HAH","",""
"732931546377486437","artoria_73","2025-03-25T23:09:40.6940000+00:00","https://tenor.com/view/ishowspeed-gif-9073946004846392544","",""
"776844764770861127","snuckel4","2025-03-26T01:23:01.7820000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1354264348897443850/dotpict_20250326_082208.png?ex=699665f5&is=69951475&hm=ac52564bf192ed45d6ab7a16e626ac76902be039e8fc6d724c5a5e01a53324a9&",""
"941517785077522483","complicatia","2025-03-26T01:30:52.0100000+00:00","smal","",""
"736550209068335135",".ayab","2025-03-26T01:34:07.7680000+00:00","Look at that lil guy he's just in his corner so cute","",""
"776844764770861127","snuckel4","2025-03-26T01:34:48.0350000+00:00","Say a harry potter spell, do it","",""
"736550209068335135",".ayab","2025-03-26T01:36:22.1840000+00:00","Bombarda","",""
"776844764770861127","snuckel4","2025-03-26T03:59:35.2420000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1354303747630698507/20250326-0358-50.0764703.mp4?ex=69968aa7&is=69953927&hm=8cefd4370e2e45661f18895e9788ee38ada5bca1da9a3121a122c2e31012ab13&",""
"776844764770861127","snuckel4","2025-03-26T04:33:33.2690000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1354312295068602510/Recording_2025-03-26_113236.mp4?ex=6996929d&is=6995411d&hm=34e3cae45b8ee96989413e134d3222b4626702e7424e5e62ad8f54f4305a96b2&",""
"776844764770861127","snuckel4","2025-03-26T18:20:43.0050000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1354520457965080668/Add_a_heading.png?ex=6996abba&is=69955a3a&hm=70046447f5df9c07aeb03ca50456a2fc624001c13fb7f13cbdf8b2868c2c642b&","🔥 (7)"
"736550209068335135",".ayab","2025-03-26T20:20:14.5280000+00:00","We're really not beating the, cult of personality being formed around buzzer, allegations. But  I don't mind


# **DUCE!! DUCE!! DUCE!!**","",""
"1064369916351889448","fellowmen","2025-03-26T21:26:47.7700000+00:00","Join the Discord Now","",""
"699593820156854282","althaf_oxc","2025-03-27T12:51:32.1820000+00:00","FASCIST @Buzzer beneran  VINCERE VINCERE VINCERE 🇮🇹🇮🇹🇮🇹 SALVE O POPOLO DI EROI !!","https://cdn.discordapp.com/attachments/1353698091160703076/1354800004522574007/IMG_20250327_194855_102.jpg?ex=69965e94&is=69950d14&hm=bc9f6d6bc74bdbc415fa6b73f8d20763af0ada57a1f3d38f06a9783527dbe426&","🍕 (7),__ (9)"
"776844764770861127","snuckel4","2025-03-27T12:53:00.3050000+00:00",":shocked:","",""
"699593820156854282","althaf_oxc","2025-03-27T12:53:01.9740000+00:00","I probably make it digital someday","",""
"1268106650200444992",".sirmuda","2025-03-27T14:07:32.7480000+00:00","Buzzer's head need to be more smaller and instead he wears a peci","",""
"699593820156854282","althaf_oxc","2025-03-27T14:12:16.0070000+00:00","It was a peci but I added some feathers, also for his head I kinda want it look more boney","",""
"1268106650200444992",".sirmuda","2025-03-27T14:13:18.0540000+00:00","Ahh yes, Fascist Indonesia under the Leadership of IL Buzzer","",""
"699593820156854282","althaf_oxc","2025-03-27T14:13:29.0610000+00:00","More like Zaki","","✅ (1)"
"1268106650200444992",".sirmuda","2025-03-27T14:14:35.5660000+00:00","*Salve Vittoria, saluto al duce*","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-27T15:42:37.4540000+00:00","BUZZER AL DUCE","",""
"1268231520724713594","felix_white_law_12319","2025-03-27T17:33:45.3870000+00:00","Bullshift","",""
"1268231520724713594","felix_white_law_12319","2025-03-27T17:34:04.4860000+00:00","Buzzer + Facism is Nick Fuentes","",""
"699593820156854282","althaf_oxc","2025-03-27T17:41:48.5170000+00:00","No.. I instead turn him into that anime doctor who turn his own daughter to some sort of experiment 💀","",""
"776844764770861127","snuckel4","2025-03-27T17:42:28.2060000+00:00",":shockedp:","",""
"776844764770861127","snuckel4","2025-03-27T17:42:33.8830000+00:00","Do not speak of those","",""
"699593820156854282","althaf_oxc","2025-03-27T17:43:11.5910000+00:00","I just realized it when I almost finished it 💀","",""
"1268231520724713594","felix_white_law_12319","2025-03-27T18:17:20.9060000+00:00","Bruh That's litteraly my comment about the finished art","",""
"1268231520724713594","felix_white_law_12319","2025-03-27T18:17:39.5190000+00:00","Wtf","",""
"436220883808419841","edennottheproject","2025-03-30T09:59:12.9190000+00:00","","",""
"776844764770861127","snuckel4","2025-03-30T10:20:58.6330000+00:00",":kitty:","",""
"232393994955390976","rejicio_","2025-03-30T20:57:09.2430000+00:00","https://tenor.com/view/warhammer-40k-adeptus-astartes-pariah-nexus-salamanders-space-marines-gif-11155759837992725691","",""
"1064369916351889448","fellowmen","2025-03-31T00:16:12.3090000+00:00","Rise, Son of Buzzer","",""
"691290530117713956","yisan","2025-03-31T13:45:08.5740000+00:00","HERESY.","",""
"447418002896584704","jazz3774","2025-04-09T03:25:14.9920000+00:00","Buzzer in P3R Icon 
○
What Persona would Buzzer hve ?","https://cdn.discordapp.com/attachments/1353698091160703076/1359368535993749695/123_focus-2.png?ex=6996829a&is=6995311a&hm=e49c4265899775d09b0afbe272e5a8071cee9f427b1fd7e80f71da1b498c46e9&,https://cdn.discordapp.com/attachments/1353698091160703076/1359368536392466614/123_focus-1.png?ex=6996829a&is=6995311a&hm=7d6ecabd6e5985cd841114f13eb0b9a8d5968da60f38c1e3d5c9f0d5fe99d353&","🔥 (8)"
"605452468284817427","buzzer9229","2025-04-09T05:20:34.9050000+00:00","These are some awesome fanarts thank you guys!","","❤️ (1)"
"699593820156854282","althaf_oxc","2025-04-09T08:04:31.3290000+00:00","Yo Chat can I make a fan art of buzzer as supreme leader of Iran and the ayatollahs ?","",""
"776844764770861127","snuckel4","2025-04-09T08:05:59.1520000+00:00","You have free will","",""
"776844764770861127","snuckel4","2025-04-09T08:06:05.9470000+00:00","Go crazy","",""
"699593820156854282","althaf_oxc","2025-04-09T08:06:12.0630000+00:00","Imagine shia theocratic buzzer","",""
"425585007906783232","gksubrata","2025-04-09T09:06:07.8680000+00:00","I can see the tiredness in those eyebags. Well done, jazz!","",""
"447418002896584704","jazz3774","2025-04-09T12:03:58.5910000+00:00","How bout thesee Konco's","https://cdn.discordapp.com/attachments/1353698091160703076/1359499077678797143/123_focusvuykuyv.png?ex=6996536e&is=699501ee&hm=0f2997d6b5789b33aed960adc79d824ca9027868a59ac1fda96f6ca71127f43a&,https://cdn.discordapp.com/attachments/1353698091160703076/1359499078089572422/123_focuskjh_jhl_.png?ex=6996536e&is=699501ee&hm=d9644d4d580d039ed21cd8b696e485c81cf9050045db5e57250d22046f547606&",""
"425585007906783232","gksubrata","2025-04-09T12:04:54.0510000+00:00","WHOAAAAA. No red peci no more tho","",""
"425585007906783232","gksubrata","2025-04-09T12:04:59.5310000+00:00","But it’s so cool","",""
"998521205101428776","liz2liz","2025-04-09T12:08:16.6310000+00:00","sorry konco :pray:","",""
"447418002896584704","jazz3774","2025-04-09T12:08:28.4800000+00:00","It brings yo eyes out ❤️","",""
"425585007906783232","gksubrata","2025-04-09T12:08:35.7570000+00:00","Wait r u two the same person? @King Jazz Halo @stress waif","",""
"425585007906783232","gksubrata","2025-04-09T12:08:44.8240000+00:00","It does tho thankssss","",""
"998521205101428776","liz2liz","2025-04-09T12:08:45.9150000+00:00","Hah engga","",""
"447418002896584704","jazz3774","2025-04-09T12:09:00.9940000+00:00","Nahh","",""
"425585007906783232","gksubrata","2025-04-09T12:09:12.6890000+00:00","Kirain wkwkwkwkw","",""
"447418002896584704","jazz3774","2025-04-09T12:09:42.0520000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1359500518669422843/123_focus-3.png?ex=699654c5&is=69950345&hm=f724bf450074fb4cff1c964ebfadb6135f3f609ec3e5f3c22c30e3a9d93f5449&",""
"425585007906783232","gksubrata","2025-04-09T12:10:11.6610000+00:00","Wuidiiii","",""
"425585007906783232","gksubrata","2025-04-09T12:10:15.7300000+00:00","Still cool!!","",""
"890070769089015808","tianhikari","2025-04-09T12:47:43.8440000+00:00","His final boss is.. (who guess who)","",""
"447418002896584704","jazz3774","2025-04-09T12:53:01.2200000+00:00","Who ?","",""
"425585007906783232","gksubrata","2025-04-09T14:02:13.0830000+00:00","Izin jadi PFP","",""
"447418002896584704","jazz3774","2025-04-09T14:09:37.2030000+00:00","Less gooo, my pleasure dawg :shocked:","",""
"425585007906783232","gksubrata","2025-04-09T14:12:45.9760000+00:00","Yeet","",""
"447418002896584704","jazz3774","2025-04-09T14:16:12.0350000+00:00","Lesssss Gooooo, thank you 🔥","",""
"1102554497613561948","localpolkovnik","2025-04-09T15:29:51.7760000+00:00","The prophecy states that one day, there will be a femboy buzzer fanart","",""
"1102554497613561948","localpolkovnik","2025-04-09T15:29:59.1300000+00:00",":shocked:","",""
"776844764770861127","snuckel4","2025-04-10T02:48:00.0090000+00:00","there is already tho","",""
"890070769089015808","tianhikari","2025-04-10T07:02:26.3020000+00:00","I thought you knew it
The President is Buzzer's final boss.","",""
"447418002896584704","jazz3774","2025-04-10T07:14:30.2490000+00:00","LOL literally The Battle For Everyone Soul type ah battle 😭 😭 😭","",""
"1124244720558809169","zahhh_9630","2025-04-10T15:00:47.3010000+00:00","This is buzzer fan art","https://cdn.discordapp.com/attachments/1353698091160703076/1359905962424533042/Untitled39.png?ex=69967cdf&is=69952b5f&hm=52ae9031e6bfa4934b2d55ee71442af10390e444f6093e556b981b813987db9c&","🔥 (23)"
"678487612348170241","hiraeth444","2025-04-10T15:17:20.3670000+00:00","UR COOKING","",""
"776844764770861127","snuckel4","2025-04-10T15:21:34.9900000+00:00","cookin, those hands are perfect","",""
"1124244720558809169","zahhh_9630","2025-04-10T15:24:47.7440000+00:00","Thanks guys 🙏🙏","",""
"436220883808419841","edennottheproject","2025-04-11T01:34:00.7060000+00:00","# i want to see buzzer in danganronpa art style","",""
"605452468284817427","buzzer9229","2025-04-11T04:10:59.0190000+00:00","damn this is awesome","",""
"533911995833909258","darrensayang","2025-04-11T04:16:41.5010000+00:00","FIRE","",""
"1268106650200444992",".sirmuda","2025-04-11T08:48:09.3820000+00:00","Domain Expansion: Backshot Prabowo","",""
"812158732515541012","rxsebud","2025-04-14T12:18:39.7280000+00:00","pause, what ultimate would he be cuz i *can* do this","",""
"436220883808419841","edennottheproject","2025-04-14T15:04:28.0980000+00:00","SHSL Politician","",""
"436220883808419841","edennottheproject","2025-04-14T15:04:33.2410000+00:00","SHSL Diplomat","",""
"812158732515541012","rxsebud","2025-04-14T15:04:35.2450000+00:00","lmao","",""
"812158732515541012","rxsebud","2025-04-14T15:04:48.2650000+00:00","you texted me at the right time eden i was just playing DR 2","",""
"812158732515541012","rxsebud","2025-04-14T15:04:55.7030000+00:00","honestly bet","",""
"812158732515541012","rxsebud","2025-04-14T15:05:06.7950000+00:00","give me a week cuz ive got midterms wtf :sad:","","❤️ (1)"
"436220883808419841","edennottheproject","2025-04-14T15:05:41.7420000+00:00","SHSL Dictator","",""
"800722550329180181","thirteenmiles.","2025-04-22T23:50:48.3620000+00:00","Something like this?","https://cdn.discordapp.com/attachments/1353698091160703076/1364388000024232057/Screenshot_2025-04-23_at_06.49.10.jpg?ex=69965058&is=6994fed8&hm=1a61d554c6f1e4199fcba3f3923a3c84fd8ba584e00ec40cf44cdbc98ab2b165&","⭐ (8)"
"800722550329180181","thirteenmiles.","2025-04-22T23:55:49.7650000+00:00","(Btw I’m sorry if it’s not really accurate to the game style, I don’t play danganronopa lol)","",""
"800722550329180181","thirteenmiles.","2025-04-23T02:51:28.2310000+00:00","Buzzer in my usual style (work in progress)","https://cdn.discordapp.com/attachments/1353698091160703076/1364433465793052722/Screenshot_2025-04-23_at_09.50.36.jpg?ex=69967ab0&is=69952930&hm=0be9e794bd57a270ccf9d298a3c952af073a2a9d098c2e8fc01dfdb1af650efe&","⭐ (10),🔥 (6)"
"891545423238537236","murzzbow","2025-04-23T02:52:00.6470000+00:00","keep it up, I wanna see the end result of this","",""
"800722550329180181","thirteenmiles.","2025-04-23T02:52:49.5960000+00:00","Workin on it! Just wait and see……..","",""
"736550209068335135",".ayab","2025-04-23T04:06:00.6130000+00:00","Rule 63 again i see","",""
"800722550329180181","thirteenmiles.","2025-04-23T06:01:05.9240000+00:00","Done🗡️","https://cdn.discordapp.com/attachments/1353698091160703076/1364481185849540618/Untitled_Artwork.png?ex=6996a721&is=699555a1&hm=fbc554e06c628d5955b1d2c13d34a69c62ec9af16f797b378921869c95f35001&,https://cdn.discordapp.com/attachments/1353698091160703076/1364481186616971274/Untitled_Artwork.mov?ex=6996a721&is=699555a1&hm=496f9c35a1794fe92b2c6d5cf9200ea92c2605099599ec22fb584c77bb7d3b0b&,https://cdn.discordapp.com/attachments/1353698091160703076/1364481187099312158/Untitled_Artwork_2.mov?ex=6996a721&is=699555a1&hm=55fe84d2151bd3fb9d32ade6cb406f73da5383e8e5c17df52e1cdacd9baeeabb&","🔥 (14),💀 (8),⭐ (13),😝 (3)"
"800722550329180181","thirteenmiles.","2025-04-23T06:01:16.2310000+00:00","(+Plus some timelapse in case if you want to study)","",""
"605452468284817427","buzzer9229","2025-04-23T06:06:16.4410000+00:00","YOOO OH SHITTTT","",""
"605452468284817427","buzzer9229","2025-04-23T06:06:25.2370000+00:00","DAMN","",""
"800722550329180181","thirteenmiles.","2025-04-23T06:10:54.0110000+00:00","Hehehehehhe","",""
"580702177006190595","ashiapmanman","2025-04-23T06:13:28.3840000+00:00","histoire du buzzer","",""
"605452468284817427","buzzer9229","2025-04-23T06:14:19.7460000+00:00","This is pretty awesome","",""
"605452468284817427","buzzer9229","2025-04-23T06:14:31.5630000+00:00","Why you make me look like Makoto from Persona 5 tho","",""
"800722550329180181","thirteenmiles.","2025-04-23T06:17:38.0710000+00:00","Thankss! Persona 5 was the reason I learn to draw seriously back in 2017 lol, i guess it’s still has some influence on me hahaha","",""
"447418002896584704","jazz3774","2025-04-23T07:22:05.8780000+00:00","Persona 5 mentioned","",""
"447418002896584704","jazz3774","2025-04-23T07:22:09.1980000+00:00","LESSS GOOOOOO","",""
"447418002896584704","jazz3774","2025-04-23T07:22:48.1890000+00:00","Danganrompa style and Persona style beak PEAKK","",""
"425585007906783232","gksubrata","2025-04-23T11:31:46.6330000+00:00","Whoaaa","",""
"425585007906783232","gksubrata","2025-04-23T11:32:06.0270000+00:00","Yooooooooooooo","",""
"717582545944051772","arcadius5190","2025-04-24T10:25:49.5220000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1364910195192365056/4C2BD998-6687-4572-964B-BB76CAD37FCA.jpg?ex=69963c6d&is=6994eaed&hm=e8c97953f1656bc7e261efd17ce98e48ecfe9cda224d12586fc2a0fb11897301&,https://cdn.discordapp.com/attachments/1353698091160703076/1364910195704201247/D26C167F-D192-4493-81B4-DBA37CB00164.png?ex=69963c6d&is=6994eaed&hm=adcc6da14f6bc20dea0d3174cbf6f6e1c31e130d5ddffd5cfc599d1f8dee74ec&","blehhh (14)"
"717582545944051772","arcadius5190","2025-04-24T10:26:03.4530000+00:00",":blehhh:","",""
"605452468284817427","buzzer9229","2025-04-24T10:58:24.5090000+00:00","HAHAHAHA","",""
"867743747563454464","eskrim","2025-04-29T16:36:49.2470000+00:00","https://tenor.com/view/chat-cat-le-savais-tu-gif-1088322861250330485","",""
"699593820156854282","althaf_oxc","2025-05-01T11:47:00.0830000+00:00","Jewish or Zionist buzzer..... 🗣️🔥","https://cdn.discordapp.com/attachments/1353698091160703076/1367467339347656765/Untitled8_20250501184638.png?ex=69964f74&is=6994fdf4&hm=ac1cc65eb27ca07c56a8f8a4e85820a3bdcea316517281603146c6c7d11661e2&","✡️ (15)"
"699593820156854282","althaf_oxc","2025-05-01T11:48:03.3760000+00:00","GOYIM MUST WORK HARDER 🔥","",""
"1268231520724713594","felix_white_law_12319","2025-05-01T12:34:10.8620000+00:00","Ben Shapiro","","✅ (1)"
"736550209068335135",".ayab","2025-05-01T12:45:57.4580000+00:00","Today ive held myself from a joke that will get me banned once more","",""
"736550209068335135",".ayab","2025-05-01T12:46:03.9250000+00:00","I am proud of myself","",""
"580702177006190595","ashiapmanman","2025-05-01T12:47:16.1240000+00:00","that rabbi meme edit","",""
"580702177006190595","ashiapmanman","2025-05-01T12:47:21.2000000+00:00","goy or yahud","",""
"1268231520724713594","felix_white_law_12319","2025-05-01T14:17:15.5200000+00:00","Buzzer after 4 hours of discussions with Ben Shapiro","",""
"1102554497613561948","localpolkovnik","2025-05-01T23:52:02.0310000+00:00","Batak buzzer","",""
"1102554497613561948","localpolkovnik","2025-05-01T23:52:05.7270000+00:00",":shocked:","",""
"1268231520724713594","felix_white_law_12319","2025-05-02T04:21:07.3130000+00:00","OY VEY LAE🗣️🔥🗣️🔥🗣️🗣️🗣️🗣️🔥🔥🔥🔥🔥🔥🔥🗣️🔥🔥🗣️🔥🔥🗣️🔥🗣️🔥🗣️","",""
"731408010232070165","darkzet","2025-05-02T14:39:13.6860000+00:00","jew jew jew jew jew jew jew jew jew jew jew jew jew","",""
"867743747563454464","eskrim","2025-05-02T14:40:29.0760000+00:00","Buzzer sinaga","",""
"1102554497613561948","localpolkovnik","2025-05-02T14:41:59.3480000+00:00","Nnti buzzer sinaga lgsung ngadain konser sik sik sibatumanikam","",""
"1268231520724713594","felix_white_law_12319","2025-05-02T14:42:37.0610000+00:00","Konsernya di Gorong-gorong New York","",""
"867743747563454464","eskrim","2025-05-02T14:42:45.3100000+00:00","Buzzee nyanyi mardua holong","",""
"1268231520724713594","felix_white_law_12319","2025-05-02T14:42:52.5390000+00:00","Eh bubar karena disamperin mas Owi 🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻","",""
"1102554497613561948","localpolkovnik","2025-05-02T14:43:45.0370000+00:00","Buzzer sinaga, sang jenderal besar BDF (Batak Defense Force) bakal ngadain konser ny di markas GAM (Goy Aceh Menari)","",""
"1268231520724713594","felix_white_law_12319","2025-05-02T14:44:00.3290000+00:00","Lmao 💀","",""
"1268231520724713594","felix_white_law_12319","2025-05-02T14:44:24.8250000+00:00","Eh bubar karena gorong gorong nya diparani raja Jawa aseli Solo🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻🏃🏻","",""
"1268106650200444992",".sirmuda","2025-05-04T03:27:47.0820000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1368428870805487656/image0.gif?ex=69968332&is=699531b2&hm=9c2e0bf0e90a7239c3ca48f065818b8167674e97f533c7f2451dc2a3c5ebc743&","👍 (2)"
"1268106650200444992",".sirmuda","2025-05-04T03:32:30.4980000+00:00","Indonesian Defence Forces (IDF)","",""
"1102554497613561948","localpolkovnik","2025-05-04T04:06:23.2330000+00:00","So the indonesian invasion of east timor is rlly the indonesian version of the Israeli-palestinian conflict","",""
"1102554497613561948","localpolkovnik","2025-05-04T04:06:27.5080000+00:00",":shocked:","",""
"1268231520724713594","felix_white_law_12319","2025-05-04T06:27:01.4450000+00:00","With that statement OPM is the same as Palestinians and HAMAS","",""
"1102554497613561948","localpolkovnik","2025-05-05T08:25:25.5430000+00:00","Daddy karno rlly wanted that sweet and juicy papuan land 🤤🤑","",""
"1268231520724713594","felix_white_law_12319","2025-05-05T08:27:07.5890000+00:00","","",""
"1268231520724713594","felix_white_law_12319","2025-05-05T08:27:10.0140000+00:00","","",""
"1247936406936883293","ifuckedup007_28104","2025-09-01T12:50:25.7060000+00:00","Fr tho","",""
"1247936406936883293","ifuckedup007_28104","2025-09-01T12:52:31.6520000+00:00","If there is pregnant buzzer art out there i would actually stop my slot addiction and go search for that","",""
"812158732515541012","rxsebud","2025-09-03T12:16:51.4320000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1412773336072720545/image.png?ex=69965673&is=699504f3&hm=c194b6614d756851a89c406f84b730ba7db0935fcc111acc85ea2fcfaac5343b&","⭐ (20),🔥 (15)"
"969088842042859530","rightwingkorean1","2025-09-04T13:52:08.4530000+00:00","Undertale momentos kah?","",""
"1212006292164452353","yebba1","2025-09-11T15:03:48.6240000+00:00","hi","",""
"622800803660562443","dstrbltz","2025-12-18T05:47:04.0840000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1451088356363735060/IMG_4772.png?ex=6996a3d8&is=69955258&hm=7ed43172071de216ecde4b41b706a374562db5d8d8b4fa9d6dcb5eaaab36199f&","⭐ (12)"
"605452468284817427","buzzer9229","2025-12-18T10:16:05.9850000+00:00","lmao","",""
"824096342313664544","floeternos","2025-12-29T16:44:56.9550000+00:00","Bro jadi hassan","",""
"529549424301703196","its_yuru","2025-12-31T15:34:02.9910000+00:00","","https://cdn.discordapp.com/attachments/1353698091160703076/1455947117230166279/Indonesia_First_Show_20251231_223348_0000.png?ex=699684aa&is=6995332a&hm=48ceb241483cd97d45a9087bebde20a1819605c0669b243f140eab9e4b48f97d&","⭐ (12)"
"983629435850854441","ukrainumedved","2025-12-31T15:34:56.9920000+00:00","# ""BINTANGKAN DAN HYTAMKAN"" - Mossad agent Yuuru Kaltstein","",""
"241476172033032193","meat_l0f","2025-12-31T15:35:14.1920000+00:00","holy drawer","",""
"241476172033032193","meat_l0f","2025-12-31T15:35:21.3240000+00:00","https://tenor.com/view/cajon-que-no-cierra-drawer-sketch-up-close-open-opening-and-closing-gif-17351493","",""
"983629435850854441","ukrainumedved","2025-12-31T15:35:25.6240000+00:00","@Buzzer beneran see ts","",""
"529549424301703196","its_yuru","2025-12-31T15:35:29.5960000+00:00","I'm not talented bruh","",""
"529549424301703196","its_yuru","2025-12-31T15:35:32.5560000+00:00","Baru 2 tahun","",""
"529549424301703196","its_yuru","2025-12-31T15:35:38.9740000+00:00","Itupun baru mulai serius 1 tahun","",""
"241476172033032193","meat_l0f","2025-12-31T15:36:08.8270000+00:00","i see drawing, i say holy drawer","",""
