AuthorID,Author,Date,Content,Attachments,Reactions
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:27:18.0780000+00:00","If they want to impeached you, they have to do it from there","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:27:30.1830000+00:00","If your parties win DPR seats, wouldn't it be their jobs to defend you?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:27:40.6800000+00:00","By voting no in the impeachment?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:28:18.0620000+00:00","And remember, you can also try to dominate in MK or MA","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:28:41.7510000+00:00","Since if I remembered correctly, you can propose 3 members of hakim, DPR can also propose their own 3 members","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:28:49.2680000+00:00","This is where legislative played a crucial position","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:28:57.0070000+00:00","And the reason why everyone wants DPR seats","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:29:27.0710000+00:00","With MK or MA alone can propose their own members too","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:30:04.2890000+00:00","So in total, secure your own judges, then have your party dominated DPR seats.","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:30:17.2470000+00:00","That alone already give you 6 judges favoring you most likely","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:30:33.7490000+00:00","While the other 3 will oppose you if you say everyone hate the president","",""
"882111176006328440","nerosalt","2025-03-30T15:30:42.2320000+00:00","For the sake of the argument, you have 30% and all your enemies have 70%, if they want to they could.","",""
"882111176006328440","nerosalt","2025-03-30T15:31:09.8800000+00:00","Alright, you have 3 bargaining chips.","",""
"882111176006328440","nerosalt","2025-03-30T15:31:23.1990000+00:00","You need a helluva lot more than that.","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:32:06.2160000+00:00","Then secure the caleg competition","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:32:14.9760000+00:00","You should have secured the competition before that in caleg race","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:32:36.0160000+00:00","Have your members dominated the seats","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:32:52.2340000+00:00","At least they can have 2 judges being chosen from your party","",""
"882111176006328440","nerosalt","2025-03-30T15:32:56.0730000+00:00","Well uhh, in this situation, you got no buddies so thats kinda hard.","",""
"882111176006328440","nerosalt","2025-03-30T15:33:04.4870000+00:00","Move on to the cabinet cutting!!!","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:33:24.2840000+00:00","You have someone else, which is your vice president who has to help you","",""
"882111176006328440","nerosalt","2025-03-30T15:33:43.2010000+00:00","The purpose of this weird scenario is to gauge how much we can cut the cabinet while still keeping it efficient.","",""
"882111176006328440","nerosalt","2025-03-30T15:34:28.7840000+00:00","Fair, but for the sake of the argument, hes also from your party.","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:34:48.7880000+00:00","Which has relations with other members of the party better than the president","",""
"882111176006328440","nerosalt","2025-03-30T15:35:03.9270000+00:00","8 existing parties in indonesia + Partai Jax Mcglainn, so you need to divide the cabinet between 9 parties.","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:35:06.5740000+00:00","Thus why every presidents tend to choose someone that have better relations to certain groups or parties","",""
"882111176006328440","nerosalt","2025-03-30T15:35:17.6610000+00:00","Hmm, thats fair.","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:37:50.0900000+00:00","Which is why you can try to cut up cabinets to lesser important ministries. Culture, religion, etc are less important and can be cut up to provide for the 9 parties while keeping the your main members into the main ministry positions","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:38:17.1830000+00:00","Orrrrr you could decided to choose independent candidates that people generally have no problem trusting it to them thus lowering some tensions between you and the ministers","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:38:42.3600000+00:00","Since they saw no political motives between your choosing, as some positions were meant to be for professional candidates","",""
"882111176006328440","nerosalt","2025-03-30T15:42:54.0930000+00:00","Specify.","",""
"882111176006328440","nerosalt","2025-03-30T15:43:05.4430000+00:00","Would you have cut up kemendikbudristek like prabowo did?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:43:26.3690000+00:00","If some parties wanted that position at the same time, it might have to be done","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:43:43.2110000+00:00","Though if not, offer other positions","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:44:22.5910000+00:00","But here's the fun part: you can however, change the requirement and specifications for the candidate that is going to be chosen for it","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:44:53.6090000+00:00","For example, if the individual is a moderate one that can both deal with your parties and the other parties, he will be a good strategic person you want to put to lower the tensions","",""
"882111176006328440","nerosalt","2025-03-30T15:44:59.1030000+00:00","Elaborate, that sounds real funky.","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:47:08.5770000+00:00","Presiden memiliki hak prerogatif untuk memilih dan mengangkat menteri. Because of this, you can choose your ministers freely","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:47:25.9150000+00:00","Sometimes you could satisfy a political party if you choose a political leader to become the minister","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:47:48.7030000+00:00","But at some point, you could also choose someone popular or even politically well connected to become a symbol of stability for your cabinet","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:48:02.8650000+00:00","And the great thing is: you can choose whoever you want","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:48:41.6810000+00:00","Thus this is the reason why Buzzer said politics is about balance","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:49:03.3060000+00:00","You are balancing between symbolic people that are in your cabinet to stabilize your rule, while at the same time employing competent people","",""
"882111176006328440","nerosalt","2025-03-30T15:51:57.9990000+00:00","icic","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-30T15:53:53.0160000+00:00","Ye","",""
"1268231520724713594","felix_white_law_12319","2025-03-31T01:13:40.1170000+00:00","Sounds interesting","",""
"731408010232070165","darkzet","2025-03-31T01:49:35.0400000+00:00","dumb question: Does forming a government cabinet always have to include members from the winning supporting parties?","",""
"731408010232070165","darkzet","2025-03-31T01:50:39.3640000+00:00","like, what if the all the parties lack someone competent for a specific job in the goverment?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-31T03:50:37.9130000+00:00","No not really, in fact it really depends. If your party win supermajority, which is very rare to do so without forming any coalition: chances are, you have to. But in certain cases, they will choose independent candidates to become ministers of none are well equipped to take the job inside the party (through the party's own connections most often). In many cases, parties are always winning in coalition thus splitting the seats and positions are always the case for most of democratic history in parliament.","",""
