AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-03-29T15:33:37.8330000+00:00","The relations and influence of those transmigrate can not be underestimated","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:33:40.5560000+00:00","hmmm for races & migrants, that is true. This feels like a guide for more urbanized parts of Java. So yeah, I will add them","",""
"736550209068335135",".ayab","2025-03-29T15:34:02.3500000+00:00","Orang madura biasanya yang paling bersatu dalam politik","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:34:09.0370000+00:00","true true","",""
"736550209068335135",".ayab","2025-03-29T15:34:32.6450000+00:00","If the Politician managed to court the organizational leader the whole community will suport him","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:35:03.5720000+00:00","ah yes, almost forget about the ormas part, thank you","",""
"736550209068335135",".ayab","2025-03-29T15:36:17.5310000+00:00","Sadly bro, all the thing you write is what should've happen but we all know reality.","",""
"736550209068335135",".ayab","2025-03-29T15:37:33.3690000+00:00","But I think there's hope in the indonesian middle class population consciousness","",""
"736550209068335135",".ayab","2025-03-29T15:37:53.0900000+00:00","We're slowly but surely are progressing","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:40:03.5780000+00:00","true, my methods could only work at best in middle class majority populace","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:40:11.1390000+00:00","but regardless, I already added what you've proposed","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:40:35.7780000+00:00","hopefully that is true, we highly needed that in areas such as Sumatra and Kalimantan","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:40:57.6060000+00:00","to actually begin further modernization in mentality and intelligence of other islanders within other islands","",""
"736550209068335135",".ayab","2025-03-29T15:41:55.3970000+00:00","It's just the lower class who are accepting money politics. When I was campaigning for one of my friends families and giving bribes to them their conditions are disheartening.","",""
"736550209068335135",".ayab","2025-03-29T15:43:14.1880000+00:00","It's understandable that they don't care about who they vote for when the result will be the same for them","",""
"736550209068335135",".ayab","2025-03-29T15:43:43.4200000+00:00","But, we do try to give them an idea to still accept the money but don't vote for the ones who gives the better bribes","",""
"736550209068335135",".ayab","2025-03-29T15:44:40.3100000+00:00","Didn't work but the result is still impressive honestly considering we are against an established politician who is also the leader of the party","",""
"736550209068335135",".ayab","2025-03-29T15:46:37.8050000+00:00","Indonesian are just to loyal as a people","",""
"736550209068335135",".ayab","2025-03-29T15:47:18.3690000+00:00","When they have given the money they feel like they have the obligations to pay them back. And that debt is paid by the form of their votes","",""
"736550209068335135",".ayab","2025-03-29T15:47:46.5360000+00:00","Money politics in Indonesia could only work because our people is great in moral character not in reverse","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:58:09.3070000+00:00","Yes, this is called ""politik utang budi""","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:58:28.8850000+00:00","It is a culture where people always felt an obligation to help or vote once they got a politician to help them","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T15:58:49.7610000+00:00","Then from there, politicians can easily form a cult of personality to create loyal followers in those regions","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-29T16:00:07.1140000+00:00","Thus where the savior persona came from too","",""
"765195078092062741","someforgottentoramers7670","2025-03-29T16:00:56.0620000+00:00","This is really disheartening. The way campaign is being run encourages running candidate to bewitch his/her potential voter through popularity or money. Not fair for some running candidate who had minus point on PR or money.","",""
"736550209068335135",".ayab","2025-03-29T16:04:05.4950000+00:00","The thing is the only way I could see our people becoming more participatory within our election is if our society is becoming more individualistic","",""
"736550209068335135",".ayab","2025-03-29T16:04:39.5950000+00:00","And all that moral character our ancestors have built must be destroyed and replaced with a new system","",""
"736550209068335135",".ayab","2025-03-29T16:05:16.0290000+00:00","A part of me don't want us to adopt a democratic system if it means to preserve our cultural heritage","",""
"736550209068335135",".ayab","2025-03-29T16:05:30.7990000+00:00","But I'm sure there's a middle ground somewhere","",""
