AuthorID,Author,Date,Content,Attachments,Reactions
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:14:44.3040000+00:00","this can be noted yes","",""
"1268231520724713594","felix_white_law_12319","2025-03-23T06:14:47.0300000+00:00","In my opinion","",""
"736550209068335135",".ayab","2025-03-23T06:15:27.7990000+00:00","An infographic video is enough for the gov to explain their law","",""
"736550209068335135",".ayab","2025-03-23T06:16:14.9760000+00:00","God we need a competent kominfo","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:16:32.0790000+00:00","yet you stated to increase the literacy. But this is a decent solution to give an overview of our laws","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:16:48.0820000+00:00","yet if people wishes to see the specifics, shouldn't they be able to read it easier too?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:17:02.2520000+00:00","I can agree to this","",""
"736550209068335135",".ayab","2025-03-23T06:17:42.9050000+00:00","Google is enough, the law it self is easy to understand if you just think for a second. I myself just googled the law and let hukumonline.Com explain to me wkwkwk","",""
"1268231520724713594","felix_white_law_12319","2025-03-23T06:18:22.2920000+00:00","Fair Education towards the people first","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:19:29.6300000+00:00","hukumonline is a good start. And yes, I believe people need to maximize the usage of Google and internet to search for more useful things","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:20:08.4440000+00:00","though the question is, should it be 900 pages by minimum?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:20:20.4310000+00:00","or can we reduce it to 100 pages? Or even 500 pages?","",""
"736550209068335135",".ayab","2025-03-23T06:21:39.5400000+00:00","A simplefied version of the law wouldn't matter if the general public doesn't have the initiative","",""
"736550209068335135",".ayab","2025-03-23T06:21:52.2220000+00:00","And the page count for most laws are already short as it is","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:22:57.5790000+00:00","then what kind of RUU or even executions you wish to have for education policies?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:23:38.7820000+00:00","I can agree to this, we do need initiative from the people too","",""
"736550209068335135",".ayab","2025-03-23T06:24:21.9840000+00:00","","https://cdn.discordapp.com/attachments/1353241584673619988/1353253018874806322/Screenshot_20250323_132406_Word.jpg?ex=699603d5&is=6994b255&hm=d71a42e5c32d1b2aafc04c34850b26b07f3f47a4333ea90df09224be329ff69f&",""
"736550209068335135",".ayab","2025-03-23T06:24:26.9750000+00:00","15 pages","",""
"736550209068335135",".ayab","2025-03-23T06:24:51.4910000+00:00","Laws are already short in Indonesia","",""
"736550209068335135",".ayab","2025-03-23T06:25:24.0480000+00:00","You don't need a book except for kuhp, kuhper dana hukum acara sama rbg","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:26:39.8940000+00:00","understandable, I shall keep in mind with this one. Let's see if others have their own opinions to state","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T06:26:52.1530000+00:00","hopefully the two people that Buzzer pinged can also give their pieces of thoughts","",""
"1268231520724713594","felix_white_law_12319","2025-03-23T06:44:14.2650000+00:00","RUU Sisdiknas?","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T09:19:12.6560000+00:00","hmmm explain which UU you want to change in Sisdiknas inside of your RUU?","",""
"1268231520724713594","felix_white_law_12319","2025-03-23T10:52:50.2920000+00:00","Change?","",""
"1268231520724713594","felix_white_law_12319","2025-03-23T10:53:00.2920000+00:00","I was expecting to enforce the bill...","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-23T10:56:07.1160000+00:00","Oh that irl RUU. I thought you are going to draft your own RUU but ok","","👍 (1)"
"321253105398448129","tavvymorningson","2025-03-24T02:51:39.1920000+00:00","should we make a judicial review for RUU TNI and other to reform it? 😬","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-24T03:11:39.4580000+00:00","We can tho","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-24T03:11:43.7210000+00:00","By creating other forums","",""
"321253105398448129","tavvymorningson","2025-03-24T03:42:12.5640000+00:00","we need the help of someone in a lawfield to  have a “kuasa hukum” or “penasehat hukum”. its the requirement to do judicial review","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-24T06:08:06.5190000+00:00","True, I believe Buzzer has a few members who are experts in law","",""
"321253105398448129","tavvymorningson","2025-03-24T08:00:27.2510000+00:00","then how i can contribute to the cause ya? 
i dont know if Buzzer already start making the review or not","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-24T08:27:18.2600000+00:00","Well you gotta ask Buzzer for that, I just post the reform as a voluntary act","",""
"1268231520724713594","felix_white_law_12319","2025-03-24T17:34:58.5560000+00:00","Theres one problem","",""
"235101362956795904","mazeltof404","2025-03-25T03:18:15.9120000+00:00","Level UU itu sebagai lex generalis mostly have a general parameter dimana nanti pelaksanaan teknisnya di stipulate di level PP // Permen // Peraturan Instansi (Perkapolri, PGBI, POJK, Perbappebti) slaku lex specialis.

I personally think UU yang baik bahasanya need not be technical, because technicalities itu job desknya kementerian // badan instansi pengawas, hence why we have UU 12/2011 on Lawmaking.

However, given the breadth of the amendment, some laws may require hundreds of pages (Omnibus, P2SK, RKUHP).","",""
"235101362956795904","mazeltof404","2025-03-25T03:51:47.4470000+00:00","Tahap penyusunan UU & Peraturan turunan itu ada 5: Perencanaan, Penyusunan, Pembahasan, Pengesahan, Pengundangan

1. In terms of public participation, UU 12/2011  stipulates public participation diatur di Perpres 87/2014, Perpres 76/2021. 

Art. 176-187 of Perpres 87/2014 requires proleg on all level to be distributed to the public. Art. 188 of Perpres 87/2014 then further requires public participation to be mandatory for penyusunan proleg nasional/prov/daerah, but Art. 188 specifically stipulates the detail for public participation di Permen (Permenkumham).

2. Details on public participation can also be seen on Peraturan DPR, and the bulk of it semi covered under Art. 46-47.

3. For the formatting rule for Naskah Akademik, see Appendix I of UU 12/2011. Structuring is on Appendix II.

 4. Based on Art. 88 UU 12/2011,  level partisipasi/aspirasi masyarakat terbuka sedari awal Prolegnas proposed, RUU disusun, pembahasan (sidang paripurna), hingga pengundangan. (see 5 steps for enacting a law)

 Art. 96 further stipulates the public's right to provide written feedback (public meeting, field visit, socialization, seminar, etc) for RUU.

**) I have not dug further into Permenkumham and Peraturan DPR because it's a pain in the ass tracing legislative history & derivative regulations. But, I can assure you, di level Permenkumham // Peraturan DPR, you can see details of the deadline for a meeting and the technicalities for a public hearing","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-25T05:47:39.2420000+00:00","this is a very good explanation, thank you for the points. It is interesting to find some eye openers on the UU","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-25T05:47:57.6400000+00:00","I can agree, though that is why we need to reduce the minimum without setting the maximum","",""
