AuthorID,Author,Date,Content,Attachments,Reactions
"595261388579143712","owenzedd","2025-04-24T15:10:47.2840000+00:00","A new renaissance is upon us","",""
"736550209068335135",".ayab","2025-04-24T15:10:53.1770000+00:00","If we count what is considered non traditional philosopher by definition

Paul herbert","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:10:55.8060000+00:00","Well i think you still have to engage in a level of philosophy or tackle philosophical questions and concepts to call yourself a philsoopher
But then again we would be assed to define what is the fine line between philosophy and what isnt

But for the most part i agree with Fichte's assertion that meaningful philosophy today has to figure out the ground for experience

For like, the mainstream ones right now, like camus etc i think they are philosophers, just sh*t ones","",""
"763369578143154260","omnomswag","2025-04-24T15:11:03.0840000+00:00","hard times create strong men strong men create easy time easy time create weak men weak men create hard time hard men🔥🔥","",""
"265355459454566402","shiawase6946","2025-04-24T15:11:40.2950000+00:00","Hey its quite weird no. Philosophy was a luxury hobby back then","",""
"265355459454566402","shiawase6946","2025-04-24T15:12:15.1540000+00:00","Like they could spend days years thinking pondering on philosophy without being anxious what to eat tomorrow","",""
"265355459454566402","shiawase6946","2025-04-24T15:12:47.6170000+00:00","What Albert Camus is mainstream now?? :shocked:","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:13:05.6780000+00:00","Thats just the thing though isnt it

When humans arent concerned with their survival, they create art
Thats why people think art is rich people bollocks","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:13:22.4750000+00:00","Tiktok philosophy just all consists of Camus, Nietzsche, and for some reaosn Dostoyevsky","",""
"736550209068335135",".ayab","2025-04-24T15:13:45.0370000+00:00","Yep yep, why try too look so high to find wisdom? The gutters look at the stars too.","",""
"265355459454566402","shiawase6946","2025-04-24T15:14:09.5010000+00:00","Meh I bet they just like the ""weirdness"" of the figure of the guys not their philosophies","",""
"763369578143154260","omnomswag","2025-04-24T15:14:32.7290000+00:00","by this definition i think nakahara fits the bill! his poetry directly portrays feelings of grief and loss and even the most mundane of all feelings like llllove i would say his influence goes beyond being a rimbaud stan he directly reshaped the japanese literary scene a dadaist for the changing era!","",""
"763369578143154260","omnomswag","2025-04-24T15:14:58.2440000+00:00","anyone here reads betrand russell","",""
"763369578143154260","omnomswag","2025-04-24T15:15:07.0670000+00:00","anyone read plato","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:15:18.0270000+00:00","Lol plato","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:15:19.0150000+00:00","why","",""
"265355459454566402","shiawase6946","2025-04-24T15:15:24.5400000+00:00","Yea two or three books.","",""
"763369578143154260","omnomswag","2025-04-24T15:16:16.3280000+00:00","imagine how many hegels, marx, and john doe who were forced to set aside their revolutionary ideas and theories and to pursue mediocre and mundane tasks for a living under our capitalist system","",""
"763369578143154260","omnomswag","2025-04-24T15:16:35.5800000+00:00","whatcha think about it","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:16:41.3550000+00:00","literally me","",""
"763369578143154260","omnomswag","2025-04-24T15:16:54.9840000+00:00","anyone here read the super gals manga","",""
"763369578143154260","omnomswag","2025-04-24T15:18:20.4230000+00:00","you pretentious bastard","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:18:46.7760000+00:00","You dont have to lie everytime im in the room","",""
"265355459454566402","shiawase6946","2025-04-24T15:18:58.6390000+00:00","He has easy to follow language especially he wrote the book on 1900s compared to his contemporary. Russells is what they call polymath, trying to analyze myriad of things using a simple empirical apparatus you have or could think of.","",""
"595261388579143712","owenzedd","2025-04-24T15:19:24.2520000+00:00","What not to love pretending you're busy behind desk","",""
"595261388579143712","owenzedd","2025-04-24T15:20:31.9860000+00:00","I call it value creation","",""
"763369578143154260","omnomswag","2025-04-24T15:20:44.8210000+00:00","sorry :((","",""
"763369578143154260","omnomswag","2025-04-24T15:21:49.3340000+00:00","in my opinion i think that's a close minded outlook on life i would regard lenin to be one of his contemporaries and i think lenin surpassed bertrand","",""
"763369578143154260","omnomswag","2025-04-24T15:22:08.0650000+00:00","bruh this is me reading the politics of harry potter on wikipedia","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-24T15:23:16.7410000+00:00","Speaking about philosophy, I actually feel excited when reading Diogenes or Albert Camus philosophy since their main thoughts are unserious and usually pretty funny","",""
"265355459454566402","shiawase6946","2025-04-24T15:23:25.2190000+00:00","I don't understand your point. I treat Russell work as ""stepping stone"" to later be used to understand another philosophy works.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-24T15:23:50.0890000+00:00","Diogenes was a troll, while Camus was just an absurdist","",""
"763369578143154260","omnomswag","2025-04-24T15:24:07.7750000+00:00","a stepping stone towards what later works?","",""
"265355459454566402","shiawase6946","2025-04-24T15:24:33.0960000+00:00","Another philosophy books.","",""
"763369578143154260","omnomswag","2025-04-24T15:26:49.0120000+00:00","i suppose his contributions on trying to derive mathematics with human logic is consequential i just believe the majority of his morality and ethics were already vocally voiced by people like marx before him","",""
"763369578143154260","omnomswag","2025-04-24T15:27:33.1500000+00:00","like his atheism for one, what russell had to say about religion was already echoed by marx","",""
"736550209068335135",".ayab","2025-04-24T15:27:44.7560000+00:00","""Behold a man""","",""
"763369578143154260","omnomswag","2025-04-24T15:28:22.4080000+00:00","the pursuit of happiness shouldn't be about religious dogma is just one step behind marxs notion of religion as a societal coping mechanism that helds a significant amount of importance at least in the meanwhile","",""
"265355459454566402","shiawase6946","2025-04-24T15:29:42.3210000+00:00","Oh that part. I just interested in his logic stuffs and how he could summarize Western Philosophy in an easier way. 

Actually I dont remember ever his writing on atheism and religion","",""
"843005270200156160","kaviarormonroe","2025-04-24T15:30:42.0830000+00:00","New Atheists are philosophically lacking in materialism but theyre such a guilty pleasure of mine","",""
"763369578143154260","omnomswag","2025-04-24T15:30:46.8220000+00:00","maybe he expressed those views more personally but from the discourse ive read around him and his work it seems like his marxist contemporaries have had surpassed him","",""
"763369578143154260","omnomswag","2025-04-24T15:31:12.5270000+00:00","western philosophy is convoluted if he can explain it better than who am i to judge!","",""
"763369578143154260","omnomswag","2025-04-24T15:31:27.2260000+00:00","slavoj zizek","",""
"265355459454566402","shiawase6946","2025-04-24T15:33:14.3620000+00:00","Very complex (Russell said there is no complications, only complexes).","",""
"763369578143154260","omnomswag","2025-04-24T15:33:29.4910000+00:00","what does that entail?","",""
"265355459454566402","shiawase6946","2025-04-24T15:34:17.5730000+00:00","Comforting sentence to make your brain less-strained to understand convoluted western philosophy","",""
"1193335837916676269","dusman05","2025-04-24T15:35:05.4000000+00:00","50 y.o uber driver","",""
"763369578143154260","omnomswag","2025-04-24T15:35:43.0580000+00:00","oh ok","",""
"265355459454566402","shiawase6946","2025-04-24T15:40:24.1470000+00:00","Oh ya I want to answer this. I think mine is Derrida. It's been more than 10 years ago I read his book and don't understand a single thing. Maybe I should start one day to re-read his works","",""
"766280136332410920","ekast237707","2025-04-24T16:35:24.6670000+00:00","I am not learn from filosofi, religion or sciences","",""
"766280136332410920","ekast237707","2025-04-24T16:35:51.5020000+00:00","My basic questions morality comes from playing game","",""
"766280136332410920","ekast237707","2025-04-24T16:35:56.9040000+00:00","Suikoden II","",""
"595261388579143712","owenzedd","2025-04-24T16:40:27.9310000+00:00","Ignorance is bliss","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-24T16:42:13.4260000+00:00","understandable","",""
"595261388579143712","owenzedd","2025-04-24T16:43:33.2790000+00:00","@ekast23 ask the the moral questions","",""
"766280136332410920","ekast237707","2025-04-24T16:43:36.1770000+00:00","I am playing first and then learn","",""
"766280136332410920","ekast237707","2025-04-24T16:44:27.8070000+00:00","I am. Already playing snes in year seven maybe","",""
"766280136332410920","ekast237707","2025-04-24T16:45:03.0760000+00:00","As long as I know, I am very much like to play video games","",""
"766280136332410920","ekast237707","2025-04-24T16:45:34.8520000+00:00","And then i am start to learn my religion","",""
"766280136332410920","ekast237707","2025-04-24T16:45:59.0190000+00:00","And in college I am stat to reading a book","",""
"766280136332410920","ekast237707","2025-04-24T16:46:24.6820000+00:00","Trying to catch up with questions, my questions of philosophy","",""
"766280136332410920","ekast237707","2025-04-24T16:47:15.6480000+00:00","I am always like that, late, reverse engeinering, I guess","",""
"766280136332410920","ekast237707","2025-04-24T16:48:12.4010000+00:00","Sciences position of course in the middle","",""
"766280136332410920","ekast237707","2025-04-24T16:48:31.0520000+00:00","In the elementary school","",""
"766280136332410920","ekast237707","2025-04-24T16:48:40.8080000+00:00","Since in","",""
"731408010232070165","darkzet","2025-04-24T17:05:30.8820000+00:00","my philosophy is from tiktok 👅","",""
"595261388579143712","owenzedd","2025-04-24T17:10:39.0310000+00:00","@ekast23 A train is gonna hit 5 men tied to its tracks. You have a moral dilemma between saving 1 man vs 5 men.

Now replace the 1 vs 5 with 10.000 people in power vs 280.000.000 normal citizens.

You have to choose because the train impact is real and approaching fast. It will be a tragedy. Will you push the lever and switch the impact to hit 1 man or let it run over 5 men? What would you choose?","",""
"763369578143154260","omnomswag","2025-04-24T17:11:47.5580000+00:00","atrain","",""
"763369578143154260","omnomswag","2025-04-24T17:12:35.2550000+00:00","here comes the atrain mr fleet feet savin lives no surprise like its easy","",""
"595261388579143712","owenzedd","2025-04-24T17:13:43.3930000+00:00","Yukes is avoiding the question like always","",""
"763369578143154260","omnomswag","2025-04-24T17:14:03.0230000+00:00","im relapsing owen","","🌧️ (2)"
"766280136332410920","ekast237707","2025-04-24T17:15:03.2840000+00:00","I don't know really, cant we just throw  a rock to the masinis like any regular Indonesian kids?","",""
"595261388579143712","owenzedd","2025-04-24T17:23:03.5460000+00:00","Of course you can.","",""
"766280136332410920","ekast237707","2025-04-24T18:00:57.2580000+00:00","And then, it will stop the train, or what?","",""
"595261388579143712","owenzedd","2025-04-24T18:30:25.6330000+00:00","It will stop nothing.","",""
"766280136332410920","ekast237707","2025-04-24T18:33:18.6280000+00:00","Oh, okay, thanks","",""
"235811220794507265","candyflipping.","2025-04-24T23:52:31.8770000+00:00","","https://cdn.discordapp.com/attachments/1364971567020249128/1365113209811636254/Gky9iYRaoAI9x4_.png?ex=699650bf&is=6994ff3f&hm=532e2d00759fdf775a7be6486e2417d88ec55a509d0465fe5f68c00db2af1a65&",""
"766280136332410920","ekast237707","2025-04-25T03:09:26.0820000+00:00","Yes, I become close with him lately","",""
"766280136332410920","ekast237707","2025-04-25T03:09:46.4330000+00:00","He says weak people are bad people","",""
"456226577798135808","Deleted User","2025-04-25T04:48:49.9220000+00:00","Elaborate","",""
"766280136332410920","ekast237707","2025-04-25T04:49:24.4020000+00:00","I don't know, I just read the youtube title","",""
"766280136332410920","ekast237707","2025-04-25T04:49:47.4180000+00:00","Maybe a secon I will search a bit","",""
"456226577798135808","Deleted User","2025-04-25T04:56:49.1580000+00:00","Albert Camus, Absurdism","",""
"456226577798135808","Deleted User","2025-04-25T04:58:12.1890000+00:00","**The beauty of absurdism**

honest confrontation with the human condition","",""
"456226577798135808","Deleted User","2025-04-25T04:58:40.0180000+00:00","Accepting what is inevitable, and living your life through it","",""
"265355459454566402","shiawase6946","2025-04-25T04:58:51.5020000+00:00","This guy did alot of  ragebaiting before even the term was invented","",""
"456226577798135808","Deleted User","2025-04-25T04:58:51.7470000+00:00","In other words, dealing with it no matter what hits","",""
"595261388579143712","owenzedd","2025-04-25T05:00:04.6800000+00:00","Lmao","",""
"456226577798135808","Deleted User","2025-04-25T05:00:34.4930000+00:00","Isn't that what philosophers do?","",""
"456226577798135808","Deleted User","2025-04-25T05:00:52.4360000+00:00","To infiltrate your core beliefs which evokes the feeling of dread and rage?","",""
"456226577798135808","Deleted User","2025-04-25T05:01:04.4910000+00:00",":ok:","",""
"265355459454566402","shiawase6946","2025-04-25T05:01:12.8790000+00:00","Could be. But even if that is true, Nietzsche is on another level.","",""
"595261388579143712","owenzedd","2025-04-25T05:01:16.7040000+00:00","That's not entirely wrong","",""
"456226577798135808","Deleted User","2025-04-25T05:02:33.0970000+00:00","The guy dares to play with religion, it's brave","",""
"265355459454566402","shiawase6946","2025-04-25T05:02:43.7810000+00:00","the intention usually is not to incites these two, more on discovery and pondering","",""
"595261388579143712","owenzedd","2025-04-25T05:03:29.4920000+00:00","Yeah but they wrote an entire books about it. Back then it was like shitposting on Twitter","",""
"265355459454566402","shiawase6946","2025-04-25T05:03:30.3970000+00:00","Not that specifically, his attack is more on general human nature. Religion is only a part of it","",""
"265355459454566402","shiawase6946","2025-04-25T05:04:49.0470000+00:00","True. Some did. A very long page twitters. I heard and read Schopenhauer said Hegel is ugly hence his philosophy must be too. While he had his class empty , and Hegel's class in next room was flocked","",""
"456226577798135808","Deleted User","2025-04-25T05:05:09.2600000+00:00","I'd argue on the paths of discovering what meaning truly lies in life and pondering what should be and shouldn't be done leads to the feeling of dread and rage, if not rage melancholy 

Tis' why Absurdism is brighter because you respond to the _meaningless_. You don't just stop at it","",""
"595261388579143712","owenzedd","2025-04-25T05:05:16.6940000+00:00","Baited","","🤣 (1)"
"456226577798135808","Deleted User","2025-04-25T05:07:35.5170000+00:00","owen's on a quest for dopamine it seems","",""
"265355459454566402","shiawase6946","2025-04-25T05:08:52.9950000+00:00","Some consider Absurdism as philosophy too. Although they were popularizing it through plays","",""
"456226577798135808","Deleted User","2025-04-25T05:09:33.4990000+00:00","You are implying absurdism isn't already a philosophy, what gives?","",""
"862982841427820574","chewiezzz","2025-04-25T05:10:15.5740000+00:00","the one and only Rene Descartes with his famous quote ""I think, therefore I am""","",""
"456226577798135808","Deleted User","2025-04-25T05:10:22.0980000+00:00","We have figures like Albert Camus, is that not enough proof that Absurdism _is_ a philosophy?","",""
"265355459454566402","shiawase6946","2025-04-25T05:10:38.1730000+00:00","Oh I misunderstood, my bad sorry :smile:","",""
"456226577798135808","Deleted User","2025-04-25T05:12:04.9380000+00:00","Elaborate the phrase","",""
"862982841427820574","chewiezzz","2025-04-25T05:12:35.2940000+00:00","the only truth that is objective in this world is human thought process itself and one's existence","",""
"862982841427820574","chewiezzz","2025-04-25T05:12:40.6570000+00:00","the rest is subjective","",""
"456226577798135808","Deleted User","2025-04-25T05:12:42.4140000+00:00","Is it an implication that being present in the moment is enough to have life a meaning?","",""
"862982841427820574","chewiezzz","2025-04-25T05:13:13.6670000+00:00","yes","",""
"862982841427820574","chewiezzz","2025-04-25T05:13:27.8690000+00:00","simple philosophy, but that's why it's beautiful imo","",""
"456226577798135808","Deleted User","2025-04-25T05:14:24.5920000+00:00","Quite similar to Absurdism","",""
"862982841427820574","chewiezzz","2025-04-25T05:15:11.6610000+00:00","absurdism is more complex tho?","",""
"456226577798135808","Deleted User","2025-04-25T05:15:30.1830000+00:00","Enlighten me","",""
"456226577798135808","Deleted User","2025-04-25T05:16:22.1530000+00:00","There is more in absurdism yes but if you boil it down it really is just ""dealing with life as it is""","",""
"862982841427820574","chewiezzz","2025-04-25T05:16:29.5710000+00:00","its theory centers on the conflict between humans’ inherent desire to find meaning in life and the universe’s apparent lack of any objective or universal meaning. This confrontation—between our search for purpose and the world’s indifference or irrationality—creates what is called ""the absurd""","",""
"456226577798135808","Deleted User","2025-04-25T05:16:40.8610000+00:00","Boy you type quick","",""
"862982841427820574","chewiezzz","2025-04-25T05:16:53.2910000+00:00","with help of AI lol","",""
"862982841427820574","chewiezzz","2025-04-25T05:17:00.7690000+00:00","just copy pasting","",""
"456226577798135808","Deleted User","2025-04-25T05:17:03.2890000+00:00","Fair enough","",""
"456226577798135808","Deleted User","2025-04-25T05:17:46.2240000+00:00","I don't see how complicated this is, it's quite simple imo. Saves you the dread and melancholy like from Nihilism","",""
"456226577798135808","Deleted User","2025-04-25T05:19:30.8910000+00:00","","https://cdn.discordapp.com/attachments/1364971567020249128/1365195498058813550/f55c024393546b6cda0d8fdcf7c9e7ed.jpg?ex=69969d62&is=69954be2&hm=15f85ecb7925f3eb7023c6a1cc7415812dac7c3e903ff8460ef78f8a54c7b715&",""
"456226577798135808","Deleted User","2025-04-25T05:19:33.4220000+00:00","Dudes speaking bars","",""
"862982841427820574","chewiezzz","2025-04-25T05:21:50.8170000+00:00","whereas Rene Discartes just said ""f** it, I exist and that's good enough"" lol","",""
"862982841427820574","chewiezzz","2025-04-25T05:22:18.0500000+00:00","I agree with Albert Camus tho","",""
"456226577798135808","Deleted User","2025-04-25T05:22:44.2750000+00:00","Albert Camus juga gitu","",""
"456226577798135808","Deleted User","2025-04-25T05:22:59.9700000+00:00","Ibaratnya, yah bodoh amat la ada arti apa enggak hidup ini","",""
"456226577798135808","Deleted User","2025-04-25T05:23:05.7640000+00:00","Yg penting gw hidup","","💯 (1)"
"862982841427820574","chewiezzz","2025-04-25T05:23:29.3080000+00:00","mereka brarti pny pemikiran yg sama, cm beda di pemaparannya aja","",""
"456226577798135808","Deleted User","2025-04-25T05:23:44.5670000+00:00","Why stress yourself out when you can just bare with it and live?","",""
"456226577798135808","Deleted User","2025-04-25T05:23:50.2170000+00:00","Nah benerrrr","",""
"456226577798135808","Deleted User","2025-04-25T05:24:17.1050000+00:00","And it's cool how the phrase ""I think, therefore I am"" correlates to absurdism","",""
"456226577798135808","Deleted User","2025-04-25T05:24:33.1200000+00:00","It's like having an idol performing your songs","",""
"456226577798135808","Deleted User","2025-04-25T05:24:34.3000000+00:00","HEH","",""
"862982841427820574","chewiezzz","2025-04-25T05:24:54.7880000+00:00","i relate to rene descartes more because he had math background","",""
"456226577798135808","Deleted User","2025-04-25T05:25:32.4070000+00:00","Ya like math? Numbers and Alphabets","",""
"456226577798135808","Deleted User","2025-04-25T05:25:50.8750000+00:00","https://tenor.com/view/sheldon-sheldon-cooper-the-big-bang-theory-laptop-meme-gif-15738854847412263976","",""
"862982841427820574","chewiezzz","2025-04-25T05:26:28.1670000+00:00","i just like the principle of math because it is a tool to interpret the natural world","",""
"862982841427820574","chewiezzz","2025-04-25T05:27:42.0370000+00:00","me personally don't care about opinion that is not based on mathematical data, even if it comes from a professor who holds all the degrees in this world lol","",""
"265355459454566402","shiawase6946","2025-04-25T05:31:01.4170000+00:00","And then we have Freud, :pray:","",""
"265355459454566402","shiawase6946","2025-04-25T05:34:37.6500000+00:00","I never read or watch Camus. But have you ever heard of Waiting for Godot @Deleted User ?","",""
"265355459454566402","shiawase6946","2025-04-25T05:38:35.5660000+00:00","""A dog came into kitchen and stole a crust of bread. Then cook up with a ladle and beat him till he was dead...""","",""
"456226577798135808","Deleted User","2025-04-25T05:41:04.3670000+00:00","I haven't but I might need too HAHA","",""
"265355459454566402","shiawase6946","2025-04-25T05:43:38.6370000+00:00","The play was popularized in Indonesia by WS Rendra and his gang during Orba. Many consider it as an act of critiques to Suharto.","",""
"456226577798135808","Deleted User","2025-04-25T05:44:21.7840000+00:00","HAH! I'm loving that already","","🔥 (1)"
"456226577798135808","Deleted User","2025-04-25T05:44:37.2080000+00:00","I will consider this, maybe I'll even watch it with Konco or Buzzer","",""
"766280136332410920","ekast237707","2025-04-25T05:48:11.0410000+00:00","I back from jumatan","",""
"265355459454566402","shiawase6946","2025-04-25T05:48:19.7600000+00:00","Make it movie night? :smile: 

Considering the current president, reviving this play in the political landscape of Indonesia might cause an issue","",""
"766280136332410920","ekast237707","2025-04-25T05:48:26.0900000+00:00","This is maybe more accurate","",""
"766280136332410920","ekast237707","2025-04-25T05:48:42.6910000+00:00","But i give my reason","",""
"766280136332410920","ekast237707","2025-04-25T05:49:20.9380000+00:00","I hear Nietzsche is son of a good chist believe","",""
"265355459454566402","shiawase6946","2025-04-25T05:49:47.4270000+00:00","His father was a pastor","",""
"766280136332410920","ekast237707","2025-04-25T05:49:49.7600000+00:00","He search deeper to search tbe true and only one Truth","",""
"766280136332410920","ekast237707","2025-04-25T05:50:02.2200000+00:00","Like me maybe","",""
"766280136332410920","ekast237707","2025-04-25T05:50:15.9500000+00:00","So he will be blunt","",""
"766280136332410920","ekast237707","2025-04-25T05:50:24.0240000+00:00","And dont take side","",""
"766280136332410920","ekast237707","2025-04-25T05:50:51.6590000+00:00","He will explained what he thinks its the true on his observation","",""
"766280136332410920","ekast237707","2025-04-25T05:51:21.8740000+00:00","And will improve to search for the elusive true of the world","",""
"766280136332410920","ekast237707","2025-04-25T05:51:28.7920000+00:00","Even universe","",""
"766280136332410920","ekast237707","2025-04-25T05:51:33.0780000+00:00","https://youtu.be/q2Xj5Pt9OWA?si=5qHsOpEwYYZrzovX","",""
"456226577798135808","Deleted User","2025-04-25T05:53:13.5490000+00:00","I've compared a lot of philosophies with each other recently but couldn't really find anything to align it with the way I am living and my beliefs except for Absurdism.

Worse of all if I wanted to get insights of philosophies TikTok isn't a place I'd go to. People there romanticize too much rather than actually getting into it","",""
"456226577798135808","Deleted User","2025-04-25T05:54:04.6900000+00:00","Social media like _Tiktok_ kills literacy and any hope of getting substantial insights","",""
"456226577798135808","Deleted User","2025-04-25T05:55:51.6750000+00:00","Some Philosophers I like whose creation correlates with Absurdism are Emil Coiran and Thomas Ligotti","",""
"265355459454566402","shiawase6946","2025-04-25T05:56:05.2460000+00:00","Nietzsche was writing Ecce Homo before his death and it was posthumously published. It is considered as most controversial book by him (read the title of its chapters, ragebaits are very prevalent). Many considered him to be a tragic hero, live a tragic live and died of syphilis (some debunked this).","",""
"265355459454566402","shiawase6946","2025-04-25T06:00:17.3270000+00:00","Book or plays are still the way yeahh","",""
"456226577798135808","Deleted User","2025-04-25T06:02:00.1190000+00:00","Very healthy for your mental health as well. There is no hollow romanticization to support one's delusional way of life which encourages having a false identity","",""
"456226577798135808","Deleted User","2025-04-25T06:04:52.9800000+00:00","There is no sense of individuality or one's identity as a person when you romanticize or be a fan too much of a person who writes philosophy. 
Philosophies are used as a guidance of life, not a persona to make up the fact of what it is you're lacking or cover whatever's flawed in your life.","",""
"862982841427820574","chewiezzz","2025-04-25T06:05:46.1180000+00:00","what's a persona according to you then?","",""
"456226577798135808","Deleted User","2025-04-25T06:06:27.8630000+00:00","Persona is originality, created by references and ideas you get from living. 

If not this, then you are putting up a facade.","",""
"862982841427820574","chewiezzz","2025-04-25T06:06:52.0040000+00:00","i like Freud, especially his stance on free will that is driven by the unconscious mind","",""
"456226577798135808","Deleted User","2025-04-25T06:07:18.1970000+00:00","You don't use some dead bastards picture or some 3 star rated movie star picture as your persona. To me you're just delusional","",""
"456226577798135808","Deleted User","2025-04-25T06:07:40.1800000+00:00","Of course this is not to say using a profile picture of cute silly things is wrong","",""
"265355459454566402","shiawase6946","2025-04-25T06:07:40.8530000+00:00","Agree, individuality is much more important. At the end of the day you will deconstruct the whole stuff you absorb","",""
"265355459454566402","shiawase6946","2025-04-25T06:09:23.0690000+00:00","Master it then you could manipulate the population","",""
"456226577798135808","Deleted User","2025-04-25T06:10:50.7480000+00:00","I could really tell when somebody is putting up a facade because they themselves as an individual isn't enough to be introduced or face people

What kind of a society do we live in if there is no sense of individualism or a sense of originality? 

I'd understand if it's an artist but wanting to preach about ideologies or other substantial things? You're just some cronies.","",""
