AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-03-24T12:31:07.0760000+00:00","Tubuh harus tau kapan rileks dan tegang","",""
"941517785077522483","complicatia","2025-03-24T12:31:34.0320000+00:00","it's a good advantage if hand movements assist in focusing","",""
"736550209068335135",".ayab","2025-03-24T12:31:35.7090000+00:00","Dan coba kamu buat speech tanpa skrip atau apa pun secara tiba tiba","",""
"736550209068335135",".ayab","2025-03-24T12:31:44.2400000+00:00","Praktek di mirror","",""
"736550209068335135",".ayab","2025-03-24T12:31:55.0230000+00:00","Buat speech tentang apapun","",""
"428399814238273556","the.og.green","2025-03-24T12:32:04.7000000+00:00","basically yap","",""
"941517785077522483","complicatia","2025-03-24T12:32:05.4400000+00:00","kalo rekam audio terus di dengerin over n over again efektif ga ya?","",""
"736550209068335135",".ayab","2025-03-24T12:32:10.6090000+00:00","Yeo","",""
"428399814238273556","the.og.green","2025-03-24T12:32:13.3590000+00:00","yes","",""
"736550209068335135",".ayab","2025-03-24T12:32:25.0350000+00:00","In my experience no","",""
"941517785077522483","complicatia","2025-03-24T12:32:34.5570000+00:00","ahh beda method then","",""
"736550209068335135",".ayab","2025-03-24T12:32:36.5970000+00:00","You need someone to criticize you directly","",""
"428399814238273556","the.og.green","2025-03-24T12:33:00.5820000+00:00","yes, mending ini, direct feedback","",""
"941517785077522483","complicatia","2025-03-24T12:33:34.0300000+00:00","there's also this one flaw i constantly find","",""
"941517785077522483","complicatia","2025-03-24T12:33:37.1530000+00:00","in myself","",""
"941517785077522483","complicatia","2025-03-24T12:33:57.7120000+00:00","latihannya lancar","",""
"941517785077522483","complicatia","2025-03-24T12:34:05.2550000+00:00","but when i go up on stage","",""
"941517785077522483","complicatia","2025-03-24T12:34:07.4830000+00:00","flop","",""
"736550209068335135",".ayab","2025-03-24T12:34:09.6610000+00:00","Belajar monolouhe:https://youtu.be/q89MLuLSJgk?si=5UXAR1g8ba8CJUtU","",""
"736550209068335135",".ayab","2025-03-24T12:34:33.6390000+00:00","Nervous?","",""
"736550209068335135",".ayab","2025-03-24T12:36:01.2140000+00:00","If you're nervous that isn't really one trick to solve it","",""
"941517785077522483","complicatia","2025-03-24T12:36:14.2930000+00:00","perhaps? i sorta blank out after 3 minutes in","",""
"736550209068335135",".ayab","2025-03-24T12:36:17.3640000+00:00","But mine is just think the masses as sheeps that needs a Shepard","",""
"941517785077522483","complicatia","2025-03-24T12:36:21.3550000+00:00","padahal latihannya aman","",""
"941517785077522483","complicatia","2025-03-24T12:36:36.6120000+00:00","elaborate :0","",""
"736550209068335135",".ayab","2025-03-24T12:36:55.6580000+00:00","Gaslight diri kamu sendiri kalau speech yang kamu berikan itu sangat penting untuk dunia","",""
"736550209068335135",".ayab","2025-03-24T12:36:59.6410000+00:00","Never failed me so far","",""
"736550209068335135",".ayab","2025-03-24T12:37:11.8150000+00:00","Dan juga pakai Persona palsu","",""
"736550209068335135",".ayab","2025-03-24T12:37:33.9620000+00:00","Fake your fevour","",""
"736550209068335135",".ayab","2025-03-24T12:37:41.5080000+00:00","Pura Pura semangat","",""
"428399814238273556","the.og.green","2025-03-24T12:37:44.7590000+00:00","sedikit acting","",""
"941517785077522483","complicatia","2025-03-24T12:37:55.4470000+00:00","this is new","",""
"736550209068335135",".ayab","2025-03-24T12:37:57.3970000+00:00","Intinya speech itu lomba acting","",""
"941517785077522483","complicatia","2025-03-24T12:37:58.8860000+00:00","for me at least","",""
"941517785077522483","complicatia","2025-03-24T12:38:01.5060000+00:00","wowie","",""
"941517785077522483","complicatia","2025-03-24T12:38:09.7290000+00:00","YESSS MY THEATER SKILLS GETTING SOME ACTION","",""
"941517785077522483","complicatia","2025-03-24T12:38:20.9250000+00:00","berarti gapapa kebawa emosi","",""
"736550209068335135",".ayab","2025-03-24T12:38:27.9880000+00:00","Bagus itu malahan","",""
"736550209068335135",".ayab","2025-03-24T12:38:35.7580000+00:00","Tapi harus tau kapan berhenti","",""
"736550209068335135",".ayab","2025-03-24T12:38:52.0870000+00:00","Jangan terlalu linglung dari initi skrip","",""
"736550209068335135",".ayab","2025-03-24T12:39:10.0630000+00:00","Tapi intinya kamu harus punya confidence","",""
"736550209068335135",".ayab","2025-03-24T12:39:33.6010000+00:00","Orang yang inggris nya bagus tapi ngak bisa acting jarang menang","",""
"941517785077522483","complicatia","2025-03-24T12:44:14.0590000+00:00","Oooh i see","",""
"941517785077522483","complicatia","2025-03-24T12:44:21.7900000+00:00","MAYBE THATS WHY I LOST","",""
"941517785077522483","complicatia","2025-03-24T12:44:23.7950000+00:00","astaga","",""
"731408010232070165","darkzet","2025-03-24T13:09:32.0260000+00:00","i still have the script actually","",""
"731408010232070165","darkzet","2025-03-24T13:09:34.3950000+00:00","lemme find it","",""
"731408010232070165","darkzet","2025-03-24T13:14:44.5510000+00:00","They call me the villain of the story, but I kept my word. It was they who betrayed me.

-
-
its a story about the traditional legend about timus mas, but i spin it a little and do the buto ijo perspective about the story. 

got me in the 3rd place
im still proud that i can share my thoughts about the story and got a reward for it.","",""
"731408010232070165","darkzet","2025-03-24T13:15:48.5680000+00:00","yeah i have heard about this in Buzzer podcast with raditya dika","",""
"736550209068335135",".ayab","2025-03-24T13:16:48.1870000+00:00","Aku suka pakai Persona tywin lannister 😆😆","",""
"731408010232070165","darkzet","2025-03-24T13:19:13.6770000+00:00","hmm thats intresting","",""
"731408010232070165","darkzet","2025-03-24T13:19:23.7690000+00:00","i suppose i should find my persona","",""
"731408010232070165","darkzet","2025-03-24T13:19:58.0740000+00:00","do you have any recommendations?","",""
"736550209068335135",".ayab","2025-03-24T13:20:52.8420000+00:00","Unironically Hitler","",""
"736550209068335135",".ayab","2025-03-24T13:21:05.5580000+00:00","Search the English dub for his speeches","",""
"736550209068335135",".ayab","2025-03-24T13:21:15.2280000+00:00","Bad guy good public speaker","",""
"731408010232070165","darkzet","2025-03-24T13:28:59.4660000+00:00","i wish theres is a speaker in Indonesia who speaks like jitler

 because it would be really exciting since we coulf understand what they are saying without a translation","",""
"736550209068335135",".ayab","2025-03-24T13:29:14.1180000+00:00","Soekarno","",""
"736550209068335135",".ayab","2025-03-24T13:29:21.9730000+00:00","Dan bung tomo","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:27:05.5000000+00:00","As someone who likes to do offline model UNs the only advice i can give is to be confident","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:27:34.4480000+00:00","Read your script whether it be storytelling or a debate thesis an dunderstand it","",""
"843005270200156160","kaviarormonroe","2025-03-25T08:27:37.1600000+00:00","and just toss it at that point","",""
"736550209068335135",".ayab","2025-03-25T08:27:52.7900000+00:00","Improv is da way","",""
"540119973851299850","nthnael.san","2025-03-26T12:26:19.9140000+00:00","bookmark","",""
"540119973851299850","nthnael.san","2025-03-26T12:26:21.2490000+00:00","bumping this thread cuz i want to read more about it","",""
"941517785077522483","complicatia","2025-03-26T15:50:34.0340000+00:00","yay","",""
"731408010232070165","darkzet","2025-03-26T22:26:20.9660000+00:00","i still dont get the ""gaslight yourself""","",""
"736550209068335135",".ayab","2025-03-27T00:13:28.5020000+00:00","Ah, it's just my method to be confident; enter a persona for publish speaking to hype yourself up to make it seems that the thing you are delivering is a some sort of the speech of the century","",""
"428399814238273556","the.og.green","2025-03-27T00:27:23.4250000+00:00","Placebo effect, just believe","",""
"941517785077522483","complicatia","2025-03-27T03:18:19.5570000+00:00","chat is this ril","",""
"428399814238273556","the.og.green","2025-03-27T04:06:42.1460000+00:00","As real as you make it to be","",""
"540119973851299850","nthnael.san","2025-03-27T04:11:25.6970000+00:00","there's a research that people sees you as it seen on the plate that you serve","",""
"540119973851299850","nthnael.san","2025-03-27T04:11:47.4430000+00:00","semisal nih, kamu cuman menunjukkan 20% dari diri kamu di panggung","",""
"540119973851299850","nthnael.san","2025-03-27T04:11:55.8760000+00:00","yang kamu tunjukkin itu bagian wow nya kamu","",""
"540119973851299850","nthnael.san","2025-03-27T04:12:33.0410000+00:00","as example, kamu melakukan public speaking, and you're quoting aristotles and socrates","",""
"540119973851299850","nthnael.san","2025-03-27T04:13:35.8120000+00:00","people would assume that you're highly educated and being literate","",""
"540119973851299850","nthnael.san","2025-03-27T04:13:50.9220000+00:00","padahal ure just some lazy ass yang ngeliat quotes itu di ig reels","",""
"540119973851299850","nthnael.san","2025-03-27T04:14:04.3580000+00:00","cuman karena apa yang kamu serve itu kelihatan cantik","",""
"540119973851299850","nthnael.san","2025-03-27T04:14:27.0940000+00:00","people piece out that 80% of you in their mind dengan asumsi 20% tersebut","",""
"540119973851299850","nthnael.san","2025-03-27T04:15:25.5460000+00:00","sekarang kalo kamu baca teksku dari atas kebawah, you might assume that im highly literated person","",""
"540119973851299850","nthnael.san","2025-03-27T04:15:59.6740000+00:00","padahal im actually a lazy ass mfs that found this research through doomscrolling on ig reels","",""
"540119973851299850","nthnael.san","2025-03-27T04:16:08.0200000+00:00","pretty cool right","",""
"731408010232070165","darkzet","2025-03-27T08:03:33.1090000+00:00","wow this guy is have high literacy ⬆️","",""
"736550209068335135",".ayab","2025-03-27T10:19:29.2860000+00:00","I belive in everything he has told me","",""
"941517785077522483","complicatia","2025-03-27T14:30:21.8420000+00:00","pros and cons of doomscrolling","",""
"563984376585781268","rsnz09","2025-03-27T14:31:19.6210000+00:00","pros: brainrot 📈","",""
