AuthorID,Author,Date,Content,Attachments,Reactions
"825755560661876766","_shinda_hito_00","2025-04-26T16:50:03.9460000+00:00","Providing false evidence, scenario the whole playbook of how to get away from an allegations, pay left and right, and done","",""
"825755560661876766","_shinda_hito_00","2025-04-26T16:50:11.2380000+00:00","You managed to shift the direction","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T16:50:11.7370000+00:00","Facts","",""
"867743747563454464","eskrim","2025-04-26T16:50:39.6260000+00:00","Susah bro","",""
"595261388579143712","owenzedd","2025-04-26T16:51:17.8170000+00:00","Death penalty can't be reversed","",""
"825755560661876766","_shinda_hito_00","2025-04-26T16:51:27.1540000+00:00","Indeed","",""
"825755560661876766","_shinda_hito_00","2025-04-26T16:52:05.1750000+00:00","It's complicated, one thing it's a way to provide ""rasa jera"", but it's risky with false allegations running amok @owen","",""
"595261388579143712","owenzedd","2025-04-26T16:52:49.1620000+00:00","I'm gonna trigger a lot people","",""
"825755560661876766","_shinda_hito_00","2025-04-26T16:53:03.4360000+00:00","Give me your wildest thoughts","",""
"825755560661876766","_shinda_hito_00","2025-04-26T16:53:24.8410000+00:00","@owen it's okay","",""
"731408010232070165","darkzet","2025-04-26T17:01:09.0470000+00:00","do not give death","",""
"731408010232070165","darkzet","2025-04-26T17:02:37.9080000+00:00","i think circumstancion or ""kebiri"" is the maximum for this case.","",""
"731408010232070165","darkzet","2025-04-26T17:02:56.6390000+00:00","death is irreverseable","",""
"766280136332410920","ekast237707","2025-04-26T17:33:50.0670000+00:00","This is a thought no a exsample","",""
"766280136332410920","ekast237707","2025-04-26T17:34:14.1490000+00:00","Listrik direct curent","",""
"766280136332410920","ekast237707","2025-04-26T17:34:25.7170000+00:00","Dan Alternate curent","",""
"766280136332410920","ekast237707","2025-04-26T17:34:44.4230000+00:00","Lebih berbahaya AC than DC","",""
"766280136332410920","ekast237707","2025-04-26T17:35:01.8720000+00:00","But they found saklar or sikring","",""
"766280136332410920","ekast237707","2025-04-26T17:35:34.1040000+00:00","To prevent the bigger mess","",""
"766280136332410920","ekast237707","2025-04-26T17:35:41.6930000+00:00","Gas lpg","",""
"766280136332410920","ekast237707","2025-04-26T17:35:49.9540000+00:00","Dan kayu bakar","",""
"766280136332410920","ekast237707","2025-04-26T17:36:08.6210000+00:00","More Dangerous what?","",""
"766280136332410920","ekast237707","2025-04-26T17:36:52.1980000+00:00","Nuclear energy and renewable energy?","",""
"766280136332410920","ekast237707","2025-04-26T17:37:28.1990000+00:00","We are the one that use it and know ourself better, the limitation","",""
"766280136332410920","ekast237707","2025-04-26T17:37:42.7710000+00:00","Why japanese can, we don't?","",""
"766280136332410920","ekast237707","2025-04-26T17:37:51.7480000+00:00","I don't know really","",""
"766280136332410920","ekast237707","2025-04-26T17:39:12.2070000+00:00","The purpose why we must or not must use the nuclear energy","",""
"731408010232070165","darkzet","2025-04-26T17:41:42.8400000+00:00","how is this related to sexual offenders","",""
"766280136332410920","ekast237707","2025-04-26T17:58:08.4750000+00:00","If its too much Soo its must needed right now","",""
"766280136332410920","ekast237707","2025-04-26T17:58:26.9390000+00:00","We must use Death penalti","",""
"766280136332410920","ekast237707","2025-04-26T17:58:42.9820000+00:00","With many calculated protection","",""
"766280136332410920","ekast237707","2025-04-26T17:58:54.7450000+00:00","Like Fukushima nuclear plant","",""
"766280136332410920","ekast237707","2025-04-26T17:59:09.9080000+00:00","Anti 9 sklala reachter","",""
"766280136332410920","ekast237707","2025-04-26T18:00:15.3220000+00:00","But maybe I forget something in the equation","",""
"766280136332410920","ekast237707","2025-04-26T18:00:45.1900000+00:00","Like yesterday I wrong calculated 102 minute jumbo film","",""
"766280136332410920","ekast237707","2025-04-26T18:01:07.0230000+00:00","Same as 1 hour 2 minute","",""
"766280136332410920","ekast237707","2025-04-26T18:02:10.3620000+00:00","Then the equation is not right, it should 102 m= 60 m + 42 m","",""
"731408010232070165","darkzet","2025-04-26T18:02:26.3690000+00:00","still doesn't get your point","",""
"731408010232070165","darkzet","2025-04-26T18:02:57.7880000+00:00","i think it is too extreme to give death sentence for a sex offender","",""
"731408010232070165","darkzet","2025-04-26T18:03:04.4480000+00:00","kebiri is enough for me","",""
"731408010232070165","darkzet","2025-04-26T18:03:33.9830000+00:00","death sentence is good for someone that does intended murder or corruption. (like very big corruption)","",""
"766280136332410920","ekast237707","2025-04-26T18:03:53.2530000+00:00","Even we have choose to max penalty because it Soo bad the condition, it contaminated our future, like for exsample children","",""
"766280136332410920","ekast237707","2025-04-26T18:05:18.4900000+00:00","Then using the best protection measure that we could use, even it can be broken if its surpass the initial first calculated measure we can use at the time","",""
"766280136332410920","ekast237707","2025-04-26T18:07:13.8670000+00:00","Menurut ku, memang menakutkan klu disalahgunakan tapi kalau sudah merambat ke tempat yang tidak bisa ditolerir lagi, cara ekstrim harus dilakukan, untuk efek jera dan ada masa transisi, menurut hemat saya","",""
"766280136332410920","ekast237707","2025-04-26T18:08:44.9090000+00:00","Semakin besar Resiko semakin tinggi hasil yang didapatkan, tapi ngga usah selamanya juga ngga pa pa","",""
"731408010232070165","darkzet","2025-04-26T18:11:56.3240000+00:00","alright","",""
"891545423238537236","murzzbow","2025-04-26T18:22:01.6230000+00:00","Alright I'm a bit late to answering these question but I'll do my best to make it concise and not too dwindled.","",""
"891545423238537236","murzzbow","2025-04-26T18:47:10.1840000+00:00","Penulis berpendapat bahwa penjatuhan pidana mati (death penalty) dalam perkara kekerasan seksual adalah sebuah tindakan yang justru melawan hak asasi manusia (HAM) itu sendiri dan memperkuat narasi bahwa negara gagal dalam memberikan perlindungan serta keadilan bagi korban kekerasan seksual.

Kita ambil contoh dari perkara terpidana mati Herry Wirawan dalam Perkara Nomor 989/Pid.Sus/2022/PN.Bdg yang telah diajukan upaya hukum banding ke Pengadilan Tinggi Bandung dan upaya hukum kasasi ke Mahkamah Agung. Terdapat perbedaan penjatuhan putusan dimana pada Pengadilan Negeri Bandung, Herry Wirawan dijatuhi hukuman seumur hidup ditambah pidana tambahan kebiri kimia. Selanjutnya dalam banding yang diajukan oleh pihak Kejaksaan Tinggi Jawa Barat, hukuman Herry Wirawan diperberat dengan vonis hukuman mati dan tidak ada pidana tambahan. Putusan Pengadilan Tinggi Bandung ini dikuatkan oleh hakim agung di Mahkamah Agung dalam upaya hukum kasasi. 

Penjatuhan pidana hukuman mati bagi Herry Wirawan dalam pandangan penulis tidak memberikan keadilan yang cukup bagi korban, dalam hal ini adalah anak-anak di bawah umur yang terbukti diperkosa dan ada yang sampai melahirkan anak dengan usia masih di bawah 17 tahun. Terpidana melakukan kejahatan kekerasan seksual terhadap anak, dengan korban anak sebanyak 13 orang, dengan delapan anak di antaranya hamil dan melahirkan. Selain ke-13 anak sebagai korban, ada juga delapan anak yang dilahirkan dari delapan korban kejahatan terpidana. Sehingga jika ditotal korban menjadi 21 anak korban. Pengadilan baik pada tingkat pengadilan negeri, pengadilan tinggi, dan Mahkamah Agung hanya fokus pada 13 anak sebagai korbannya. Sedangkan delapan anak yang dilahirkan dari korban belum dipertimbangkan. Kedelapan anak yang dilahirkan akibat kejahatan terpidana, juga memiliki hak-hak yang perlu dipertimbangkan oleh pengadilan.","",""
"766280136332410920","ekast237707","2025-04-26T18:50:27.8390000+00:00","Nikahkan saja??","","🚩 (11)"
"766280136332410920","ekast237707","2025-04-26T18:51:13.9760000+00:00","Kayak pikiran menolak hukuman mati untuk koruptor, bedanya apa?","",""
"766280136332410920","ekast237707","2025-04-26T18:51:44.1840000+00:00","Harusnya hartanya diambil?","",""
"766280136332410920","ekast237707","2025-04-26T18:52:14.1640000+00:00","Yang penting kan disini efek jera, efek deteran","",""
"766280136332410920","ekast237707","2025-04-26T18:52:27.7610000+00:00","Menjaga stabilitas sosial","",""
"766280136332410920","ekast237707","2025-04-26T18:52:35.1300000+00:00","Masyarakat yang sudah rusak","",""
"882111176006328440","nerosalt","2025-04-26T18:53:27.0150000+00:00","https://tenor.com/view/rage-bait-ragebait-angry-gon-bait-gif-5270896389597269350","","😭 (3)"
"766280136332410920","ekast237707","2025-04-26T18:53:52.7330000+00:00","Just give me solution","",""
"882111176006328440","nerosalt","2025-04-26T18:54:05.6000000+00:00","kebiri","",""
"766280136332410920","ekast237707","2025-04-26T18:54:11.4380000+00:00","I am not that smart","",""
"882111176006328440","nerosalt","2025-04-26T18:54:53.4850000+00:00","the thing is","",""
"882111176006328440","nerosalt","2025-04-26T18:54:54.5020000+00:00","ya","",""
"178831685419270145","bawerdna","2025-04-26T18:55:00.8690000+00:00","Potong kelaminya suruh makan aja bagi para pelaku 😁, tanpa dibius","",""
"766280136332410920","ekast237707","2025-04-26T18:55:04.5660000+00:00","How the data says?","",""
"882111176006328440","nerosalt","2025-04-26T18:55:17.5300000+00:00","iya deh","",""
"882111176006328440","nerosalt","2025-04-26T18:55:23.6690000+00:00","besok gua mau perkosa cewe cakep","","emoji_28 (2)"
"882111176006328440","nerosalt","2025-04-26T18:55:27.2010000+00:00","enak tinggal nikahin aja","",""
"766280136332410920","ekast237707","2025-04-26T18:55:27.9060000+00:00","Is it reduce the child molester?","",""
"882111176006328440","nerosalt","2025-04-26T18:55:38.5530000+00:00","gausa pdkt lgsg nikah","",""
"882111176006328440","nerosalt","2025-04-26T18:55:39.4040000+00:00","gitu y","",""
"436220883808419841","edennottheproject","2025-04-26T18:55:56.2270000+00:00","Thats the worst solution","",""
"882111176006328440","nerosalt","2025-04-26T18:56:14.2860000+00:00","i genuinely hope","",""
"882111176006328440","nerosalt","2025-04-26T18:56:15.6150000+00:00","no i PRAY","",""
"766280136332410920","ekast237707","2025-04-26T18:56:25.8230000+00:00","Thats a rage bait mba","",""
"882111176006328440","nerosalt","2025-04-26T18:56:36.9580000+00:00","i pray to Christ that ekast is just bad at english and he isnt genuinely telling us that we should marry rapists to their victims","",""
"766280136332410920","ekast237707","2025-04-26T18:56:39.4540000+00:00","Sepertinya","",""
"766280136332410920","ekast237707","2025-04-26T18:56:55.6330000+00:00","Ya mau bagaimana bertanggungjawab?","","🥀 (1)"
"178831685419270145","bawerdna","2025-04-26T18:56:57.8000000+00:00","Amin","",""
"882111176006328440","nerosalt","2025-04-26T18:57:04.3550000+00:00","LORD","",""
"766280136332410920","ekast237707","2025-04-26T18:57:05.3690000+00:00","Kalau ngga  begitu?","",""
"882111176006328440","nerosalt","2025-04-26T18:57:07.4760000+00:00","im gonna","",""
"178831685419270145","bawerdna","2025-04-26T18:57:10.5340000+00:00","Gua bantu doaiin","",""
"882111176006328440","nerosalt","2025-04-26T18:57:18.0380000+00:00","pray the Jesus prayer seventeen times before returning","",""
"436220883808419841","edennottheproject","2025-04-26T18:57:21.3450000+00:00","Reading this sorta changed my mind

Genuinely never occured to me that hukum mati itu melanggar HAM, dari segi ini berarti negara yang ada hukum mati melanggar haknya orang yang melanggar hukum tanpa memberi kesempatan rehabilitas","",""
"766280136332410920","ekast237707","2025-04-26T18:57:27.7940000+00:00","Itu kan ada kasus nya disuruh begitu?","",""
"178831685419270145","bawerdna","2025-04-26T18:57:52.3460000+00:00","Sbenernya kalo org udah langgar ham org lain, ga boleh triak2 minta ham sendiri sih IMO","",""
"766280136332410920","ekast237707","2025-04-26T18:58:29.1240000+00:00","Iya mata dibalas mata","",""
"436220883808419841","edennottheproject","2025-04-26T18:58:32.7240000+00:00","Memang ada kasus dimana hasil akhir itu dinikahin

Namun yang diminta itu bukan diskusi hasil yang udah dilakukan namun solusi yang ideal","",""
"766280136332410920","ekast237707","2025-04-26T18:58:33.7810000+00:00","Qisos","",""
"882111176006328440","nerosalt","2025-04-26T18:58:47.4770000+00:00","sbnrny enggak juga","",""
"436220883808419841","edennottheproject","2025-04-26T18:58:53.8140000+00:00","Iya in this context logikanya blm tentu bisa dipakai, i agree","",""
"882111176006328440","nerosalt","2025-04-26T18:59:03.4520000+00:00","gua itu sekonservatif2ny gua, gua msh anti-death penalty","",""
"882111176006328440","nerosalt","2025-04-26T18:59:07.3290000+00:00","now the issue is this","",""
"595261388579143712","owenzedd","2025-04-26T18:59:16.6510000+00:00","Kalau gak salah di luar negri itu ada harus bayar kerugian + bantuan anak","",""
"882111176006328440","nerosalt","2025-04-26T18:59:25.7960000+00:00","if the government cannot guarantee or at least provide rehabilitation, is it not better for one to be executed?","","👍 (1)"
"178831685419270145","bawerdna","2025-04-26T18:59:56.9350000+00:00","Gua lumayan open minded sih ke ginian.. kasian jga victimnya","",""
"595261388579143712","owenzedd","2025-04-26T19:00:07.7280000+00:00","Kalau cuma dicabut nyawa gak ada yang disembuhkan","",""
"766280136332410920","ekast237707","2025-04-26T19:00:14.8490000+00:00","Memang lebih baik, ideal klu orang mengerti tidak hanya dengan ketakutan","",""
"178831685419270145","bawerdna","2025-04-26T19:00:16.2700000+00:00","Bisa stress ga dapet closure","",""
"882111176006328440","nerosalt","2025-04-26T19:00:29.8620000+00:00","if we agree with the first premise, that sexual offense is unexcusable and evil 100% of the time, and affirm the second premise brought forth by @Leon","",""
"766280136332410920","ekast237707","2025-04-26T19:00:32.2190000+00:00","Tapi aku ko marah ya","",""
"436220883808419841","edennottheproject","2025-04-26T19:00:38.7240000+00:00","Mata dibalas mata itu setelah orang perkosa orang lain, alat kelaminnya dipotong dan dia menderita seumur hidup karena korban perkosaan dan kdrt juga trauma seumur hidup

Kalo diminta nikah itu tanggung jawab atas hasil anak yang terlahirkan tapi korbannya akan merasa makin menderita

Itu mana mungkin balas mata dengan mata?","",""
"882111176006328440","nerosalt","2025-04-26T19:00:45.9480000+00:00","what happens when leaving one to live actually brings forth more suffering?","",""
"456226577798135808","Deleted User","2025-04-26T19:00:54.7440000+00:00","Woi","",""
"891545423238537236","murzzbow","2025-04-26T19:00:58.9030000+00:00","Berangkat dari analisis penulis pada kolom ini, maka penulis mengajukan solusi penjatuhan pidana yang efektif dan tepat sasaran serta berkeadilan terutama bagi korban kekerasan seksual dalam perkara Herry Wirawan diantaranya adalah sebagai berikut:

- pidana penjara seumur hidup; 
- membebankan  restitusi  (penggantian kerugian atau ganti rugi yang diberikan kepada korban atau keluarganya oleh pelaku tindak pidana) kepada terpidana;  
- menetapkan sembilan orang anak dari para korban dan anak korban agar diserahkan perawatannya oleh Pemerintah Provinsi Jawa Barat;  
- merampas harta kekayaan/aset  terpidana.  

Penjatuhan pidana tersebut, lebih mengedepankan hak asasi korban (termasuk anak yang dihasilkan dari kejahatan korban) maupun terpidana. Penjatuhan pidana mati terhadap terpidana dalam perkara Herry Wirawan dapat menyebabkan hak-hak anak sebagai korban dan hak terpidana menjadi tidak dapat terlaksana secara efektif. Pidana sebagaimana yang dikemukakan oleh Prof. Satjipto Rahardjo selaku begawan hukum progresif hendaknya dipakai untuk dapat mengembalikan harkat dan martabat dari siapapun yang dirugikan dari akibat adanya tindak pidana itu sendiri

Terima kasih, semoga tercerahkan.","",""
"456226577798135808","Deleted User","2025-04-26T19:00:59.5520000+00:00","Parah bgt","",""
"456226577798135808","Deleted User","2025-04-26T19:01:06.8960000+00:00","Mulutny dijaga","",""
"882111176006328440","nerosalt","2025-04-26T19:01:15.0400000+00:00","iya maap gua kebawa2","",""
"882111176006328440","nerosalt","2025-04-26T19:01:24.8990000+00:00","si ekast bilang hrsny kita nikahin rapist sm victimny","",""
"436220883808419841","edennottheproject","2025-04-26T19:01:27.6010000+00:00","He's saying that to prove that the logic is awful","",""
"882111176006328440","nerosalt","2025-04-26T19:01:30.5500000+00:00","gua krng bs jaga emosi","",""
"882111176006328440","nerosalt","2025-04-26T19:01:38.4340000+00:00","sorry all 🙏","",""
"766280136332410920","ekast237707","2025-04-26T19:01:38.9140000+00:00","Iya itu maksudku yang pertama, yang kedua putus asa aku, gimana caranya anak anak itu bisa mendapatkan keadilan?","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:01:41.6470000+00:00","That is the worst solution ever. It didn't even help the victim but traumatized the victim furthmore💀 💀 💀 

Capital punishment or castration are two better solutions than this solution","",""
"766280136332410920","ekast237707","2025-04-26T19:01:55.0590000+00:00","Itu ada tanda????","",""
"436220883808419841","edennottheproject","2025-04-26T19:02:03.7440000+00:00","Udah","",""
"766280136332410920","ekast237707","2025-04-26T19:02:06.7130000+00:00","Itu saya putus asa","",""
"436220883808419841","edennottheproject","2025-04-26T19:02:06.8050000+00:00","Move on yuk","","🤣 (2)"
"882111176006328440","nerosalt","2025-04-26T19:02:30.5960000+00:00","Lets split this into three.
Firstly, the offender, 
Secondly, the victim
Thirdly, the state","",""
"891545423238537236","murzzbow","2025-04-26T19:02:40.7100000+00:00","@ekast23 @ebonydarknessdementiaravenway please do read this one, perhaps it will brought some clarity towards you, thank you.","",""
"436220883808419841","edennottheproject","2025-04-26T19:02:50.8520000+00:00","Can we discuss the thing leon put forwa-","",""
"436220883808419841","edennottheproject","2025-04-26T19:02:56.4370000+00:00","Loh henshin ganti nama","",""
"178831685419270145","bawerdna","2025-04-26T19:02:57.7040000+00:00","Lucu gue baca kamu mas eden, dritadi lerai mulu hahaha","",""
"436220883808419841","edennottheproject","2025-04-26T19:03:20.6380000+00:00","Akhirnya ada yang notice kelelahan saya","","🫂 (1)"
"882111176006328440","nerosalt","2025-04-26T19:03:21.9240000+00:00","What should happen to the offender?
What should happen to the victim?
What should the government do?","",""
"436220883808419841","edennottheproject","2025-04-26T19:03:25.1170000+00:00","Makasih ya","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:03:33.3860000+00:00","Nah, Ekast here sudah bikin argumennya jadi tanda merah besar","",""
"456226577798135808","Deleted User","2025-04-26T19:03:35.4350000+00:00","Just because you're trying to prove a point it doesn't mean it has to go overboard like that especially using a vulgar word for it. 
There's subtlety and other ways, that was unnecessary and aggressive","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:03:47.7590000+00:00","I am not even confident if Ekast bisa kasih solusi yang bagus","",""
"882111176006328440","nerosalt","2025-04-26T19:03:58.7720000+00:00","Firstly, I'd like to argue for the offender first.","",""
"882111176006328440","nerosalt","2025-04-26T19:04:01.9240000+00:00","Our prisons suck.","",""
"882111176006328440","nerosalt","2025-04-26T19:04:05.2230000+00:00","They suck horribly.","",""
"436220883808419841","edennottheproject","2025-04-26T19:04:14.0260000+00:00","In his defense sometimes we have to put it as stupidly as possible","",""
"595261388579143712","owenzedd","2025-04-26T19:04:47.2540000+00:00","Manusia mati jadi tidak berguna kalau pun tidak bisa direhab lebih baik bagi negara itu diberdayakan tenaganya (prison labor)","",""
"456226577798135808","Deleted User","2025-04-26T19:04:48.1000000+00:00","Fair, we are talking to Ekast after all. But maybe being a little bit careful with the wording is a nice addition","",""
"891545423238537236","murzzbow","2025-04-26T19:04:49.8590000+00:00","I think I already covered all of them there

- offender got the lifetime imprsonment and must give their wealth and property for the use of the victim.
- victim got the social care from Pemprov Jawa Barat
- the government should take care of the victim more seriously and tackle the issues around sexual assault so that it won't happen again.","",""
"436220883808419841","edennottheproject","2025-04-26T19:05:03.0770000+00:00","Setuju namun beliau juga ngaku salah dan kita mending kasih perhatian kepada argumen akademis dari leon WITH THE LAWYER BACKGROUND","",""
"882111176006328440","nerosalt","2025-04-26T19:05:29.0710000+00:00","Life imprisonment in our prisons is already bad enough, added to the fact that you could say that committing such a horrible crime brings a sort of brand or stigma.
You could argue that his life inside the prison would bring forth a circumstance in which rehabilitation is impossible.","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:05:29.0740000+00:00","Then for now, saya kasih panggung ke Leon untuk hal ini untuk handle","",""
"882111176006328440","nerosalt","2025-04-26T19:05:53.4230000+00:00","If rehabilitation is impossible, isn't death both the more efficient and humane option?","",""
"436220883808419841","edennottheproject","2025-04-26T19:05:59.2270000+00:00","I do think that exile / life in prison + castration is the most humane solution","",""
"436220883808419841","edennottheproject","2025-04-26T19:06:31.0770000+00:00","But in indonesia we might have to draw a hard line and set a clear example via death penalty","",""
"178831685419270145","bawerdna","2025-04-26T19:06:37.0410000+00:00","Taro di prison diddy aja dia abis di castrate 🤭","","💀 (1),🤣 (1)"
"891545423238537236","murzzbow","2025-04-26T19:06:49.7130000+00:00","That's another problem with our society because life imprisonment **IDEALLY** should rehabilitate the offender.","",""
"436220883808419841","edennottheproject","2025-04-26T19:07:00.9160000+00:00","Kata boti kurang tepat disini. Mohon diganti

***verbal warning***","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:07:11.7730000+00:00","Put him with Diddy is crazy","","🤣 (1)"
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:07:19.4050000+00:00","💀","",""
"766280136332410920","ekast237707","2025-04-26T19:07:20.7040000+00:00","Mohon maaf siapa yang bayar biaya tahanan?","",""
"178831685419270145","bawerdna","2025-04-26T19:07:28.1600000+00:00","Damn sorry 🙏","",""
"766280136332410920","ekast237707","2025-04-26T19:07:29.2900000+00:00","Dari hasil sita aset?","",""
"891545423238537236","murzzbow","2025-04-26T19:07:29.8680000+00:00","please do give me your substantial citation that death penalty does bring effective and humane outcome.","",""
"891545423238537236","murzzbow","2025-04-26T19:07:50.1740000+00:00","because the data that I gathered from ICJR and IJRS says otherwise.","",""
"766280136332410920","ekast237707","2025-04-26T19:07:53.9940000+00:00","Apakah negara mampu membayar, secara ideal?","",""
"436220883808419841","edennottheproject","2025-04-26T19:07:56.7330000+00:00","Anyway

Hoo gw masih sebel banget baca kata nikahin gilaaa","",""
"766280136332410920","ekast237707","2025-04-26T19:08:04.1270000+00:00","Klu offender orang miskin?","",""
"766280136332410920","ekast237707","2025-04-26T19:08:25.3500000+00:00","Itu berarti mba masih punya hati","",""
"882111176006328440","nerosalt","2025-04-26T19:08:27.9520000+00:00","One moment","",""
"766280136332410920","ekast237707","2025-04-26T19:08:33.5380000+00:00","Selamat","",""
"766280136332410920","ekast237707","2025-04-26T19:08:46.3600000+00:00","Daripada ngga berasa sama sekali, numb?","",""
"595261388579143712","owenzedd","2025-04-26T19:08:47.3840000+00:00","@ekast23 is starting to trigger me","",""
"882111176006328440","nerosalt","2025-04-26T19:08:47.6090000+00:00","I might be blind but do you mind sending the data for me to read?","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:08:55.6450000+00:00","All of us are Eden, tapi saya masih sabar karena juga sebagai guru","",""
"436220883808419841","edennottheproject","2025-04-26T19:09:07.0100000+00:00","Pengen kutampar","",""
"766280136332410920","ekast237707","2025-04-26T19:09:18.1160000+00:00","Tampar aja jangan ditahan","",""
"412926738298044431","jaxxxxxxyyyy","2025-04-26T19:09:25.8840000+00:00","And I still can't believe he is above 25","",""
