AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-06-03T09:39:07.5110000+00:00","Rebellion to new republic","",""
"736550209068335135",".ayab","2025-06-03T09:39:20.4700000+00:00","Unless you want to make an independent naboo?","",""
"388980048151052290","darthvegan99","2025-06-03T09:41:56.1880000+00:00","naw naboo aint got a rebellious bone in it","",""
"388980048151052290","darthvegan99","2025-06-03T09:42:01.6720000+00:00","well some people may","",""
"388980048151052290","darthvegan99","2025-06-03T09:42:06.3430000+00:00","not the entire planet","",""
"1205583169428922401","f4rtl0rd","2025-06-03T10:21:11.4890000+00:00","Ayab finally find a fellow geek?","",""
"388980048151052290","darthvegan99","2025-06-03T10:59:47.6750000+00:00","that appears to be the case","",""
"736550209068335135",".ayab","2025-06-03T11:05:09.1290000+00:00","I mean towards the empire yes but i can see why they wont rebell to the republic","",""
"388980048151052290","darthvegan99","2025-06-03T11:12:48.8780000+00:00","i mean like, not that they dont want to rebel toward the empire, i just believe that they got no army to fight openly","",""
"388980048151052290","darthvegan99","2025-06-03T11:12:56.8630000+00:00","to defy the empire openly","",""
"388980048151052290","darthvegan99","2025-06-03T11:13:08.0850000+00:00","but an underground movement is something entirely possible","",""
"736550209068335135",".ayab","2025-06-03T11:13:24.8230000+00:00","Bruh 
https://youtu.be/M3uxb9hGBwg?si=KDENQwJo-MbTyKHX","",""
"736550209068335135",".ayab","2025-06-03T11:13:35.8390000+00:00","https://youtu.be/z1NONLwt-Us?si=tojNuHg33H6WtjeL","",""
"388980048151052290","darthvegan99","2025-06-03T11:15:28.9020000+00:00","i just dont want to see naboo crushed:sad:","",""
"388980048151052290","darthvegan99","2025-06-03T11:15:41.1640000+00:00","its my fav planet after coruscant","",""
"736550209068335135",".ayab","2025-06-03T11:17:14.0670000+00:00","Mine is

1. Aldeeran
2. Correlia
4. Mon Calamari
5. Kuat
5. Lothal","",""
"388980048151052290","darthvegan99","2025-06-03T11:17:57.7810000+00:00","1. Coruscant
2. Naboo
3. Nar-Shadda
4. Kashyyk
5. Dathomir","",""
"736550209068335135",".ayab","2025-06-03T11:21:05.0130000+00:00","Nar-Shadda mentioned","",""
"736550209068335135",".ayab","2025-06-03T11:21:48.6140000+00:00","I mean this is the new republic after all they wont force planets to join them","",""
"388980048151052290","darthvegan99","2025-06-03T12:42:18.0660000+00:00","But they do get born in the end of clone wars right? which means they'd be in their 30s when new republic was founded","",""
"1205583169428922401","f4rtl0rd","2025-06-03T12:51:46.7010000+00:00","Guys what are ur thoughts on the Mandalorian","",""
"736550209068335135",".ayab","2025-06-03T13:18:16.6280000+00:00","Yup so appropriate age to be politican or political figures","",""
"736550209068335135",".ayab","2025-06-03T13:18:27.6170000+00:00","8.5 out of 10","",""
"342927370782507009","realchindo","2025-06-03T14:27:23.7930000+00:00","Anyone know this game","https://cdn.discordapp.com/attachments/1378689927956398151/1379466503723942009/IMG_5865.jpg?ex=6996750b&is=6995238b&hm=b22259e2a703f23ca1bc0098f29a250c6fe73ba96458b8c98961e8a841273637&",""
"388980048151052290","darthvegan99","2025-06-03T14:31:58.8070000+00:00","KOTOR?","",""
"342927370782507009","realchindo","2025-06-03T14:32:33.2880000+00:00","SWTOR, i love this game","","✨ (1)"
"342927370782507009","realchindo","2025-06-03T14:32:45.6100000+00:00","Its after KOTOR & KOTOR 2","",""
"388980048151052290","darthvegan99","2025-06-03T14:32:46.6120000+00:00","i bought it but haven't played","",""
"388980048151052290","darthvegan99","2025-06-03T14:32:56.0210000+00:00","wanna finish witcher wild hunt first","",""
"342927370782507009","realchindo","2025-06-03T14:33:02.2450000+00:00","Bought? Its free to play","",""
"388980048151052290","darthvegan99","2025-06-03T14:33:07.1990000+00:00","oh my bad","",""
"388980048151052290","darthvegan99","2025-06-03T14:33:11.7310000+00:00","i bought kotor 2","",""
"388980048151052290","darthvegan99","2025-06-03T14:33:32.4390000+00:00","wait habibi, you're zheng guo ren?","",""
"342927370782507009","realchindo","2025-06-03T14:33:50.2360000+00:00","Yessir","",""
"388980048151052290","darthvegan99","2025-06-03T14:34:08.3390000+00:00","fuiyohh","",""
"342927370782507009","realchindo","2025-06-03T14:34:18.1660000+00:00","U too?","",""
"388980048151052290","darthvegan99","2025-06-03T14:39:14.5930000+00:00","yessir","",""
"736550209068335135",".ayab","2025-06-03T14:47:08.0750000+00:00","Is it still subcription based?","",""
"736550209068335135",".ayab","2025-06-03T14:47:22.0910000+00:00","Oh shiii","",""
"736550209068335135",".ayab","2025-06-03T14:48:02.9540000+00:00","Imma be a jedi that has romamce","",""
"342927370782507009","realchindo","2025-06-03T14:48:17.4390000+00:00","Free to play but my recommendation is subs once so u can play the latest expansions and then become preferred by default (its better than f2p)","",""
"342927370782507009","realchindo","2025-06-03T14:48:43.9330000+00:00","Fuiyohhh","",""
"447355732334084107","farron8675","2025-06-04T09:38:55.9390000+00:00","SWTOR","",""
"447355732334084107","farron8675","2025-06-04T09:38:58.5010000+00:00","goated game","",""
"447355732334084107","farron8675","2025-06-04T09:40:21.1900000+00:00","Imperial agent and bounty hunter storylines were great","",""
"342927370782507009","realchindo","2025-06-04T10:44:49.6970000+00:00","Its nice to see man of culture too here","",""
"736550209068335135",".ayab","2025-06-04T11:50:45.2790000+00:00","Nothing can feel my hole after Andor season 2","",""
"388980048151052290","darthvegan99","2025-06-04T13:11:17.0970000+00:00","is it finished yet","",""
"736550209068335135",".ayab","2025-06-04T13:27:35.7310000+00:00","Ywp","",""
"388980048151052290","darthvegan99","2025-06-04T16:23:15.8120000+00:00","# FOR REAL?!","",""
"388980048151052290","darthvegan99","2025-06-04T16:23:17.6980000+00:00","okay then","",""
"388980048151052290","darthvegan99","2025-06-04T16:23:22.4250000+00:00","gonna binge it starting friday","",""
"736550209068335135",".ayab","2025-06-04T16:23:56.9470000+00:00","Bruh i am not going to see him til nect saturday lmao","",""
"388980048151052290","darthvegan99","2025-06-04T16:26:49.0170000+00:00","why","",""
"388980048151052290","darthvegan99","2025-06-04T16:27:53.8640000+00:00","i thought its finished?","",""
"736550209068335135",".ayab","2025-06-04T16:32:47.5150000+00:00","Yeahvthats the part","",""
"736550209068335135",".ayab","2025-06-04T16:32:57.3300000+00:00","I know youll be obssesed with ir","",""
"388980048151052290","darthvegan99","2025-06-04T16:46:18.8600000+00:00","wym you wont see me","",""
"388980048151052290","darthvegan99","2025-06-04T16:46:24.0630000+00:00","i'd still make time dw bro","",""
"388980048151052290","darthvegan99","2025-06-04T16:46:33.9340000+00:00","its just that i cant watch tomorrow i got my hands full on thursdays","",""
"388980048151052290","darthvegan99","2025-06-04T16:46:45.5510000+00:00","lmk what time precisely you'll be on in friday","",""
"388980048151052290","darthvegan99","2025-06-04T17:50:32.0200000+00:00","its 00:49 and i have class at 07:30 tomorrow, but i'm giving into my temptation. finna watch andor s2 ep1","",""
"388980048151052290","darthvegan99","2025-06-04T18:24:40.3940000+00:00","KALKITE!!","https://cdn.discordapp.com/attachments/1378689927956398151/1379888604385644585/20250605_012422.jpg?ex=699603e8&is=6994b268&hm=66e59a511da9cf19d4d7fbf2833ffcdd9f50719492555cc5abaf06150204f7e6&",""
"736550209068335135",".ayab","2025-06-04T22:54:59.0650000+00:00","Synthetic KALKITE!!","",""
"529549424301703196","its_yuru","2025-06-05T00:16:15.2860000+00:00","Director?!","",""
"388980048151052290","darthvegan99","2025-06-05T00:43:24.8760000+00:00","Indeed!","",""
"388980048151052290","darthvegan99","2025-06-05T00:43:27.8320000+00:00","Andor S2","",""
"388980048151052290","darthvegan99","2025-06-05T01:28:23.9400000+00:00","so... i stayed up until 4 and watched until the 4th episode","",""
"388980048151052290","darthvegan99","2025-06-05T01:28:29.5620000+00:00","i didnt sleep at all","",""
"529549424301703196","its_yuru","2025-06-05T01:32:59.9040000+00:00","Shocked to see him so early in the season","",""
"388980048151052290","darthvegan99","2025-06-05T01:37:06.6790000+00:00","https://tenor.com/view/star-wars-surprise-welcome-palpatine-gif-11805998","",""
"388980048151052290","darthvegan99","2025-06-05T07:58:11.9840000+00:00","Favorite species, guys? Don't you dare say humans","",""
"1205583169428922401","f4rtl0rd","2025-06-05T08:17:20.5580000+00:00","Ewoks obvy","",""
"529549424301703196","its_yuru","2025-06-05T08:32:04.6440000+00:00","Twi'lek","","✨ (1)"
"529549424301703196","its_yuru","2025-06-05T08:32:43.5150000+00:00","From the Republic to Resistance, man did their role stay same. Love it","",""
"736550209068335135",".ayab","2025-06-05T08:43:47.1680000+00:00","But im a human supremacist followers of the goddes order since the Pius Dea","","😭 (2)"
"388980048151052290","darthvegan99","2025-06-05T09:09:14.9980000+00:00","ewoks are lowkey horrific, poor imps","",""
"388980048151052290","darthvegan99","2025-06-05T09:09:24.8910000+00:00","mine is zabrak.. or devaronian","",""
"529549424301703196","its_yuru","2025-06-05T09:09:37.4420000+00:00","Humans are in general Genocidal","",""
"388980048151052290","darthvegan99","2025-06-05T09:16:40.2660000+00:00","in reality too","",""
"388980048151052290","darthvegan99","2025-06-05T15:25:20.5190000+00:00","@Ayab The Pineapple where do you watch andor?,","",""
"388980048151052290","darthvegan99","2025-06-05T15:25:25.5990000+00:00","I aint got disney+","",""
"736550209068335135",".ayab","2025-06-05T15:25:37.3890000+00:00","Bajakan","",""
"388980048151052290","darthvegan99","2025-06-05T15:25:41.5630000+00:00","Yea where","",""
"388980048151052290","darthvegan99","2025-06-05T15:25:47.0070000+00:00","Lk21 aint satisfying me","",""
"736550209068335135",".ayab","2025-06-05T15:25:48.0860000+00:00","Udah lupa linknya wkwkwks","",""
"388980048151052290","darthvegan99","2025-06-05T15:25:54.4320000+00:00",":sad:","",""
"388980048151052290","darthvegan99","2025-06-05T15:26:05.3370000+00:00","I cant load the damn show","",""
"388980048151052290","darthvegan99","2025-06-05T15:41:34.2810000+00:00","Bro im fuming","",""
"388980048151052290","darthvegan99","2025-06-05T15:41:37.3400000+00:00","Still not loading","",""
"388980048151052290","darthvegan99","2025-06-06T07:56:55.6660000+00:00","@Ayab The Pineapple ready habibi?","",""
"388980048151052290","darthvegan99","2025-06-06T08:28:19.3650000+00:00","damn i got stood up by ayab","",""
"388980048151052290","darthvegan99","2025-06-06T08:28:20.2130000+00:00","so sad","",""
"388980048151052290","darthvegan99","2025-06-06T08:28:31.5800000+00:00","https://tenor.com/view/anakin-skywalker-crying-because-he-doesnt-want-to-lose-padme-gif-1361251639282343324","",""
"1205583169428922401","f4rtl0rd","2025-06-06T08:33:06.6250000+00:00","H-habibi?","",""
"1205583169428922401","f4rtl0rd","2025-06-06T08:33:16.8080000+00:00","👉 👈","",""
"388980048151052290","darthvegan99","2025-06-06T08:36:19.9330000+00:00","sshh","",""
"736550209068335135",".ayab","2025-06-06T08:47:37.5830000+00:00","Aure","",""
"736550209068335135",".ayab","2025-06-06T08:47:40.8200000+00:00","Ready","",""
"388980048151052290","darthvegan99","2025-06-06T08:50:13.1380000+00:00","aight","",""
"388980048151052290","darthvegan99","2025-06-06T08:50:26.4250000+00:00","Chat or should we hop in a room","",""
"388980048151052290","darthvegan99","2025-06-06T08:50:33.2840000+00:00","voice chat?","",""
"388980048151052290","darthvegan99","2025-06-06T08:50:51.3090000+00:00","oh shi i aint got an earphone wit me","",""
"736550209068335135",".ayab","2025-06-06T08:50:54.7280000+00:00","Ok wait ill gwt my laptop","",""
"1205583169428922401","f4rtl0rd","2025-06-06T08:54:28.6920000+00:00","*gasp","",""
"736550209068335135",".ayab","2025-06-06T08:54:31.1890000+00:00","ill wait there","",""
"1205583169428922401","f4rtl0rd","2025-06-06T08:54:31.4210000+00:00","How scandalous","",""
"736550209068335135",".ayab","2025-06-06T08:54:54.3650000+00:00","in vc","",""
"388980048151052290","darthvegan99","2025-06-06T08:57:00.7580000+00:00","i'm in","",""
"529549424301703196","its_yuru","2025-06-06T09:15:53.5910000+00:00","https://tenor.com/view/star-wars-darth-maul-light-saber-gif-14034779","",""
"388980048151052290","darthvegan99","2025-06-06T10:45:37.3970000+00:00","chat this fanfiction ayab and i am cooking will be glorious","",""
"388980048151052290","darthvegan99","2025-06-06T11:25:00.9040000+00:00","@Ayab The Pineapple i added a comparison segment in the bottom of my notes","",""
"388980048151052290","darthvegan99","2025-06-06T11:25:01.9620000+00:00","in the docs","",""
"388980048151052290","darthvegan99","2025-06-06T11:25:11.0700000+00:00","feel free to update, add or change naruto's entries","",""
"736550209068335135",".ayab","2025-06-06T11:25:49.3270000+00:00","Ok im not in the best of state right now, my head is spinning because of the magh","",""
"388980048151052290","darthvegan99","2025-06-06T11:26:02.5960000+00:00","yeah no worry take your time","",""
"388980048151052290","darthvegan99","2025-06-06T11:26:12.1080000+00:00","you can continue tomorrow or even later if you dont feel well","",""
"388980048151052290","darthvegan99","2025-06-06T11:26:13.5930000+00:00","trust","",""
"388980048151052290","darthvegan99","2025-06-06T11:26:20.6760000+00:00","ion like to rush things either","",""
"736550209068335135",".ayab","2025-06-06T11:31:31.1460000+00:00","Ok, ill read theb give a full note and review tommorow","","✅ (1)"
"388980048151052290","darthvegan99","2025-06-06T15:01:45.7920000+00:00","ANDOR IS NOT LOADING AGAIN","",""
"388980048151052290","darthvegan99","2025-06-07T10:04:43.9570000+00:00","","https://cdn.discordapp.com/attachments/1378689927956398151/1380849953697431552/4dc7376ceabc4ca6de9c9234fe23212e.jpg?ex=6996377b&is=6994e5fb&hm=75ae0d8449a585a333ac1817c966da31d887ae51c0b32db3bb438e09e914e627&",""
"388980048151052290","darthvegan99","2025-06-07T10:04:45.7280000+00:00","@Ayab The Pineapple","",""
"736550209068335135",".ayab","2025-06-07T10:05:05.3480000+00:00","What in the actual....","",""
"736550209068335135",".ayab","2025-06-07T10:05:08.0480000+00:00","Holy","",""
"388980048151052290","darthvegan99","2025-06-07T10:54:36.1770000+00:00","the rhydonium and gerrera scene lwk goes HARD","",""
"388980048151052290","darthvegan99","2025-06-07T11:28:08.1490000+00:00","i think I'm in love with kleya","",""
"736550209068335135",".ayab","2025-06-07T11:45:29.8060000+00:00","Seeee","",""
"388980048151052290","darthvegan99","2025-06-07T11:45:46.5170000+00:00","such a boss:sad:","",""
"388980048151052290","darthvegan99","2025-06-07T11:46:03.7020000+00:00","why do i like fierce women:sad:","",""
