AuthorID,Author,Date,Content,Attachments,Reactions
"763369578143154260","omnomswag","2025-05-22T16:03:21.6230000+00:00","You're viewing the problem with marxist discussions in this server inside of a snowglobe. debates around marxism in here when its between like a marxist and a non-marxist or two non-marxist rarely gets into factionalist nonsense, bcs the non-marxist has no fundamental understanding of the key tenets of marxism itself","",""
"265355459454566402","shiawase6946","2025-05-22T16:09:49.4700000+00:00","Of course many wont understand.","",""
"763369578143154260","omnomswag","2025-05-22T16:10:54.7490000+00:00","so yeah ur assessment sorta falls to no avail, haven't read into derrida that deeply though i'll make sure to do my fair bit of derridaism!","","💪 (1)"
"763369578143154260","omnomswag","2025-05-22T16:11:01.3970000+00:00","always fancy a bit of anti-communism","",""
"731408010232070165","darkzet","2025-05-22T17:14:42.5800000+00:00","who is karl max","",""
"1205583169428922401","f4rtl0rd","2025-05-22T17:35:44.3980000+00:00","I guess my take is that i get why people dont use Marxism for a tool of economic analysis bcs 1) Its been stigmatized, and 2) There haven't been any popular Marxist methods for quantitative analysis for economics (as far as i know, or maybe i'm uneducated) Like can you tell me a formula, graph/curve, or any quantitative benchmark to calculate how Marxist or capitalist a society is? I feel like the world are too far down the hole of using graph & formulas produced by capitalist & liberal economics like GDP etc. One marxist formulas i know of are Engel's Curve, maybe u can give some more example. Also, coming from a economics & management major, those types of stuff are not being taught or even discussed in depth","",""
"1205583169428922401","f4rtl0rd","2025-05-22T17:36:33.5760000+00:00","But just the philosophy for personal values, i think lots of people are agreeing more to it. Especially in activism sphere","",""
"1205583169428922401","f4rtl0rd","2025-05-22T17:36:49.7300000+00:00","Anyway, whats ur take on this @constant","",""
"1205583169428922401","f4rtl0rd","2025-05-22T17:38:05.0220000+00:00","In short, he was a German philosopher & economist that oppose capitalism & private ownership of the means of production.","",""
"763369578143154260","omnomswag","2025-05-23T06:56:29.6790000+00:00","BREAKING NEWS no one in the server knows what marxism is","","Indonesia (1)"
"1205583169428922401","f4rtl0rd","2025-05-23T07:10:00.2720000+00:00","Maybe we should have a marxism sunday with yukes on vc","",""
"595261388579143712","owenzedd","2025-05-23T07:13:34.1320000+00:00","How often do you find an Indonesian who understand Marxism, yukes","",""
"1205583169428922401","f4rtl0rd","2025-05-23T07:14:23.1020000+00:00","The marxism i learned on bem univ are different i guess than yukes","",""
"1205583169428922401","f4rtl0rd","2025-05-23T07:14:37.3110000+00:00","Mas-mas kiri be dissapointed","",""
"766280136332410920","ekast237707","2025-05-23T07:52:23.7160000+00:00","I have comic that title Das Kapital that I havent read...","",""
"763369578143154260","omnomswag","2025-05-23T08:19:48.1170000+00:00","Me","",""
"763369578143154260","omnomswag","2025-05-23T08:19:51.3360000+00:00","Constant ig","",""
"763369578143154260","omnomswag","2025-05-23T08:20:07.8530000+00:00","read Paul mattick","",""
"595261388579143712","owenzedd","2025-05-23T08:20:51.4190000+00:00","So,  next to nothing","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:21:18.3590000+00:00","Lol not the shade","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:21:27.8640000+00:00","Where is constant anyway?","",""
"595261388579143712","owenzedd","2025-05-23T08:22:44.9910000+00:00","Bali alpha sigma males retreat resort","",""
"763369578143154260","omnomswag","2025-05-23T08:25:05.5760000+00:00","constant ✌️😂 gay retreat","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:26:54.6600000+00:00","Oh loolll","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:27:16.4250000+00:00","I thought constant is lowkey your bf yukes","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:27:28.1120000+00:00","Way to go bg constant","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:28:02.3550000+00:00","Lol reading this after knowing that hmm i kinda believe it","",""
"763369578143154260","omnomswag","2025-05-23T08:29:06.1500000+00:00","constants playing for a different team ifykyk","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:33:31.2930000+00:00","How do you know tho?","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:34:16.5990000+00:00","Like...its easy to just say i'm gay or heteros on chats","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:34:25.2030000+00:00","Or maybe i have trust issues","",""
"763369578143154260","omnomswag","2025-05-23T08:35:03.7650000+00:00","trust me ✌️😹","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:35:53.9430000+00:00","Lol okay then","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:36:08.2000000+00:00","Sorry constant we be gossiping","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:36:13.0490000+00:00","But the tea thoo","",""
"763369578143154260","omnomswag","2025-05-23T08:36:16.0840000+00:00","New forum soon on dismantling freudo-marxism","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:37:53.7870000+00:00","I doubt theres adequate marxist lessons in Indo or most leftist ideas","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:38:15.1450000+00:00","Not appropriate to national values they said","",""
"763369578143154260","omnomswag","2025-05-23T08:39:13.1750000+00:00","no one tell ormas that suharto was one of the greatest socialist leaders of our time alongside lee kuan yew","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:43:59.6910000+00:00","Lol i doubt ormas nowadays care","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:45:26.8550000+00:00","I wonder abt that since lots of pak Harto's idea was anti-communism or any leftist stuff in the name of nationalism","",""
"763369578143154260","omnomswag","2025-05-23T08:46:04.0590000+00:00","suharto was a leftcom","",""
"763369578143154260","omnomswag","2025-05-23T08:46:12.6370000+00:00","thats why he hated the PKI so much","",""
"763369578143154260","omnomswag","2025-05-23T08:46:17.2500000+00:00","they were marxist-leninists","",""
"763369578143154260","omnomswag","2025-05-23T08:46:24.7590000+00:00","and stalinist puppets","",""
"763369578143154260","omnomswag","2025-05-23T08:46:30.3590000+00:00","#true","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:46:36.6350000+00:00","Well if u say it like that","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:55:33.8570000+00:00","@constant so what do u think abt the link between familial background & class conciousness","",""
"843005270200156160","kaviarormonroe","2025-05-23T08:55:52.9120000+00:00","What do i think about cats shitting in a urinal fartlord","",""
"1205583169428922401","f4rtl0rd","2025-05-23T08:56:11.8630000+00:00","Idk thats why i ask","",""
"595261388579143712","owenzedd","2025-05-23T09:16:14.6550000+00:00","@Chrysal's Son #KONCOL I was not serious about the Bali resort remark","",""
"595261388579143712","owenzedd","2025-05-23T09:16:21.8520000+00:00","Sorry constant","",""
"763369578143154260","omnomswag","2025-05-23T09:20:39.2740000+00:00","all bow down to master constant","",""
"1205583169428922401","f4rtl0rd","2025-05-23T09:40:56.3480000+00:00","Lol","",""
"731408010232070165","darkzet","2025-05-23T10:59:29.0170000+00:00","ohhh, so what do people dont get about him?","",""
"1205583169428922401","f4rtl0rd","2025-05-23T11:00:15.3470000+00:00","Well u can read yukes paragraph on that, on top of the forum","",""
