AuthorID,Author,Date,Content,Attachments,Reactions
"263153013911191553","noathalier","2026-01-19T18:05:59.6640000+00:00","I could be wrong for X but you're not wrong when doing X too? wtf?","",""
"736550209068335135",".ayab","2026-01-19T18:06:12.8520000+00:00","Whats your father background to be able to marry your mom so young?","",""
"263153013911191553","noathalier","2026-01-19T18:07:08.2080000+00:00","high school graduate inheriting paternal side grandpa business of hair oil factory. Though that business didn't really pop off nor survive into modern market","",""
"620672544357220364","sad.potato.13","2026-01-19T18:07:15.3250000+00:00","Yk what, idk what your religion is.
But there’s this saying in the bible “honor your father and your mother…”

The word is “honor” — it doesn’t mean to “obey” or to “love”. I think that’s deep and relatable in most cases.","",""
"736550209068335135",".ayab","2026-01-19T18:07:49.2540000+00:00","Hmm, married, for social then?","",""
"736550209068335135",".ayab","2026-01-19T18:07:59.5200000+00:00","It maybe bcs of marriage dynamics","",""
"263153013911191553","noathalier","2026-01-19T18:08:11.0350000+00:00","nah, supposedly, first love, first partner and forevermore.","",""
"736550209068335135",".ayab","2026-01-19T18:08:17.4590000+00:00","Oh wow","",""
"263153013911191553","noathalier","2026-01-19T18:08:38.2920000+00:00","yeah I know it's rude to say this but like... my father might have chosen rather poorly","",""
"263153013911191553","noathalier","2026-01-19T18:09:05.8710000+00:00","she never done really bad things that could be associated with like 7 deadly sins, marital affair, the whole bazinga but still...","",""
"736550209068335135",".ayab","2026-01-19T18:09:08.9690000+00:00","I thimk your mom.missed a youth that she didnt have bcs she marred to young","",""
"736550209068335135",".ayab","2026-01-19T18:09:22.8310000+00:00","She wanted to have that","",""
"263153013911191553","noathalier","2026-01-19T18:09:23.6020000+00:00","when you live with a mother like that, and she supposedly want ""harmony"" of family member and equal, uniform love","",""
"736550209068335135",".ayab","2026-01-19T18:09:33.7660000+00:00","But when the times up, she still clings to.it","",""
"263153013911191553","noathalier","2026-01-19T18:09:35.5990000+00:00","and a father who want all their kids to ""Excel"" and ""succeed"" in life.","",""
"263153013911191553","noathalier","2026-01-19T18:09:48.3380000+00:00","that household dynamic is one heck of a trial proving ground","",""
"263153013911191553","noathalier","2026-01-19T18:10:09.4800000+00:00","she didn't form a strong enough sense of identity","",""
"263153013911191553","noathalier","2026-01-19T18:10:30.2230000+00:00","so she stick with what works and never improved since her natural mode is already scarcity (kekurangan)","",""
"263153013911191553","noathalier","2026-01-19T18:11:18.9510000+00:00","she married too young and didn't know what she could make of herself. She is good at socializing, sure. Because that's what 'surviving' means to her, reputation of being held in good regards.","",""
"263153013911191553","noathalier","2026-01-19T18:12:04.5310000+00:00","I understand her, but to what extent of how she even understood own self, that I do not know.","",""
"736550209068335135",".ayab","2026-01-19T18:12:05.7640000+00:00","Does she have something to be proud of like a career not just related to family or friends?","",""
"736550209068335135",".ayab","2026-01-19T18:12:15.6890000+00:00","Book, acadmics, anything?","",""
"263153013911191553","noathalier","2026-01-19T18:12:26.0290000+00:00","nope, nothing.","",""
"736550209068335135",".ayab","2026-01-19T18:12:32.0890000+00:00","Welp","",""
"263153013911191553","noathalier","2026-01-19T18:12:53.2940000+00:00","I mean again like, rural poverty background","",""
"263153013911191553","noathalier","2026-01-19T18:13:04.1130000+00:00","she's good at cooking and planting fruits and veggies","",""
"263153013911191553","noathalier","2026-01-19T18:13:25.9170000+00:00","she build bonds on top of food security, whether it is giving cooked food to people or harvested goods.","",""
"263153013911191553","noathalier","2026-01-19T18:13:41.3530000+00:00","but there's nothing that could uniquely describe her as an 'individual' outside that scope.","",""
"736550209068335135",".ayab","2026-01-19T18:14:30.7150000+00:00","Have you ever have any a mom and son bonding time? Or activity?","",""
"736550209068335135",".ayab","2026-01-19T18:14:56.2150000+00:00","Or whats the dynanics when youre alone in a room?","",""
"263153013911191553","noathalier","2026-01-19T18:15:09.2910000+00:00","she consider her lecturing me about how to become successful and functioning member of society is what her ""bonding"" with me feels like to her","",""
"736550209068335135",".ayab","2026-01-19T18:15:39.0400000+00:00","Does she have a reason for you to fail?","",""
"263153013911191553","noathalier","2026-01-19T18:15:54.9310000+00:00","mostly social norm","",""
"263153013911191553","noathalier","2026-01-19T18:16:08.6840000+00:00","graduate at this age","",""
"263153013911191553","noathalier","2026-01-19T18:16:12.1490000+00:00","find job at this age","",""
"263153013911191553","noathalier","2026-01-19T18:16:23.4820000+00:00","build your foundation and career and be a good son","",""
"263153013911191553","noathalier","2026-01-19T18:16:33.3620000+00:00","multiple status needed be done in an exemplary manner","",""
"263153013911191553","noathalier","2026-01-19T18:16:51.7820000+00:00","despite human only having like what? 16 to 17 hours of active time minus sleeping per day?","",""
"736550209068335135",".ayab","2026-01-19T18:16:54.9360000+00:00","Nothing related to behaviour when interacting with her friends?","",""
"263153013911191553","noathalier","2026-01-19T18:17:20.1250000+00:00","not that I'm aware of","",""
"263153013911191553","noathalier","2026-01-19T18:17:30.2530000+00:00","I mean she's good at maintaning persona and relation, right?","",""
"263153013911191553","noathalier","2026-01-19T18:17:40.9510000+00:00","she would've excelled as an Indonesian politician","",""
"263153013911191553","noathalier","2026-01-19T18:17:52.7180000+00:00","she talked most of her friend into MLM pyramid scheme","",""
"736550209068335135",".ayab","2026-01-19T18:18:03.6200000+00:00","Bruh","",""
"263153013911191553","noathalier","2026-01-19T18:18:18.4370000+00:00","and if she doesn't like their attitude she could even talk bad about them behind their back to other friend within the same friend circle","",""
"736550209068335135",".ayab","2026-01-19T18:18:44.9920000+00:00","Bro. Your mom sounds....","",""
"736550209068335135",".ayab","2026-01-19T18:19:00.7440000+00:00","Dam","",""
"736550209068335135",".ayab","2026-01-19T18:19:01.5100000+00:00","Ok","",""
"736550209068335135",".ayab","2026-01-19T18:19:04.2810000+00:00","Hmm","",""
"736550209068335135",".ayab","2026-01-19T18:19:14.9150000+00:00","Yeah im out of refremce points","",""
"263153013911191553","noathalier","2026-01-19T18:19:49.5370000+00:00","I mean it's not like she's a home wrecker type of individual, right? whether as a woman, wife, or mother","",""
"263153013911191553","noathalier","2026-01-19T18:19:59.4250000+00:00","but you could understand why I'm frustrated with her","",""
"736550209068335135",".ayab","2026-01-19T18:21:34.0870000+00:00","I understand.","",""
"736550209068335135",".ayab","2026-01-19T18:21:46.9430000+00:00","Any chance for you to talk?","",""
"263153013911191553","noathalier","2026-01-19T18:22:07.4910000+00:00","with her or you?","",""
"736550209068335135",".ayab","2026-01-19T18:22:13.9250000+00:00","Her","",""
"263153013911191553","noathalier","2026-01-19T18:22:20.0620000+00:00","...nah.","",""
"263153013911191553","noathalier","2026-01-19T18:22:50.8000000+00:00","if even +30 years of marriage changes nothing in a person, and this is despite my mom ""loving"" my father once, too.","",""
"263153013911191553","noathalier","2026-01-19T18:23:13.4740000+00:00","there is no redemption, only accommodation.","",""
"736550209068335135",".ayab","2026-01-19T18:25:00.9100000+00:00","Ya udah, namanya ortu teman, kita ngak bisa milih, yang pentiing kita bakti aja, masuk telinga kanan keluar telinga kiri, (im sure you heard this many times before)

But what can you do. Just remember she still your mom.","",""
"263153013911191553","noathalier","2026-01-19T18:25:22.9560000+00:00","ya begitulah","",""
"263153013911191553","noathalier","2026-01-19T18:25:37.6800000+00:00","while I did indeed struggled with her","",""
"263153013911191553","noathalier","2026-01-19T18:25:49.5840000+00:00","I never once thought of leaving her or not taking care of her wellbeing","","🔥 (1),👍 (1)"
"263153013911191553","noathalier","2026-01-19T18:26:08.2790000+00:00","love and resentment, when being felt at the same time, is an odd thing.","",""
"263153013911191553","noathalier","2026-01-19T18:26:25.5160000+00:00","dan gw rasa ini agak susah utk di terjemahkan sih","",""
"736550209068335135",".ayab","2026-01-19T18:26:45.2490000+00:00","Kamarahan kamu itu dari care","",""
"263153013911191553","noathalier","2026-01-19T18:26:45.3480000+00:00","resentment and hating is two very different word describing stages of affliction and relationship","",""
"736550209068335135",".ayab","2026-01-19T18:26:56.1990000+00:00","Jadi artinya sayang","",""
"736550209068335135",".ayab","2026-01-19T18:27:08.2670000+00:00","Your mad bcs you cared for her too mucj","",""
"736550209068335135",".ayab","2026-01-19T18:27:34.7680000+00:00","Itu artinya you ultimately want the best for her","",""
"736550209068335135",".ayab","2026-01-19T18:27:44.3070000+00:00","Just chin up ok","",""
"736550209068335135",".ayab","2026-01-19T18:27:54.1400000+00:00","From what im hearing on your ranting","",""
"736550209068335135",".ayab","2026-01-19T18:27:57.1980000+00:00","Your a good son","",""
"263153013911191553","noathalier","2026-01-19T18:28:06.2800000+00:00","I just hope that she could give me some leeway to develop as a human and eventually find my own path man","",""
"263153013911191553","noathalier","2026-01-19T18:28:10.7630000+00:00","that's all I could ask for honestly","",""
"263153013911191553","noathalier","2026-01-19T18:28:54.0850000+00:00","like there's a reason why there's bapak2 who rather stay at warung kopi and smoke, right?","",""
"263153013911191553","noathalier","2026-01-19T18:29:10.7190000+00:00","I don't need her telling me my own problem 24/7 when I'm already trying to actively look for a solution","",""
"736550209068335135",".ayab","2026-01-19T18:30:33.4330000+00:00","Youre highschool middleschool?","",""
"736550209068335135",".ayab","2026-01-19T18:30:36.0680000+00:00","Or in uni?","",""
"263153013911191553","noathalier","2026-01-19T18:30:54.7180000+00:00","1 year post-uni graduate","",""
"736550209068335135",".ayab","2026-01-19T18:31:04.0910000+00:00","Oh dam","",""
"263153013911191553","noathalier","2026-01-19T18:31:14.3310000+00:00","ya.","",""
"736550209068335135",".ayab","2026-01-19T18:31:26.4900000+00:00","Yeah. Ok that added more context why you want more freedom","",""
"263153013911191553","noathalier","2026-01-19T18:32:43.7500000+00:00","time is... it's an expensive resource","",""
"263153013911191553","noathalier","2026-01-19T18:32:51.0540000+00:00","you need to use it to make more of life.","",""
"263153013911191553","noathalier","2026-01-19T18:33:02.0100000+00:00","but that process takes time as well.","",""
